time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
3149.0048,-0.026292662093902,1.42136020268018,0.516335334628654,-0.715300645295024,0.801084601782595,0.801084601782885,-0.236023322797002,-0.951583161182179,-0.719481864194148,-0.0341849787427793,0.582588276817709,-0.0341849787429067,0.504793542261779,0.617600859801943,0.583627205458562,0.160878134041344,0.70885985069533,1.26508703893874,-0.658035748157786,-0.604369669285262,-0.658035748157432,1.4377567106322,-2.02423166412283,-0.934314199460742,-0.00797148515608248,0.455513356992262,0.455513356991094,-0.947449287745556,0.947449287745762,1.1394961268166,0.465555666665306,-0.295728648582377,0.166885714082526,0.375170807215138,1.73755201310235,1.02434505848599,0.626426992884298,0.534316226978201,0.534316226977759,0.935116747277915,-1.11102504931791,0.238368063724005,0.0247059473792827,-1.28908923076636,-1.02955407418401,0.0841837659818293,-0.409398787079129,-0.409398787079067,-0.158884334597159,0.158884334597931,-0.301506889829027,0,103,999.977184466019,533.518446601942,604.087378640777,996.427184466019,1003.52718446602,525.165048543689,541.871844660194,606.990291262136,601.184466019418,0
3149.1072,-0.014417459106784,1.43470097382436,0.532235599483209,-0.720541367742436,0.794974833398206,0.79497483339854,-0.238036810200937,-0.995814111644349,-0.744111283544867,-0.0501219029679617,0.57501231870374,-0.0501219029680802,0.542366954610451,0.630999794492267,0.612566403711068,0.216096105294403,0.684972402816004,1.32182742752299,-0.627466088995049,-0.634406740692433,-0.62746608899471,1.47765160356136,-2.06666383966406,-0.939584823371593,0.00456976263918696,0.456504626616696,0.456504626615513,-0.955060413348843,0.955060413349017,1.15054540570057,0.469717838082246,-0.296346487479474,0.174227439308727,0.364813408291716,1.75854684166085,1.02091775181041,0.635256443538803,0.543391634242288,0.543391634241829,0.956830493048334,-1.126851360618,0.252075953952934,-0.0187807589787643,-1.29759451033527,-1.06089516526233,0.114890324152695,-0.403567776858716,-0.40356777685867,-0.144837322990649,0.144837322991441,-0.308053729939884,0.102399999999761,102,997.488235294118,530.931862745098,590.720588235294,995.68431372549,999.292156862745,528.923529411765,532.940196078431,594.901960784314,586.539215686275,0
3149.2096,-0.00263566135975216,1.44646361373932,0.547450782559045,-0.724636989461304,0.787724430949815,0.787724430950179,-0.239076325627016,-1.04111510203507,-0.768330308811281,-0.0664841308107657,0.56728994637521,-0.0664841308108724,0.579585552225861,0.643182020836751,0.64074692734539,0.271333602185916,0.659642053008118,1.37656133642247,-0.597725224021194,-0.663644750809225,-0.597725224020872,1.51561187971433,-2.10741241543625,-0.945162317535179,0.0174188565650053,0.456666997963108,0.45666699796191,-0.961167366422838,0.961167366422991,1.16150904135485,0.473758811650265,-0.297209565443206,0.180595365659418,0.353935517897812,1.77779980269056,1.0163103055388,0.643125876234307,0.551461863456463,0.551461863455987,0.978357270451905,-1.14239880329926,0.26578267833878,-0.0612401950624498,-1.30733396410837,-1.09265752668214,0.145287065864513,-0.397090526768138,-0.39709052676811,-0.132251019657812,0.132251019658623,-0.316600218468091,0.204799999999977,103,915.425242718447,347.469902912621,576.796116504854,903.328155339806,927.522330097088,316.979611650485,377.960194174757,580.708737864078,572.883495145631,0
3149.312,0.0089643502621666,1.45654833341497,0.561862356230169,-0.72757540371555,0.779305411407092,0.779305411407482,-0.239151573228727,-1.0874330872846,-0.792121326483044,-0.0833138858874225,0.559385961202615,-0.083313885887527,0.616320108068516,0.654094270738671,0.668066046151013,0.326443740685801,0.632917545162906,1.4291169250331,-0.56884593712045,-0.692029764155731,-0.568845937120141,1.55154074198963,-2.14638336308221,-0.951047314002599,0.0305484618609025,0.455945875733937,0.45594587573272,-0.965743517588097,0.965743517588232,1.17232185533676,0.477631634577206,-0.298297563001037,0.185945216592101,0.34253235034235,1.79523311657785,1.01048961139471,0.649970486313267,0.558512706402061,0.558512706401578,0.999644503361783,-1.15767589932756,0.279416654366973,-0.10264356729371,-1.31824626037867,-1.12477532047805,0.175273290532804,-0.389951427847598,-0.389951427847586,-0.12111886953579,0.121118869536617,-0.327131604353757,0.307199999999739,102,912.865196078431,297.753431372549,526.25,901.673529411765,924.056862745098,271.277450980392,324.229411764706,530.450980392157,522.049019607843,0
3149.4144,0.0202909599796377,1.4648583361136,0.575349980457972,-0.729349939898741,0.769693139744174,0.769693139744592,-0.238276877887893,-1.13471103780861,-0.815469229191005,-0.100656157052935,0.551264429811338,-0.100656157053041,0.652441679526535,0.663688322954226,0.694423450901434,0.381276625855652,0.604852955757008,1.47932495234158,-0.540860014714409,-0.719510406392836,-0.540860014714114,1.58534714943961,-2.1834879203188,-0.957239917895722,0.0439269530825692,0.454290895039385,0.454290895038152,-0.968769336924326,0.968769336924451,1.18291542982789,0.481288778715108,-0.29958935172881,0.190233789754663,0.33059774264779,1.81077402289295,1.00342290801423,0.65572496783232,0.564535572407414,0.564535572406915,1.02063854538304,-1.1726931934632,0.292903326692335,-0.142964874265757,-1.33026441439436,-1.15717970314004,0.204746656441381,-0.382137426842091,-0.382137426842091,-0.111429909286124,0.111429909286974,-0.33962576783935,0.409599999999955,102,929.902450980392,232.582843137255,456.024509803922,925.612745098039,934.192156862745,216.153921568627,249.011764705882,462.186274509804,449.862745098039,0
3149.5168,0.0312498007096239,1.47130027438275,0.587792117502856,-0.729959326855389,0.758866542480614,0.758866542481071,-0.236471003198514,-1.18288792612878,-0.83836122976805,-0.118558186807855,0.542888832803432,-0.118558186807959,0.687822119184086,0.671921222082777,0.7197216631559,0.435679756381816,0.575507688759839,1.5270194326536,-0.513798061703052,-0.74603799849042,-0.513798061702771,1.61694592326021,-2.21864264970848,-0.963739640273298,0.0575184877440199,0.451656294755082,0.451656294753835,-0.970232505325503,0.970232505325616,1.19321837892106,0.484682410639978,-0.301063156983558,0.193419079283763,0.318124285184289,1.82435505259969,0.995078017691828,0.660323861646702,0.569527397842458,0.569527397841941,1.04128477189624,-1.18746297186696,0.306165510853318,-0.182180757610596,-1.34331602191622,-1.189798930795,0.233603589455351,-0.373638119705815,-0.373638119705842,-0.103168957547512,0.103168957548375,-0.354053361892487,0.511999999999716,103,928.284951456311,221.586893203884,414.708737864078,929.309708737864,927.260194174757,202.644660194175,240.529126213592,423.757281553398,405.660194174757,0
3149.6192,0.0417442853578017,1.475784722033,0.5990666958236,-0.729407616972153,0.746808304796143,0.746808304796639,-0.233756937929007,-1.23189873643117,-0.860786656040661,-0.137068912552689,0.534222235494788,-0.137068912552792,0.722334601709399,0.67875547947574,0.743866446866494,0.489498462555866,0.544946446710528,1.57203831246671,-0.48768932262153,-0.771566703398657,-0.487689322621264,1.64625784983846,-2.25176949883092,-0.970545337419026,0.0712831237895979,0.448001275691292,0.448001275690032,-0.970127978920036,0.970127978920152,1.2031566616471,0.487764657362463,-0.302696710009274,0.195460419206879,0.305103487303511,1.83591429959815,0.985423620033362,0.663701938637402,0.573490517385919,0.573490517385382,1.06152769124476,-1.20199897475957,0.319123765381153,-0.220270355558521,-1.35732351736268,-1.22255848580441,0.261739720263838,-0.364445834761262,-0.364445834761308,-0.096316808709084,0.0963168087099524,-0.370377987309776,0.614399999999932,102,931.488859847846,211.757776599665,391.986660231682,934.588128264406,928.389591431286,192.063143248566,231.452409950765,402.488911721894,381.48440874147,0
3149.7216,0.0516761868157291,1.4782266523754,0.609051820769953,-0.727704059735057,0.733505046811945,0.733505046812492,-0.230161638253131,-1.28167450184996,-0.882736716297286,-0.15623835397106,0.525227481445723,-0.156238353971176,0.755854160354667,0.684159245526438,0.766767213119752,0.542576387156391,0.513239175342678,1.61422418027653,-0.462561498918006,-0.79605368705267,-0.462561498917755,1.67320980077009,-2.28279587833683,-0.97765515212028,0.0851769924347354,0.443290331242976,0.443290331241704,-0.968457995553962,0.968457995554078,1.21265395009162,0.490487861012932,-0.30446738377805,0.196318649631276,0.291525990566007,1.84539568673704,0.974429574130778,0.665794626271396,0.576432484101151,0.576432484100591,1.08131107817386,-1.21631609805782,0.331696800282987,-0.257215173336465,-1.3722044610326,-1.25538123636905,0.289050343980827,-0.354555697311394,-0.354555697311453,-0.0908504187694146,0.0908504187702832,-0.388556393213769,0.716799999999694,103,884.684328530481,227.315733989958,374.830444568417,887.807423580786,881.561233480176,206.228384279476,248.403083700441,388.489082969432,361.171806167401,0.16504854368932
3149.824,0.0609462539740113,1.47854590030187,0.617626511976112,-0.724862924951122,0.718947481762944,0.718947481763541,-0.225715720246085,-1.33214235781161,-0.904204224045668,-0.176116949155806,0.515867412236696,-0.176116949155917,0.788258213208599,0.688106437577217,0.78833739885167,0.594756012555917,0.480460975415292,1.65342500580378,-0.438440556725524,-0.819459283607964,-0.43844055672529,1.69773486760725,-2.31165474869917,-0.985066446412918,0.0991525254211947,0.437493532381248,0.437493532379966,-0.965232011728612,0.965232011728739,1.22163205137963,0.492804823516669,-0.306352312577403,0.195956307915229,0.277381834192734,1.85274920740197,0.962067287364513,0.666538475515647,0.578365829905257,0.578365829904682,1.10057812929124,-1.23043008446432,0.343801921225933,-0.292998973776554,-1.38787186618482,-1.28818763976145,0.315430877855321,-0.343965648978542,-0.343965648978623,-0.0867430876026923,0.0867430876035633,-0.408538697706087,0.81919999999991,102,808.01794480888,249.85910874709,355.930756208761,809.70152838428,806.33436123348,224.13231441048,275.585903083701,373.718340611354,338.143171806167,0.107843137254902
3149.9264,0.0694548483534042,1.47666759459198,0.624671448237599,-0.720903292749248,0.703130562054353,0.703130562054992,-0.220453117054999,-1.38322560045358,-0.925183290611193,-0.196754856270381,0.506105117647378,-0.196754856270485,0.819427068396036,0.690576822166197,0.808494812360379,0.645879226428684,0.446691979086265,1.68949489238508,-0.415350535871487,-0.841747154981918,-0.415350535871266,1.71977249564621,-2.33828469793527,-0.99277572215798,0.113158719811926,0.430586763264129,0.430586763262838,-0.960466574007339,0.960466574007481,1.23001136325531,0.494669043043941,-0.308328495825447,0.194337847344086,0.262660758361446,1.85793113143496,0.948310111519731,0.665871651117386,0.579307776344783,0.579307776344192,1.11927163867171,-1.24435721531581,0.355355497849186,-0.327607680881272,-1.40423457266654,-1.3208959905241,0.340777298582459,-0.332676408911049,-0.332676408911146,-0.083964642749086,0.0839646427499437,-0.430268631469625,0.921599999999671,102,764.677157709553,271.408893075149,342.60184051498,764.190101892285,765.16421352682,246.111173901875,296.706612248424,359.014556040757,326.189124989203,0
