time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
171.3152,-1.17027588328448,-0.852146275113631,-1.52671041270675,1.74262550410652,0.0626110415683495,0.0626110415679656,,0.105054637978369,-0.393829274298327,-1.29551921189121,0.130572546808057,-1.29551921189107,-1.61112120212635,0.568274718356638,,,,-0.334534324245546,-0.00088657510444115,-1.47134824615774,-0.000886575106774489,-0.688347212064932,-0.0939559009062306,-0.625776690676441,1.55114699833265,-1.19321148347266,,,-2.96704434650571,2.4308989636507,-0.969887967776598,-2.58535783213951,,,-0.809549096639722,-0.353129339932028,0.87709340518653,-0.0306013027093824,-0.0306013027103139,0.821965957784972,,1.19032268128581,,1.01816374976565,1.68820202060229,2.04508013877881,1.47421512060865,1.47421512060883,0.353519635406849,-0.353519635406148,1.93568265911526,0,103,971.11359223301,617.347087378641,648.538834951456,981.726213592233,960.500970873786,620.42718446602,614.266990291262,657.029126213592,640.04854368932,0
171.4176,-1.23629103384684,-0.825726342764195,-1.5709977607199,1.70174682105439,0.0747067617444974,0.0747067617441096,,0.0541867804119533,-0.449623812984366,-1.34156404847536,0.0793634289460334,-1.34156404847525,-1.64397206165038,0.60839693547718,,,,-0.307830787977381,0.0137054469795388,-1.46879539989644,0.0137054469771924,-0.678935697465906,-0.0946962314192701,-0.618441212091875,1.51645528250273,-1.12201003936194,,,-2.950758284658,2.39795726414724,-0.986946840307722,-2.57940923661323,,,-0.787883258931584,-0.316851520630803,0.861960989759104,-0.0388811599098195,-0.0388811599107392,0.776384321038092,,1.18016199294756,,1.02192792520821,1.68243024414765,2.05022061597563,1.47630414792396,1.47630414792415,0.34227742648622,-0.342277426485541,1.94773803805365,0.102399999999989,102,975.929411764706,618.60931372549,644.71568627451,986.680392156863,965.178431372549,620.683333333333,616.535294117647,656.705882352941,632.725490196079,0
171.52,-1.29907883065022,-0.799842039829568,-1.61269541136716,1.66099607954301,0.0859289981084868,0.0859289981080902,,0.00432849525265609,-0.50392684454865,-1.38705808188728,0.0298833273160416,-1.38705808188719,-1.67366859958722,0.648258079763648,,,,-0.281217356462535,0.0282153889156586,-1.46568305795671,0.028215388913298,-0.667685039698267,-0.0961123946136387,-0.609992432546392,1.48267379986056,-1.05140517760293,,,-2.93143132683032,2.36477246740891,-1.00244511526144,-2.57226425810802,,,-0.765058711774858,-0.281719865865323,0.845681881229793,-0.0475263096294986,-0.0475263096304068,0.729924700694142,,1.1697304869073,,1.02640748174644,1.67581964945023,2.05491656577021,1.4781523195304,1.4781523195306,0.330411784884157,-0.330411784883495,1.96051274847912,0.204800000000006,103,977.13640776699,619.410679611651,639.655339805825,990.045631067961,964.227184466019,618.373786407767,620.447572815534,651.864077669903,627.446601941748,0
171.6224,-1.35862096980948,-0.774514174403886,-1.65179865724489,1.62043274537688,0.096228497113547,0.0962284971131453,,-0.0444950949469027,-0.556704310831945,-1.43191238038764,-0.0177695537789216,-1.43191238038757,-1.70022994125411,0.68772344720606,,,,-0.254744078025831,0.0426074146643831,-1.46198746709077,0.0426074146620168,-0.654683338673426,-0.0982958993336542,-0.600558352130983,1.44976742664865,-0.981519810891544,,,-2.90919204528988,2.33141093082762,-1.01637300302033,-2.56394786051591,,,-0.741173262183807,-0.247787378515727,0.828292117378831,-0.0565073299008613,-0.0565073299017588,0.682661504635945,,1.15900439654783,,1.0315346548722,1.66835447352589,2.05915790432458,1.47976923242978,1.47976923243,0.31789458021463,-0.317894580213985,1.97397882788371,0.307199999999995,102,1010.6137254902,728.100980392157,639.691176470588,1028.65392156863,992.573529411765,725.43137254902,730.770588235294,652.588235294118,626.794117647059,0
171.7248,-1.4149044730244,-0.749761528630103,-1.68830642290066,1.58011006200502,0.105556031921117,0.105556031920712,,-0.092263150433462,-0.607925935442071,-1.47603924045277,-0.0635021914430848,-1.47603924045272,-1.72367841500791,0.726659130741884,,,,-0.228460028689983,0.0568454152926745,-1.45768506511649,0.0568454152903031,-0.640022769486771,-0.101334254387334,-0.590267929410669,1.41769740071567,-0.912476010967518,,,-2.88417491508432,2.29793998414293,-1.02872396211428,-2.55448461467556,,,-0.716329168343441,-0.21510831745684,0.809830277552139,-0.0657960788896733,-0.0657960788905583,0.634673507632585,,1.14796126739442,,1.03723684770246,1.66001832059599,2.06293252001229,1.48116389069123,1.48116389069145,0.304696938578839,-0.304696938578213,1.98810493471914,0.409599999999983,103,1073.64611650485,947.092233009709,662.543689320388,1097.37669902913,1049.91553398058,932.987378640777,961.197087378641,675.485436893204,649.601941747573,0
171.8272,-1.46792155975348,-0.725601005474072,-1.72222123277854,1.54007510335966,0.113862695127411,0.113862695127004,,-0.138959133786471,-0.657565300814405,-1.51935256565619,-0.107227190828818,-1.51935256565616,-1.74403971174924,0.764932353420328,,,,-0.202413092074994,0.0708932406404135,-1.45275261587907,0.0708932406380379,-0.623799064211399,-0.105310360813869,-0.57925028664858,1.38642162854983,-0.844394719408555,,,-2.8565197234693,2.26442723318426,-1.03949467287681,-2.54389875318654,,,-0.69063269338902,-0.183737921916111,0.79033729595418,-0.0753659898291795,-0.0753659898300535,0.586043565177441,,1.13657987069512,,1.04343745484557,1.65079459029702,2.06622633451652,1.48234470692747,1.48234470692769,0.290789517278938,-0.290789517278328,2.0028564085601,0.512000000000001,102,1075.70122328211,953.190452216923,699.323706059,1093.68381911323,1057.71862745098,943.445610316199,962.935294117647,711.118000353295,687.529411764706,0
171.9296,-1.51766952374133,-0.702047794656621,-1.75354919382304,1.50036883675457,0.121100179610631,0.121100179610218,,-0.184570793870414,-0.705599894143924,-1.56176822842757,-0.148863165341595,-1.56176822842757,-1.7613430467033,0.802411810775837,,,,-0.176649766716558,0.0847149403786637,-1.44716736214988,0.084714940376286,-0.606111021038342,-0.110301940679562,-0.567633959658239,1.35589500477127,-0.777395464565125,,,-2.82637097579366,2.23093993903689,-1.04868498246359,-2.53221418531267,,,-0.664193637880056,-0.153732104315093,0.769856254976301,-0.0851923215433911,-0.0851923215442538,0.536858325953445,,1.12484013307115,,1.05005666143717,1.64066685645953,2.06902336981292,1.48331949403295,1.48331949403318,0.2761427938507,-0.276142793850107,2.01819534537313,0.614399999999989,102,1140.12548357181,712.479199788023,677.510333863275,1160.36959459459,1119.88137254902,743.777027027027,681.18137254902,739.432432432432,615.588235294118,0.0882352941176471
172.032,-1.56415060298899,-0.679115548475391,-1.78229997776447,1.46102620200447,0.127221044910791,0.127221044910373,,-0.229090115415655,-0.752011115404508,-1.60320440818639,-0.188335047075169,-1.6032044081864,-1.77562130925156,0.838968030533946,,,,-0.151215007088961,0.0982750156174165,-1.44090719595901,0.0982750156150383,-0.587060032211828,-0.116381007218932,-0.555546188116747,1.32606974914102,-0.711596080224993,,,-2.79387730217776,2.19754448408654,-1.05629781970675,-2.51945447726271,,,-0.637124854587291,-0.12514711870178,0.748432172697449,-0.0952523645319857,-0.0952523645328366,0.48720795467533,,1.11272308576343,,1.0570122302049,1.62961920864049,2.0713058208403,1.48409545734433,1.48409545734456,0.260727361701001,-0.260727361700421,2.03408068330268,0.716800000000006,103,1304.00325592583,383.707264060177,641.657001661856,1278.05990990991,1329.94660194175,385.95045045045,381.464077669903,754.207207207207,529.106796116505,0.116504854368932
172.1344,-1.6073718396637,-0.656816553391093,-1.80848679201509,1.42207621341127,0.132178976926162,0.132178976925743,,-0.272513247284533,-0.796784257883761,-1.6435819091553,-0.225574341545451,-1.64358190915534,-1.78691119657845,0.874473746804191,,,,-0.126152091659086,0.111538677760879,-1.43395083904384,0.111538677758504,-0.566749606549476,-0.123613402602623,-0.543112242162423,1.29689575401174,-0.647112423406462,,,-2.75919087252029,2.16430589947165,-1.06233909377329,-2.50564281902932,,,-0.609541741476188,-0.0980391872113578,0.726111783389345,-0.105525602796904,-0.105525602797745,0.437185855598219,,1.10021083188285,,1.06422030499536,1.6176365788191,2.07305413216379,1.48467919525822,1.48467919525845,0.244514234713419,-0.244514234712855,2.05046830359134,0.819199999999995,102,1342.82564255432,172.027424483307,759.615262321145,1350.83069687334,1334.82058823529,176.386221515633,167.66862745098,768.348171701113,750.882352941177,0
172.2368,-1.64734493544155,-0.635161892012175,-1.83212634108247,1.38354208203345,0.135929050328854,0.135929050328432,,-0.314840429192303,-0.839908481479529,-1.68282446720416,-0.260519351088549,-1.68282446720421,-1.79525333590528,0.908804274072448,,,,-0.101502504596314,0.12447210985914,-1.42627802320579,0.124472109856774,-0.545284862645043,-0.132058443035143,-0.530454789444498,1.26832092273825,-0.584058096757267,,,-2.72246683163074,2.13128741160767,-1.06681759555703,-2.49080199587802,,,-0.581561708392775,-0.0724640559067611,0.70294329202877,-0.11599382877651,-0.115993828777339,0.386888371855705,,1.08728652475135,,1.07159625237635,1.60470507045824,2.07424707724535,1.48507670585041,1.48507670585065,0.227475167771284,-0.227475167770734,2.06731115699895,0.921599999999984,103,1445.46650485437,175.26213592233,783.888349514563,1454.28155339806,1436.65145631068,179.332038834951,171.192233009709,798.980582524272,768.796116504854,0
