time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1080.0128,-2.73995019448863,3.18779870497427,-0.927176863646818,0.0393546375338012,0.49730544635935,0.497305446361232,-1.14091815604155,0.178269801875581,-2.31304414757321,-1.15537760081478,-0.35877562479973,-1.15537760081179,0.107789127459245,,1.37963513316309,-0.938980510930162,,-0.0461227703097354,-0.488013722288057,-0.58675575375517,-0.488013722289323,,,,-0.015002878127872,1.46075101987136,,,0.700780857598617,0.641179051579547,-1.0483234484008,0.385421384002201,,,2.10032236118796,0.588678871114836,0.044701939286726,-0.00523200753207421,-0.00523200753017893,0.836143889158932,,1.08822848444319,,1.29651059342062,0.792365831207831,-0.684375771632578,,-0.299239886283682,,1.25508601363032,,0,103,937.133495145631,520.569902912621,1285.96601941748,937.257281553398,937.009708737864,528.361165048544,512.778640776699,1279.67961165049,1292.25242718447,0
1080.1152,-2.71908710918528,3.16880783297903,-0.916710552107845,0.0267435311487925,0.508163534723933,0.508163534725822,-1.18062753755487,0.225857053303253,-2.3025899089724,-1.17042160581431,-0.325956165532075,-1.17042160581132,0.144572071936077,,1.39106892835472,-0.936968999713901,,-0.0362968318359055,-0.509201124702872,-0.55787134620073,-0.509201124704146,,,,-0.032011005292578,1.46161255429498,,,0.713701560185681,0.624399147265472,-1.07926346856854,0.352733648331357,,,2.09052538506769,0.587605825559097,0.04043418957595,0.00017567732160471,0.000175677323485982,0.860508519734869,,1.06146044752462,,1.2904796379611,0.775569986045996,-0.680068767619748,,-0.272218807738282,,1.26576865699204,,0.102399999999989,102,938.274019607843,520.442647058824,1285.24509803922,938.519607843137,938.028431372549,529.514705882353,511.370588235294,1278.54901960784,1291.94117647059,0
1080.2176,-2.69763921084317,3.14838322962051,-0.906532145604599,0.0136442381645946,0.518365402447977,0.518365402449855,-1.21998985396207,0.273208233995596,-2.29183173507126,-1.18508013328072,-0.293622105578903,-1.18508013327772,0.18010102335484,,1.40119187062061,-0.933981935785859,,-0.0265989601261128,-0.530395592487001,-0.52891589865594,-0.530395592488286,,,,-0.0492809506809363,1.46186219045329,,,0.726152956273429,0.607140901616798,-1.10914498626394,0.31971482593643,,,2.0792301679752,0.585849740921822,0.0358922334436559,0.00564952208573792,0.00564952208760449,0.883791853654384,,1.03314915122145,,1.2843758504028,0.75872074451167,-0.675613571390907,,-0.245718580665857,,1.2755163607438,,0.204799999999977,103,817.347087378641,512.256310679612,1229.31553398058,815.342718446602,819.35145631068,521.330097087379,503.182524271845,1219.33009708738,1239.30097087379,0
1080.32,-2.67564484724674,3.12661852462762,-0.896623013013489,9.95420069689785e-05,0.527926580733166,0.527926580735019,-1.25896933738947,0.320288572921849,-2.28076125449765,-1.19936472911745,-0.261749170519146,-1.19936472911444,0.214330948628485,,1.41000750180633,-0.930009883135573,,-0.0170141017023402,-0.551578737791674,-0.499935152734889,-0.551578737792972,,,,-0.0667472827025048,1.46152087671994,,,0.7381490174763,0.589451143342002,-1.13788814983323,0.286494086187557,,,2.06648384964865,0.583418817030843,0.0311086080236036,0.0111876248887349,0.0111876248905893,0.905998532151345,,1.00331433389866,,1.27820468185869,0.741813802212112,-0.671007815511696,,-0.219781720506692,,1.2843338255494,,0.307199999999966,102,633.203921568628,488.500490196079,975.745098039216,629.88431372549,636.523529411765,505.714705882353,471.286274509804,956.696078431373,994.794117647059,0
1080.4224,-2.65314441955632,3.10360841619623,-0.886966069632686,-0.0138466126895158,0.536865410783311,0.536865410785129,-1.29753025835507,0.367062847924975,-2.26937117847602,-1.2132882876454,-0.23031221328096,-1.21328828764239,0.247219299643173,,1.41752109437077,-0.925046621992598,,-0.00752852752479241,-0.572732243313736,-0.470975450506405,-0.572732243315041,,,,-0.08434474562938,1.46060972706633,,,0.749705264005126,0.571377056627654,-1.16541506906651,0.25320024658824,,,2.05233504907329,0.580321417691623,0.0261155378974231,0.0167888414108752,0.0167888414127153,0.927135222190339,,0.971981122972201,,1.27197053699383,0.724843902966301,-0.6662485992704,,-0.194447889276369,,1.29222781679665,,0.409599999999955,102,552.391327464051,470.857858356565,751.279483653566,549.985483463772,554.79717146433,493.439851047715,448.275865665415,731.786501725154,770.772465581978,0
1080.5248,-2.63018012764909,3.0794481754079,-0.877545819529161,-0.0281491921555638,0.545202804608115,0.545202804609896,-1.33563698792811,0.413495416979302,-2.2576553794903,-1.22686495059493,-0.199285411939057,-1.22686495059192,0.278726100734983,,1.4237395742,-0.919089154604292,,0.00187015500909581,-0.593838018683926,-0.442083748704621,-0.593838018685243,,,,-0.102008363927472,1.45914992391183,,,0.760838670967314,0.552966188090974,-1.19165005644114,0.219961234394889,,,2.03683367843367,0.576566093728339,0.0209449284454347,0.022452825964189,0.0224528259660151,0.947210349558262,,0.939179972248755,,1.2656767893804,0.70780495494231,-0.661332464889637,,-0.169753917450288,,1.29920683344676,,0.511999999999944,103,803.183659026573,474.261195324628,571.624646151037,805.109871244635,801.257446808511,498.730901287554,449.791489361702,549.291845493562,593.957446808511,0.330097087378641
1080.6272,-2.60679571022967,3.0542331565869,-0.868348388362124,-0.0427621588319289,0.552961999582752,0.552961999584501,-1.37325408331645,0.459550273888841,-2.24560897176883,-1.24011001477291,-0.168642462026412,-1.2401100147699,0.308814028910543,,1.42867143648722,-0.912137695161248,,0.0111929935713747,-0.614878384014063,-0.413307635741408,-0.614878384015387,,,,-0.119673550869649,1.45716261422095,,,0.771567560301336,0.534266445648302,-1.2165198589472,0.186903531306629,,,2.02003075207538,0.572161607193605,0.0156283601365586,0.0281800602288647,0.028180060230678,0.966233848616599,,0.904946529085704,,1.25932580948707,0.690690150513778,-0.656255363570861,,-0.145733836369218,,1.30528074329219,,0.614399999999932,102,1112.83791881304,478.664660090134,400.677981507643,1120.76827400488,1104.90756362119,503.252474122696,454.076846057572,377.330556256838,424.025406758448,0
1080.7296,-2.58303618263415,3.02805831241673,-0.859361550625997,-0.0576385719301558,0.560168314335608,0.560168314337314,-1.41034639573797,0.505191125846383,-2.23322839655009,-1.25303985160544,-0.138356760834655,-1.25303985160243,0.337448485014958,,1.43232665348044,-0.904195647678043,,0.0204496819336567,-0.635836273950922,-0.384695345127272,-0.635836273952257,,,,-0.137276221816698,1.45466880088977,,,0.781911473579828,0.515326088472042,-1.2399538811003,0.154151601517541,,,2.00197818322092,0.567116952791187,0.0101970826574577,0.0339718668726021,0.0339718668744013,0.984216929819845,,0.86932145293188,,1.25291900752398,0.673492086584868,-0.651012616316114,,-0.122418916933937,,1.31046041019899,,0.716799999999921,103,1209.09563106796,482.546116504854,349.723300970874,1217.28446601942,1200.90679611651,503.098058252427,461.994174757282,359.834951456311,339.611650485437,0
1080.832,-2.55894756752783,3.00101771517962,-0.850574745208635,-0.072730699451377,0.566848912618534,0.566848912620185,-1.44687919726117,0.5503814935959,-2.22051150263804,-1.26567183694745,-0.108401579892289,-1.26567183694444,0.364597658779061,,1.43471657574886,-0.895269572781205,,0.0296485513868751,-0.656695451078369,-0.356295748931703,-0.656695451079715,,,,-0.154752908360827,1.45168923601479,,,0.791891021623647,0.496193712853549,-1.26188440121155,0.121827309194349,,,1.98272856336031,0.561441374741232,0.00468200956613042,0.039830408968334,0.039830408970118,1.00117186971942,,0.832350225192613,,1.24645688797396,0.656202881061604,-0.645598873259846,,-0.0998377076981335,,1.31475733845663,,0.819200000000137,102,1213.49901960784,473.630882352941,368.269607843137,1222.09411764706,1204.90392156863,490.28431372549,456.977450980392,401,335.539215686275,0
1080.9344,-2.53457661005613,2.97320409061399,-0.841979065887121,-0.0879901400801584,0.573032578106421,0.573032578108011,-1.48281832088384,0.595084835110321,-2.20745760665553,-1.2780242822796,-0.0787502210960409,-1.27802428227659,0.390232591353532,,1.43585383067905,-0.885369139325669,,0.0387965661814703,-0.677440712802271,-0.328158313840469,-0.677440712803624,,,,-0.172040872745394,1.44824432604956,,,0.801527708667227,0.476918233467064,-1.28224678261074,0.0900493408406562,,,1.96233492378745,0.555144377445906,-0.000886287670181525,0.0457586752285673,0.0457586752303359,1.01711183172633,,0.794082986036469,,1.2399391115638,0.63881428302287,-0.640008074831855,,-0.0780160628945702,,1.31818335402818,,0.921600000000126,103,1242.33834951456,478.346116504854,360.470873786408,1255.55631067961,1229.12038834951,495.41359223301,461.278640776699,390.533980582524,330.407766990291,0
