time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
747.4176,-2.03632523092601,-2.77332190305022,-2.79221714716162,0.346189460695912,0.126689351600552,0.126689351600352,1.24484188943871,0.274524779964337,0.831317980183028,0.844673104371969,-0.365604621093276,0.844673104371494,-0.291515306213688,-0.776070326707506,-0.955992888695357,-0.829960837836675,-0.284468497271556,-0.991201199313844,-0.687983999200711,0.611942208373742,-0.687983999199828,-0.57347970415272,0.800032734424927,0.492200000448437,,-1.01414416602775,-1.95785755310708,-0.211982944339382,0.211982944339014,-0.867319033907975,-3.38143495989951,-1.47752144538602,-2.92854451538895,-1.3434742877582,0.549399801240962,-0.730761895860707,1.48661776722255,0.712057336890577,0.712057336893883,,0.574658949323089,0.537170977247454,,-0.170174217612621,,1.08690162167195,,-0.295619945459177,,0.0316102739296834,0.247542833104438,0,103,955.523786407767,537.840776699029,729.364077669903,947.166019417476,963.881553398058,536.200970873786,539.480582524272,837,621.728155339806,0
747.52,-2.06207382444519,-2.78287975125763,-2.81866598036086,0.369006357405375,0.145113705526192,0.145113705526039,1.21332240873811,0.312629184282311,0.837726016359813,0.827752384553108,-0.376488965378405,0.827752384552634,-0.24634373020364,-0.78547575349904,-0.910093677549698,-0.850207760756766,-0.27885475143503,-1.00668614219261,-0.725325788219602,0.614148722232441,-0.725325788218752,-0.577820715949835,0.804872637544267,0.493211671045506,,-1.03256442767211,-1.97829292072346,-0.166033000620408,0.166033000620019,-0.830982445363009,-3.31110533152377,-1.46078492148857,-2.87502079856126,-1.32587862534763,0.52313245778198,-0.73723691338494,1.47993410669179,0.685910849610169,0.685910849613493,,0.526446444098743,0.48608579043884,,-0.194476048750393,,1.11654417855136,,-0.331697554611772,,0.00630974660254905,0.265937306581278,0.102399999999989,102,954.44068627451,538.439215686275,738.166666666667,945.921568627451,962.959803921569,537.798039215686,539.080392156863,850.117647058824,626.21568627451,0
747.6224,-2.08339538484922,-2.78641135716776,-2.83904550536136,0.389544065763723,0.163276996788685,0.163276996788574,1.18046740205918,0.351495496900897,0.843885971479472,0.809966491193893,-0.385531611990035,0.809966491193419,-0.19962264530325,-0.796891932986825,-0.863951060543507,-0.869834190566132,-0.272586201575468,-1.0211237916738,-0.762658001212033,0.616517349955013,-0.762658001211214,-0.582851333298018,0.809837957046906,0.492947933346196,,-1.04929178008316,-1.99632528358686,-0.117430022622234,0.117430022621824,-0.793329539907064,-3.23810640986804,-1.44212482242275,-2.81878562022597,-1.30681627834498,0.498252462828524,-0.741242290081854,1.47105661239424,0.662243977390406,0.662243977393739,,0.477035671259152,0.432852539683235,,-0.218071529118045,,1.1440287443893,,-0.368785083504032,,-0.0177080514835918,0.282480695255969,0.204799999999977,103,954.880582524272,543.695631067961,754.776699029126,949.500970873786,960.260194174757,546.078640776699,541.312621359223,867.679611650486,641.873786407767,0
747.7248,-2.10021455524427,-2.78392201640291,-2.85328986753405,0.407792891100175,0.181126393633756,0.181126393633687,1.14640595908058,0.391058945324322,0.849827231458792,0.791409189692053,-0.392702545568117,0.791409189691584,-0.151422695951701,-0.810306338610486,-0.817638541118053,-0.888789540041708,-0.265701767411416,-1.03449270173321,-0.799926651897083,0.619034148408835,-0.799926651896297,-0.588555060410563,0.814914572840019,0.491414476664738,,-1.06424470924732,-2.01194188712144,-0.0662401160514899,0.0662401160510619,-0.754483148299295,-3.1626211117989,-1.42162429370786,-2.75999909786931,-1.28629620111238,0.474802153066173,-0.742750357698096,1.45997772965374,0.641092405414581,0.64109240541793,,0.426516966815633,0.377563468289487,,-0.240951502545565,,1.1693300588257,,-0.40686781624092,,-0.0403489962270396,0.297146052859103,0.307199999999966,102,981.952302730369,549.647375782256,772.127676396202,973.441020809438,990.4635846513,554.161967338467,545.132784226044,886.00773390136,658.247618891044,0
747.8272,-2.11247290378684,-2.77543601106992,-2.8613550087509,0.423751578769508,0.198610542131662,0.198610542131629,1.11126375045712,0.431249680579822,0.855574264806854,0.772168774914506,-0.397980562783055,0.77216877491404,-0.101821916516174,-0.825700902768256,-0.771233975882058,-0.907026297560888,-0.258239628963922,-1.04677385689204,-0.837078574530366,0.621685176905627,-0.837078574529607,-0.594913318674214,0.820088255314649,0.488621443468538,,-1.07734631826151,-2.02513811236586,-0.0125368003489265,0.0125368003484764,-0.714569767477564,-3.08483434732297,-1.39936744322223,-2.69882312343898,-1.26433214442172,0.452822059826564,-0.741739226078766,1.44669615440867,0.622485982584542,0.622485982587899,,0.374983708960566,0.320315633397491,,-0.263106520094474,,1.19242873982056,,-0.445925319513899,,-0.0615232964151078,0.30991250071266,0.409599999999955,103,987.757711704614,550.019630284733,779.465804179363,979.151253481894,996.364169927334,554.010473537604,546.028787031861,892.558774373259,666.372833985467,0.766990291262136
747.9296,-2.12012905105259,-2.76099650449842,-2.8632187452511,0.437426989927703,0.215679779614947,0.21567977961494,1.07516237635779,0.47199304785111,0.86114644004958,0.75232792674528,-0.401353424730843,0.752327926744813,-0.0509052846445193,-0.84305203698014,-0.724819063339526,-0.924500178688328,-0.250237188043242,-1.05795079058696,-0.874061438283898,0.624456577414836,-0.87406143828317,-0.601905552635168,0.825344697869739,0.484583262929938,,-1.08852453709002,-2.03591746961526,0.0435990144322753,-0.0435990144327313,-0.673719008232251,-3.00493223707102,-1.37543876162053,-2.6354205601916,-1.24094285209648,0.432350861484512,-0.738192997834223,1.43121671994402,0.606448748651181,0.606448748654549,,0.32253199736648,0.261210521773414,,-0.284526669051097,,1.21331113899024,,-0.485931433204658,,-0.0811458072623167,0.320765284707723,0.512000000000057,102,985.721894905574,549.274607661179,786.245061432368,978.551671309192,992.892118501956,552.417298050139,546.131917272219,898.611699164345,673.878423700391,1
748.032,-2.12315863436404,-2.74066528668689,-2.85888064720792,0.448833721437512,0.232286328851273,0.2322863288513,1.03821880680966,0.513209879651075,0.866557905860713,0.73196366520642,-0.402817916279054,0.731963665205954,0.00123575193531057,-0.862330709947329,-0.678478846927734,-0.941170268146843,-0.24173104459008,-1.06800970462837,-0.910823769753431,0.627334644780242,-0.910823769752731,-0.609509343891779,0.830669551462465,0.479318471167814,,-1.09771233328044,-2.04429155609413,0.102079119154846,-0.102079119155318,-0.632063050565508,-2.92310138254208,-1.34992261431717,-2.56995451083958,-1.21615222715208,0.413425321968552,-0.732101967605276,1.41355023768169,0.592998980361626,0.592998980364999,,0.269260313917435,0.2003536652226,,-0.305201454257954,,1.23196916359964,,-0.526854335276421,,-0.099136337150992,0.329695788762139,0.614400000000046,102,983.696008920189,548.533219294326,792.991249137798,977.955013927577,989.4370039128,550.831894150418,546.234544438234,904.635097493036,681.34740078256,1
748.1344,-2.1215541467929,-2.71452240916007,-2.84836176731578,0.457993677369922,0.248384477196831,0.248384477196884,1.00054493021027,0.554816814261816,0.871817544289887,0.711147379961121,-0.402379800763251,0.711147379960655,0.0545037703250672,-0.883502576046883,-0.632301232199746,-0.956999165237434,-0.232756980350612,-1.07693959703901,-0.947315001936844,0.630305896941884,-0.947315001936172,-0.617700529026263,0.836048459750576,0.472849523700966,,-1.10484793398858,-2.05027998071564,0.162808153054613,-0.162808153055112,-0.589736107620262,-2.83952818273159,-1.32290279679904,-2.50258764859843,-1.18998946469741,0.396080207977419,-0.72346280972803,1.39371329012304,0.582149243554021,0.582149243557402,,0.215269169612648,0.137854255729041,,-0.325119728547822,,1.24840007431925,,-0.568656671757009,,-0.115419960425745,0.336701510882421,0.716800000000035,103,981.660192121149,547.788196670772,799.770506390804,977.355431754875,985.964952487423,549.238718662953,546.337674678591,910.688022284122,688.852990497485,1
748.2368,-2.11532467376324,-2.68266573148364,-2.83170424671655,0.464935601857731,0.263930746906512,0.263930746906595,0.962247216460103,0.596726637213547,0.876928999171072,0.689944919176186,-0.400053673745229,0.689944919175724,0.108795888310734,-0.906528145633952,-0.586376512250906,-0.971953134272423,-0.223349952604979,-1.0847324016532,-0.983485559097513,0.633357152888114,-0.983485559096861,-0.626453317086576,0.84146709201576,0.465202603963481,,-1.10987505843209,-2.0539102602301,0.225683792231249,-0.225683792231767,-0.546873901819804,-2.75439819510769,-1.29446214461252,-2.43348160527273,-1.1624891471173,0.380348180043239,-0.712278754408484,1.37172798468001,0.573906441319079,0.573906441322461,,0.16066074675696,0.0738247655139912,,-0.344269668522102,,1.26260626900449,,-0.611295739037595,,-0.129927341214224,0.341786004452409,0.819200000000024,102,979.624375322109,547.043174047218,806.549763643809,976.755849582173,982.492901062046,547.645543175487,546.440804918949,916.740947075209,696.358580212409,1
748.3392,-2.10449554332035,-2.64521038476426,-2.80897081454631,0.469694586588345,0.278884060583628,0.278884060583732,0.923426487598113,0.638848642393045,0.881890773837513,0.668416725458852,-0.395862735691376,0.668416725458386,0.164004297253329,-0.931362983349946,-0.540796895120118,-0.986002250258567,-0.213544105336823,-1.09138313525205,-1.01928697068188,0.636475617353446,-1.01928697068125,-0.635740404716508,0.846911173000332,0.456407430235006,,-1.11274314942287,-2.05521768987308,0.290596966086884,-0.290596966087433,-0.503613155965074,-2.66789554645571,-1.2646821902229,-2.36279641577002,-1.13369130642474,0.366259658464378,-0.698559755887183,1.34762168225268,0.568271860867703,0.568271860871083,,0.105538545072114,0.0083805754651761,,-0.36263879269615,,1.27459506201221,,-0.654723707606726,,-0.142595060430227,0.344958786983025,0.921600000000012,103,977.58855852307,546.298151423665,813.329020896815,976.156267409471,979.020849636669,546.052367688022,546.543935159307,922.793871866295,703.864169927334,1
748.4416,-2.08910790358361,-2.60228814973911,-2.78024419241414,0.472311568114853,0.293205895768714,0.293205895768848,0.884177782334432,0.681089008292755,0.886696388149832,0.646618006697283,-0.389838508525656,0.646618006696808,0.220016807531094,-0.957957920746513,-0.495656027664793,-0.999120525182689,-0.203372808261618,-1.09689004543515,-1.05467200223603,0.639648966346405,-1.05467200223541,-0.645533088686726,0.852366509930809,0.446497062154197,,-1.1134075887803,-2.05424518712208,0.357432101866019,-0.357432101866593,-0.460091097486414,-2.58020240017564,-1.23364286473806,-2.29069002216737,-1.1036414610563,0.353842668422331,-0.682322655423171,1.32142671513818,0.565241226586113,0.565241226589487,,0.0500070361539544,-0.0583603891163834,,-0.380214016998579,,1.28437846343437,,-0.698887881348522,,-0.15336594043971,0.346235217314905,1.024,102,975.55274172403,545.553128800111,820.10827814982,975.556685236769,975.548798211291,544.459192200557,546.647065399665,928.846796657382,711.369759642258,1
748.544,-2.06921823418409,-2.55404674961713,-2.74562640997849,0.472832821235649,0.306860418887809,0.306860418887978,0.844590305081221,0.723351185784293,0.891334587620024,0.624598932499703,-0.382020512157268,0.624598932499221,0.276717407011382,-0.986259274727159,-0.451048508644038,-1.01128600152545,-0.19286873006855,-1.10125475083319,-1.08959479590584,0.64286542751329,-1.08959479590524,-0.655801376327329,0.857819016479347,0.435507705130608,,-1.11182988508774,-2.0510430993532,0.426067409692985,-0.426067409693577,-0.416444972211195,-2.49149847802923,-1.20142224678269,-2.21731783726382,-1.0723906263866,0.343122667986595,-0.663591335337523,1.29318009956269,0.56480476214179,0.564804762145154,,-0.00582867978037573,-0.126278022753109,,-0.396981739791437,,1.29197295488943,,-0.743730990342058,,-0.162189373701598,0.34563634045522,1.12639999999999,102,973.526855738644,544.811740433257,826.85446585525,974.960027855153,972.093683622135,542.873788300836,546.749692565679,934.870194986072,718.838736724427,1
748.6464,-2.04489779209672,-2.50064906487596,-2.70523803449069,0.471309441183255,0.319814596365493,0.319814596365697,0.804747456250932,0.765536297319773,0.895789602849093,0.602404846716817,-0.372455901530799,0.602404846716328,0.333986831910411,-1.01620906703053,-0.407069388002191,-1.02248080843764,-0.182063939074063,-1.10448236458132,-1.124011017822,0.646113853771651,-1.1240110178214,-0.66651409585554,0.863254733406523,0.42347850758602,,-1.10797783057143,-2.04566896286883,0.496375218904107,-0.496375218904707,-0.372811569933108,-2.40196062561002,-1.16809635721086,-2.14283236011054,-1.03999529164621,0.334122360847355,-0.642396856072631,1.26292323297387,0.566947259925111,0.566947259928462,,-0.0618632275568242,-0.195250414040707,,-0.41292794975723,,1.29739925553426,,-0.789191516747137,,-0.169021667903192,0.343188699902641,1.22879999999998,103,971.491038939605,544.066717809704,833.633723108255,974.360445682451,968.621632196758,541.28061281337,546.852822806037,940.923119777159,726.344326439352,1
748.7488,-2.01623199297976,-2.4422722816646,-2.65921731935031,0.467796805970341,0.332038283420251,0.332038283420499,0.764726939210882,0.807543551240396,0.900041459061038,0.580076483395084,-0.361199051704525,0.580076483394589,0.391703143654508,-1.04774524150947,-0.36381365733072,-1.03269118688507,-0.170990017716959,-1.10658159768758,-1.15787801359551,0.649383795065895,-1.15787801359492,-0.67763900931779,0.86865984663354,0.410451346562042,,-1.1018256301355,-2.03818720819205,0.56822237005408,-0.5682223700547,-0.329326771434357,-2.31176241045777,-1.13373899445082,-2.0673828337306,-1.00651735564179,0.32686149421383,-0.618777569148891,1.23070156132335,0.571648156126389,0.571648156129731,,-0.117991330844271,-0.265154238915966,,-0.428038353236733,,1.30068207519553,,-0.835204053057999,,-0.173826414058496,0.338924118253214,1.33119999999997,102,969.455222140565,543.32169518615,840.412980361261,973.760863509749,965.149580771381,539.687437325905,546.955953046395,946.976044568245,733.849916154276,1
748.8512,-1.98331973415938,-2.37910698486628,-2.60771928102459,0.46235401873298,0.343504287023722,0.343504287024015,0.724600932287022,0.849270679551941,0.904066334636061,0.5576501763065,-0.348311076303895,0.557650176306,0.449742305012069,-1.08080187536796,-0.321375736426896,-1.04190748927842,-0.159678185878787,-1.10756484410003,-1.19115497233413,0.652665570649228,-1.19115497233354,-0.689142929559658,0.874020704242726,0.396470601851226,,-1.09335400768963,-2.02866881882941,0.641470660154564,-0.641470660155187,-0.286125125369138,-2.22107374859059,-1.09842160645379,-1.99111494021681,-0.97202402045176,0.321356642745569,-0.5927792045551,1.19656421053588,0.578881615571265,0.578881615574595,,-0.17410821038774,-0.335865181315771,,-0.442298519953769,,1.30184985690941,,-0.881699690695725,,-0.176574867169546,0.332879447906691,1.43359999999996,103,967.419405341525,542.576672562596,847.192237614266,973.161281337047,961.677529346003,538.09426183844,547.059083286752,953.028969359331,741.355505869201,1
748.9536,-1.94627266725823,-2.31135620023225,-2.55091471304871,0.455043336634209,0.354188403951484,0.354188403951818,0.684436309738583,0.890614406332666,0.907836964433361,0.535158062470361,-0.333859282297283,0.535158062469853,0.507978751616038,-1.115309381182,-0.279848958026058,-1.05012414771963,-0.148159437357249,-1.10744824485527,-1.22380308955189,0.655950334442271,-1.22380308955132,-0.700991839804759,0.879323832681724,0.38158292246675,,-1.08255029475643,-2.01719095659752,0.715977326417479,-0.715977326418088,-0.243339455235629,-2.13006056108045,-1.06221319488367,-1.91417053193751,-0.936587652587174,0.317620983435938,-0.564454936860418,1.16056358974947,0.58861663607166,0.588616636074972,,-0.230110002948372,-0.40725838325112,,-0.455694046414795,,1.30093451702666,,-0.928606432273594,,-0.177246308978383,0.325096298876843,1.53600000000006,102,965.383588542486,541.831649939043,853.971494867272,972.561699164345,958.205477920626,536.501086350975,547.16221352711,959.081894150418,748.861095584125,1
