time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1153.1264,0.51600999958597,-1.13250717146304,-0.114985644130772,0.294092685309966,-0.873498283685342,-0.873498283684007,,-0.618786996272831,1.21184432992582,-0.248867602992332,-0.485067653043281,-0.248867602992521,1.18791423200532,-0.186575078704769,,0.279411822153509,-0.319903394230419,0.076704797339819,-0.823133560548777,-0.397416059489914,-0.823133560550308,0.37519241416049,-0.0336066237931887,0.396225013866624,1.74559295960045,-0.199766777624517,,,-0.809641703152057,1.16180247316329,0.240609315119108,0.353438763471882,0.399243775700366,-1.05329044483769,-0.0571635987037737,-0.804496558916227,0.527961631036727,0.0843170318032221,0.0843170318029285,,0.698702946768178,,0.836487999868739,-0.408834457126874,0.862394810845502,0.0872699675453016,-0.321083126437244,-0.321083126436992,-1.07627066680499,1.07627066680453,-0.319734929897515,0,103,972.916990291262,551.580582524272,1152.06796116505,967.291262135922,978.542718446602,520.785436893204,582.37572815534,1374.6213592233,929.514563106796,0
1153.2288,0.536613269184569,-1.13973993195078,-0.102802202102394,0.277804849593343,-0.873825975341068,-0.873825975339736,,-0.616746928160307,1.233060195658,-0.187411550880196,-0.473543344216717,-0.187411550880385,1.17216224832222,-0.159331656140257,,0.262482840862959,-0.286276751976144,0.0805533790587126,-0.820131066612754,-0.396563423548129,-0.820131066614264,0.345149778253023,-0.0347596406513426,0.361832588945296,1.76866087884578,-0.211557489309878,,,-0.828118301117667,1.18323308771457,0.254418884483835,0.358390245458453,0.411520709929848,-1.04254896089432,-0.0386831190416893,-0.790305854796431,0.50881695537169,0.0843060470739989,0.0843060470736898,,0.731239726682825,,0.842886183903171,-0.406728929259203,0.876261647401148,0.0380325317508886,-0.288694745509957,-0.288694745509705,-1.08328496642812,1.08328496642765,-0.334289520159558,0.102399999999989,102,906.766176470588,540.045098039216,1140.17156862745,889.859803921569,923.672549019608,515.440196078431,564.65,1350.25490196078,930.088235294118,0
1153.3312,0.556598165379896,-1.14753497775207,-0.0913285928200459,0.261982691370858,-0.875276392533913,-0.875276392532583,,-0.614772321673095,1.25287583062954,-0.126218974149166,-0.461980501424334,-0.126218974149357,1.15469463007352,-0.13218404456295,,0.245217212104179,-0.252880079575654,0.0839424897940723,-0.817521666160461,-0.395584072113615,-0.817521666161955,0.314238161220721,-0.0357173137771706,0.326603956319071,1.79242241295021,-0.223805727911204,,,-0.847768250012416,1.2056181742272,0.268695087784987,0.363933838899439,0.424507178358849,-1.02998734825827,-0.0203191254144533,-0.774796951213236,0.490084853924534,0.0845731958340601,0.084573195833733,,0.76208286591823,,0.848671744630358,-0.404272573009534,0.889568315974863,-0.0122294244178112,-0.255779350954929,-0.255779350954678,-1.08925667245487,1.08925667245439,-0.34911899774794,0.204799999999977,103,683.85145631068,502.338834951456,1117.6359223301,672.73786407767,694.965048543689,472.746601941748,531.931067961165,1334.09708737864,901.174757281554,0
1153.4336,0.575907532133242,-1.15590318654049,-0.0806122787379542,0.246682434727043,-0.877913188993252,-0.877913188991926,,-0.612926138961238,1.27119881547902,-0.065420103321735,-0.450329722036506,-0.0654201033219268,1.13555099003406,-0.105222465990393,,0.227638286563917,-0.219802055452184,0.0868415938013708,-0.815287236657506,-0.39448782821173,-0.815287236658982,0.282491938710073,-0.0364425429244534,0.290603281457335,1.8168938074191,-0.23646612679798,,,-0.868552999517456,1.22891691236944,0.283356361542916,0.370036239399918,0.438127853608371,-1.01559403471376,-0.00213893709208701,-0.757983736637732,0.4718785256408,0.0850443810989908,0.0850443810986456,,0.791212632330665,,0.853807268532712,-0.401408738786043,0.90232954869671,-0.063449840353082,-0.222454129638291,-0.22245412963804,-1.09419934678978,1.0941993467893,-0.364192009357257,0.307199999999966,102,793.213235294118,486.761764705882,928.294117647059,772.340196078431,814.086274509804,470.189215686275,503.33431372549,1122.72549019608,733.862745098039,0
1153.536,0.594483601689596,-1.16485393373099,-0.0707005154740184,0.23195986546891,-0.881798683900831,-0.881798683899508,,-0.611270250235887,1.28793966738659,-0.00514204642909629,-0.438540292643883,-0.0051420464292894,1.11477338566654,-0.0785402629691416,,0.209771249279621,-0.187134539475733,0.0892200139909122,-0.813405738318287,-0.39328513848663,-0.813405738319748,0.249949456606633,-0.0369019309449774,0.253896601289204,1.84208973450068,-0.249493513608783,,,-0.890431652390475,1.25308645362165,0.298316182092861,0.376662005914359,0.452302750155939,-0.999362249184128,0.0157894284032475,-0.739883913019811,0.454311204513337,0.0856405999089573,0.085640599908593,,0.818613809910294,,0.8582570179242,-0.39808286698556,0.914560039546706,-0.115558562308656,-0.188835765370719,-0.188835765370468,-1.09812707194219,1.0981270719417,-0.379471062169705,0.409599999999955,102,1383.95098039216,490.542647058824,694.955882352941,1371.10490196078,1396.79705882353,484.701960784314,496.383333333333,830.029411764706,559.882352941177,0
1153.6384,0.612268225408893,-1.17439503651654,-0.061640154813654,0.217870156949679,-0.886993631753176,-0.886993631751856,,-0.609865192018131,1.30301206987119,0.0544914681330293,-0.426560408835312,0.0544914681328347,1.09240635125412,-0.0522336672973755,,0.191643224188764,-0.154972351905677,0.091047163871921,-0.811851397097679,-0.391987004991865,-0.811851397099118,0.216653031485147,-0.0370659042502511,0.216551741171356,1.86802316396878,-0.262843147371751,,,-0.913361180971789,1.27808207932105,0.313483557597304,0.383773710426439,0.466947643197302,-0.981290034486572,0.033397450277915,-0.720518940080805,0.437495546838922,0.0862784350871896,0.0862784350868111,,0.844275675310837,,0.861987129251117,-0.394242789395613,0.926274364679422,-0.168481440696261,-0.155040033546563,-0.155040033546313,-1.1010543548374,1.10105435483691,-0.394912639635027,0.511999999999944,103,1392.92572815534,485.773786407767,604.218446601942,1383.89611650485,1401.95533980583,473.240776699029,498.306796116505,732.864077669903,475.572815533981,0
1153.7408,0.629203117849579,-1.18453269499165,-0.0534774365361806,0.204467704670268,-0.893556985577637,-0.893556985576319,,-0.608769929886729,1.31633308918086,0.113360314190958,-0.414337405009158,0.113360314190761,1.06849693197458,-0.0264015501017008,,0.173283363799275,-0.123413019864138,0.0922927846176047,-0.810594904946346,-0.390604919416704,-0.810594904947747,0.182648940384734,-0.0369088110278051,0.178638235345806,1.89470524123902,-0.276470952248203,,,-0.937296628297724,1.30385736358628,0.328763541163183,0.391332099014989,0.481974508919933,-0.961380257937513,0.0506163047869457,-0.699913976217497,0.421543037502744,0.0868705679717659,0.0868705679713695,,0.868191960052487,,0.864965796223763,-0.389839011183382,0.937486903782078,-0.222140441909479,-0.121181407779524,-0.121181407779277,-1.10299606767742,1.10299606767693,-0.410467343822973,0.614399999999932,102,1398.77156862745,472.922549019608,555.147058823529,1390.6862745098,1406.8568627451,462.880392156863,482.964705882353,676.313725490196,433.980392156863,0
1153.8432,0.645230110641862,-1.19527144421571,-0.0462577777656614,0.191805972247006,-0.901545671537574,-0.901545671536258,,-0.60804164333663,1.32782337396237,0.171348162381361,-0.401817991101644,0.171348162381161,1.04309470326314,-0.0011451550203286,,0.154722922313293,-0.0925564956529227,0.0929271830821918,-0.809603643493153,-0.389150795612749,-0.809603643494528,0.147987381593288,-0.0364090022440035,0.140227226917789,1.92214516994778,-0.29033375134114,,,-0.962191317026775,1.33036434883979,0.344057768237984,0.399296255271397,0.497291981953073,-0.939640612217875,0.0673770657513209,-0.678097812077572,0.406563418726982,0.0873262967521174,0.0873262967517067,,0.890360788139197,,0.867163441389169,-0.384824976904733,0.948211763869175,-0.276453761957969,-0.087372668064028,-0.0873726680637816,-1.10396741539159,1.1039674153911,-0.426080067003277,0.716799999999921,103,1494.39563106796,477.843689320388,529.067961165049,1484.26116504854,1504.53009708738,465.447572815534,490.239805825243,645.893203883495,412.242718446602,0
1153.9456,0.660291409290867,-1.20661412820883,-0.0400255698202887,0.179937346216633,-0.911014386071656,-0.911014386070345,,-0.607735536836289,1.33740733676071,0.228342648712256,-0.388948492344259,0.228342648712052,1.01625176254985,0.0234321787590538,,0.135995312310702,-0.0625048522456964,0.0929214676917388,-0.808841936461392,-0.387636894852228,-0.808841936462736,0.112722391009247,-0.0355488974091724,0.101391328728291,1.95035009062763,-0.304389499504451,,,-0.987997085028516,1.35755373287826,0.359265024577862,0.407623752999886,0.512805824957868,-0.916083601857744,0.083610899726711,-0.655102795201312,0.392664135821178,0.0875520518785866,0.0875520518781631,,0.91078458431041,,0.868552880270774,-0.379157323106952,0.958462708993639,-0.33133593567361,-0.0537245041199539,-0.0537245041197098,-1.10398391462493,1.10398391462443,-0.441690193222866,0.81919999999991,102,1610.80833333333,479.949509803922,508.602941176471,1604.12058823529,1617.49607843137,457.841176470588,502.057843137255,617.892156862745,399.313725490196,0
1154.048,0.67432984716824,-1.21856189886689,-0.0348239881645576,0.168912994495571,-0.922015414756015,-0.922015414754708,,-0.607904666477585,1.34501331873803,0.284235515699943,-0.375675089622976,0.284235515699736,0.98802269127322,0.0472252965698143,,0.117136144725799,-0.0333619590174054,0.092247780127157,-0.808271330739448,-0.38607574013473,-0.808271330740771,0.0769117081644139,-0.0343150323834311,0.0622044403929424,1.97932494686861,-0.318597511448301,,,-1.01466454985175,1.38537506129091,0.374281844527574,0.416270790432301,0.528419404801893,-0.890726515940726,0.0992492524894909,-0.630964747292344,0.379949791434615,0.0874519092708323,0.087451909270392,,0.929469956129671,,0.869109479154507,-0.37279611731436,0.968253098013121,-0.386697944393257,-0.0203451131707931,-0.0203451131705508,-1.10306137689194,1.10306137689144,-0.457231827006619,0.921599999999899,102,1614.41470588235,477.611274509804,495.323529411765,1602.74117647059,1626.08823529412,458.951960784314,496.270588235294,602.147058823529,388.5,0
1154.1504,0.687289132884726,-1.23111423375552,-0.0306948156384646,0.158782723300143,-0.934598460854091,-0.934598460852788,,-0.60859976884477,1.35057373776152,0.338922725038683,-0.361944061579273,0.338922725038472,0.958464490868165,0.0701275085132204,,0.0981832515254088,-0.00523314144341855,0.0908795200067265,-0.807850899009883,-0.384480020938543,-0.807850899011176,0.0406165977911609,-0.0326980895918581,0.0227415278303317,2.00907233333315,-0.332918682391388,,,-1.04214339087551,1.4137769161982,0.389003125915653,0.425192311625747,0.544034170480674,-0.863591392633987,0.114224027827693,-0.605722877967169,0.368521605819708,0.0869281082610133,0.0869281082605582,,0.946427559004024,,0.868811302390801,-0.36570508177158,0.97759582560628,-0.442447329458178,0.012660201892659,0.012660201892899,-1.10121589656294,1.10121589656244,-0.472634045076078,1.02399999999989,103,810.018932038835,419.121359223301,525.053398058252,758.121359223301,861.916504854369,430.47572815534,407.766990291262,653.116504854369,396.990291262136,0
