time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1355.8784,0.0295035262661764,4.52515007473666,1.78968757213964,0.730771206949942,2.09298912429175,2.09298912429435,,1.99512158838462,0.515921683672496,2.02992848028615,-1.08357981616578,2.02992848028252,0.801311118876296,-0.247680003036553,0.613971911375195,1.27175295653616,0.0292719366391997,1.16861505342787,2.80613994060071,-4.17207233415408,2.80613994060216,-1.90486109777134,-1.65786959018773,-1.95646898138766,2.14771556477548,1.66757321990922,,,0.862254987689892,-0.410754577526739,-0.207647596949947,0.15906308030597,-0.0498470863143684,,2.25680175022262,1.92645502043308,2.52041641378199,-1.66115311922144,-1.66115311922089,0.675601052074263,0.0335311432862222,0.54171642657626,-1.24764111835436,1.1019273108953,-0.433769610612587,0.442064394201336,-3.25795968744987,-3.25795968745165,-0.432291923981664,0.432291923981632,0.598641693795694,0,103,963.835922330097,590.538834951456,845.165048543689,924.523300970874,1003.14854368932,682.333009708738,498.744660194175,779.699029126214,910.631067961165,0
1355.9808,-0.0351713189729801,4.46860168332314,1.70648781285374,0.753769180042176,2.12261615819406,2.12261615819678,,1.9986325143796,0.483611195863182,2.03297245413887,-1.11157850599823,2.03297245413526,0.878647940536763,-0.247507281819225,0.683237831000137,1.29246341189144,0.0467713399560737,1.19162356227586,2.7688935124913,-4.21063852771422,2.76889351249268,-1.94929183808199,-1.75715667442234,-2.02842152864905,2.16857842627021,1.63273454998617,,,0.848574013859589,-0.481939861354053,-0.175666145645636,0.127078616865209,-0.0555769342200318,,2.21550709829478,1.90585961046822,2.47847658750335,-1.61183612597426,-1.61183612597365,0.733416290683825,0.0803273884574844,0.606799821885352,-1.24239406004566,1.11705381129793,-0.419080091032192,0.462483138513494,-3.22680587500941,-3.22680587501121,-0.506086187239777,0.506086187239755,0.64730176473468,0.102399999999989,102,978.466176470588,468.244117647059,915.833333333333,962.904901960784,994.027450980392,458.43431372549,478.053921568627,934.93137254902,896.735294117647,0
1356.0832,-0.0993852316173962,4.41048583282704,1.62311384675457,0.777404365107404,2.1511194030622,2.15111940306497,,2.00150109718113,0.451788647311816,2.03345161784116,-1.14048698262877,2.03345161783763,0.953841582820747,-0.248369416396668,0.750155995148793,1.31374468474838,0.0654221724000443,1.21542257718904,2.73138372871625,-4.24837299105592,2.73138372871757,-1.99232138817208,-1.85474113698632,-2.09872517114632,2.18792649213645,1.59764797778717,,,0.835550207676011,-0.551962593375404,-0.145646784617254,0.0964727785307278,-0.0620005639714948,,2.1739141372801,1.88364573827673,2.43374620160267,-1.56047415855478,-1.56047415855412,0.791188073261209,0.126706623146982,0.671671525675915,-1.23715942188773,1.13186491633722,-0.404607369998451,0.483234559703127,-3.19506397523333,-3.19506397523513,-0.578875525422316,0.578875525422309,0.693396849919726,0.204799999999977,103,974.503883495146,451.533009708738,878.330097087379,968.846601941748,980.161165048544,438.13786407767,464.928155339806,892.563106796117,864.097087378641,0
1356.1856,-0.163183367240432,4.35084116151669,1.53953799874872,0.801689791095846,2.17843545079066,2.17843545079351,,2.0036863030288,0.420471907585483,2.03129542750226,-1.17026926986916,2.03129542749882,1.02679083028921,-0.250239966404619,0.814646837514091,1.33551618709883,0.0851041446779781,1.23991037152044,2.69359584914358,-4.28529325327962,2.69359584914481,-2.03388422362348,-1.95051842167135,-2.16729197417996,2.20575720072728,1.56235801160045,,,0.823238011724613,-0.620743706688914,-0.11769192519411,0.0673176858768285,-0.069153895200169,,2.13208189052968,1.85983669072194,2.38633217352604,-1.50714346892383,-1.50714346892313,0.84884845346612,0.172600764195705,0.736249471130694,-1.23195152821518,1.1463478610103,-0.390372975050925,0.504245544359277,-3.16282226822154,-3.16282226822333,-0.650615104896993,0.650615104896995,0.736844007503614,0.307199999999966,102,755.622549019608,340.785294117647,765.460784313726,749.796078431373,761.449019607843,335.875490196078,345.695098039216,767.637254901961,763.28431372549,0
1356.288,-0.226611092428048,4.2897094269975,1.45573360857185,0.82663543101602,2.20450308240042,2.20450308240333,,2.00514892141836,0.389676409661879,2.02644265496497,-1.20088629543051,2.02644265496161,1.09740333657389,-0.253090712925133,0.876639466457725,1.35769392401514,0.105693028672432,1.26498118595051,2.65551543581242,-4.32141428109811,2.65551543581359,-2.07391738828517,-2.04438678933608,-2.23403689350192,2.22207189369364,1.52690832276452,,,0.811685620848233,-0.688205925826828,-0.0918978002864514,0.0396788079176401,-0.0770748008231711,,2.09006796917626,1.83445892122985,2.33634891310681,-1.45192744890602,-1.45192744890526,0.906328027378589,0.217944690344435,0.800451716164424,-1.22678487045365,1.16048836739649,-0.376399572889246,0.525441987907435,-3.13017006522953,-3.13017006523128,-0.721265521170323,0.72126552117035,0.777570742662982,0.409599999999955,102,711.421568627451,305.556862745098,633.019607843137,715.600980392157,707.242156862745,295.550980392157,315.562745098039,625.107843137255,640.93137254902,0
1356.3904,-0.289713477968855,4.22713560153807,1.37167554735493,0.852247915521876,2.22926361168398,2.22926361168697,,2.00585165111651,0.359415094467792,2.01884179819238,-1.23229603022898,2.01884179818914,1.16559594118153,-0.256891623962076,0.93607196281168,1.38019080078091,0.127061136026643,1.29052562088755,2.61712859779371,-4.35674838534824,2.6171285977948,-2.11236081997317,-2.13624746268841,-2.29887804962675,2.23687562987647,1.49134160120965,,,0.80093500517878,-0.754273786360395,-0.0683540497599766,0.013614898644821,-0.0858025523275155,,2.04792836176783,1.8075420766759,2.28391782883049,-1.39491654335901,-1.3949165433582,0.963556022745682,0.262676528163461,0.864196634984444,-1.22167396449574,1.17427063333294,-0.362710845148639,0.546749033135411,-3.09719723094579,-3.09719723094759,-0.790792458613067,0.790792458613119,0.815515021625832,0.511999999999944,103,708.747087378641,291.535922330097,544.956310679612,713.401941747573,704.092233009709,285.342718446602,297.729126213592,532.621359223301,557.291262135922,0
1356.4928,-0.35253478308907,4.1631679619778,1.28734074055271,0.878530257727322,2.25266122823855,2.25266122824155,,2.00575916967038,0.329698365611753,2.00845142953691,-1.26445363157173,2.00845142953378,1.23129492369353,-0.261610816012728,0.992891623289503,1.40291693581936,0.149077800367837,1.31643103501477,2.57842220432664,-4.39130514423884,2.57842220432766,-2.14915764887963,-2.22600475570118,-2.36173697775323,2.25017699656479,1.4556994201373,,,0.791021974298412,-0.818873657885995,-0.047143310910955,-0.010822031549119,-0.0953772107965207,,2.00571723339119,1.7791189987678,2.22916681402185,-1.33620811248755,-1.33620811248669,1.02046042439796,0.306737935601055,0.927403136873316,-1.21663319814822,1.18767735070471,-0.349331335733778,0.568091315425366,-3.06399368633127,-3.06399368633307,-0.859166306487536,0.85916630648761,0.850625237720678,0.614399999999932,102,710.569117647059,288.879901960784,499.377450980392,719.766666666667,701.371568627451,282.472549019608,295.287254901961,485.294117647059,513.460784313726,0
1356.5952,-0.415117932351564,4.09785816366266,1.20270869159364,0.905481594428182,2.27464332183505,2.27464332183804,,2.00483818249351,0.300534049367092,1.99524047932094,-1.29731159063215,1.99524047931794,1.29443620300493,-0.267214508460476,1.04705515770843,1.42577997334175,0.171609849019256,1.34258194112541,2.53938407122255,-4.42509134407971,2.53938407122348,-2.18425446106625,-2.31356618006456,-2.42253884504813,2.26198791353358,1.42002211087806,,,0.781976286612186,-0.881933776063484,-0.0283408381832343,-0.0335866961524927,-0.10583897857819,,1.96348673151143,1.74922570597907,2.17222971391359,-1.27590624906406,-1.27590624906315,1.07696812250645,0.35007437499624,0.98999089831071,-1.21167667495603,1.20068975059074,-0.336286277325047,0.58939321274953,-3.03064889558748,-3.0306488955893,-0.926361739280332,0.926361739280426,0.882860121983562,0.716799999999921,103,763.279126213592,411.463106796117,482.873786407767,770.807766990291,755.750485436893,401.785436893204,421.140776699029,469.514563106796,496.233009708738,0
1356.6976,-0.477503989469671,4.03126129353127,1.11776200033121,0.933096950041811,2.2951607725084,2.29516077251145,,2.00305747326651,0.271927380814794,1.97918843607605,-1.330819895006,1.97918843607314,1.35496548255678,-0.273666978078482,1.0985288378449,1.44868537513797,0.194522043793171,1.36886037567888,2.50000311336128,-4.45811095075082,2.50000311336215,-2.21760151719683,-2.39884251695444,-2.48121262381159,2.2723234306098,1.38434865097434,,,0.773821800247062,-0.943384286886212,-0.012014162942207,-0.0546404494489896,-0.117227502035307,,1.92128679986126,1.71790137570842,2.11324578513823,-1.21412155394178,-1.21412155394081,1.13300507212069,0.392635356684595,1.05188059136673,-1.20681804608984,1.21328767280162,-0.323601390990779,0.610579101767957,-2.99725134104965,-2.99725134105143,-0.992357261431083,0.992357261431197,0.912188593041738,0.81919999999991,102,784.725980392157,465.177450980392,481.230392156863,791.108823529412,778.343137254902,452.487254901961,477.867647058824,469.656862745098,492.803921568628,0
1356.8,-0.539731634003991,3.96343590990876,1.03248687359282,0.961367025004728,2.3141682069239,2.31416820692691,,2.00038798129617,0.24388104009728,1.96028543937986,-1.36492621378971,1.96028543937706,1.41283832369911,-0.280930534374916,1.14728857332317,1.47153666094499,0.217677469507625,1.3951462091666,2.46026944100083,-4.49036512875115,2.46026944100162,-2.24915292068805,-2.4817478418745,-2.5376912114298,2.28120152838485,1.34871656995797,,,0.766576646583077,-1.00315729280233,0.00177721920188547,-0.0739511424408596,-0.129581109469946,,1.87916500948451,1.68518834030159,2.052359166726,-1.15097086588913,-1.15097086588808,1.18849646594383,0.434374639153794,1.11299410390619,-1.20207032140019,1.22544966179425,-0.311302649404218,0.631573622240874,-2.96388799053866,-2.96388799054048,-1.05713472012238,1.05713472012252,0.938589550176851,0.921599999999899,102,783.913235294118,475.932352941177,490.941176470588,790.357843137255,777.46862745098,463.394117647059,488.470588235294,480.098039215686,501.78431372549,0
