time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
968.704,-0.239995312201976,1.02398052657171,0.174312105277588,1.589159628282,1.45586532219021,1.45586532218806,,,-0.721608511667203,0.0971397556000777,-0.757568328816911,0.0971397556003662,,,,,,-1.86586468085412,,1.6206908421691,,,,,1.65807070676061,,-0.860958171882858,,-0.849461685187569,2.21498864626882,0.0687635401069372,1.24241361246191,,,-0.113877785084831,1.80782537765586,0.839010034035558,0.110713271057752,0.110713271070289,,,-0.215673489369914,,,1.97008713793012,-1.81934004598595,,,,,0.918275865368298,0,103,963.047572815534,545.131067961165,534.063106796117,970.821359223301,955.273786407767,544.965048543689,545.297087378641,529.029126213592,539.097087378641,0
968.8064,-0.248598639738904,0.971218332885327,0.146834881986774,1.56203821839125,1.45216368487212,1.45216368486997,,,-0.770519574098525,0.0601142760173622,-0.71095591813732,0.0601142760176488,,,,,,-1.91796195818038,,1.59901013733307,,,,,1.65152733428543,,-0.872425864442187,,-0.859899412881575,2.1963161092369,0.100678819689854,1.19603206285218,,,-0.147583758546409,1.75103225940381,0.831375745902744,0.119147702387312,0.119147702399893,,,-0.206428370679244,,,1.96336614285911,-1.86082288431088,,,,,0.933685436083234,0.102400000000102,102,962.879901960784,544.211764705882,532.950980392157,970.174509803921,955.585294117647,544.260784313726,544.162745098039,528.696078431373,537.205882352941,0
968.9088,-0.25516059999922,0.917599987599319,0.120835459579439,1.53441159412311,1.44878812106882,1.44878812106667,,,-0.818887461361538,0.0221712500020284,-0.66376525350455,0.0221712500023068,,,,,,-1.96899907417391,,1.57664138295336,,,,,1.64352015616142,,-0.883663793792947,,-0.870718846355276,2.17608262096489,0.133322221237048,1.14836005585894,,,-0.18172355735634,1.69326764148418,0.822573910482728,0.127163703713403,0.127163703726033,,,-0.19562391797353,,,1.95601561233107,-1.90165647144774,,,,,0.948847689816732,0.204800000000091,103,933.076213592233,536.815048543689,518.470873786408,937.770873786408,928.381553398058,535.317475728155,538.312621359223,512.660194174757,524.281553398058,0
969.0112,-0.259617151904752,0.863273133522228,0.0964259781746385,1.50634450308773,1.44571788230702,1.44571788230487,,,-0.86663292930404,-0.0165849117347727,-0.616122194554106,-0.0165849117345027,,,,,,-2.01888567127006,,1.55373097019765,,,,,1.63403720872706,,-0.89462938860667,,-0.881903174293523,2.15435768857834,0.166595950891714,1.09955822790124,,,-0.216247007862983,1.63470313128585,0.812628669851723,0.134725437099328,0.134725437112001,,,-0.183185606156591,,,1.94810314472636,-1.94180613611843,,,,,0.963683685565654,0.30720000000008,102,736.14362745098,506.736274509804,448.058823529412,729.409803921569,742.877450980392,508.347058823529,505.125490196078,428.960784313725,467.156862745098,0
969.1136,-0.261908797238607,0.808388156633485,0.0737156050372186,1.47790019913875,1.44292938966752,1.44292938966537,,,-0.913677311653268,-0.0560485710795619,-0.568155001866442,-0.0560485710792962,,,,,,-2.06753132611567,,1.53042434821042,,,,,1.62307041989583,,-0.905282271983804,,-0.893432884143394,2.1312118816302,0.200398730779951,1.0497889571549,,,-0.251100386516131,1.57550939356039,0.801565719747496,0.141795932902659,0.141795932915382,,,-0.169041684356697,,,1.9396929496267,-1.98123515383537,,,,,0.978114345117394,0.409600000000069,103,716.68786407767,502.976213592233,356.631067961165,710.716504854369,722.659223300971,505.681553398058,500.270873786408,329.708737864078,383.553398058252,0
969.216,-0.2619809362413,0.753097582890251,0.0528099935584284,1.44914026841033,1.44039639528849,1.44039639528631,,,-0.959942784565591,-0.0961131686039345,-0.51999389825039,-0.0961131686036668,,,,,,-2.11484590627768,,1.50686550955874,,,,,1.6106158212719,,-0.915584397509049,,-0.905285915720285,2.10671653002497,0.234626190467882,0.999215797067961,,,-0.286226549993778,1.51585555515492,0.789412195396109,0.148337382390533,0.14833738240331,,,-0.153123520994633,,,1.93084560076225,-2.01990484029486,,,,,0.992060848083766,0.512000000000057,102,569.236167745787,495.981028148965,307.569419571107,567.848179271709,570.624156219865,498.718067226891,493.243989071038,277.113445378151,338.025393764063,0
969.3184,-0.259784210684071,0.697555425079409,0.0338107344512607,1.42012448808537,1.43809018527891,1.43809018527672,,,-1.0053526271549,-0.13667153640762,-0.471770581583201,-0.136671536407351,,,,,,-2.16073996647946,,1.4831964797307,,,,,1.59667372411088,,-0.925500162249702,,-0.917437845172174,2.08094340825882,0.269171318817363,0.948002871264037,,,-0.321565102633427,1.45590863052124,0.776196537154529,0.154311460057044,0.154311460069884,,,-0.135365958254369,,,1.92161781237486,-2.057774698887,,,,,1.00544505188066,0.614400000000046,102,895.030323517311,503.326986280777,273.522948446104,898.253474903475,891.807172131148,500.532046332046,506.121926229508,244.720077220077,302.325819672131,0.568627450980392
969.4208,-0.255274835000685,0.641916477803399,0.0168147979273463,1.39091072207372,1.43597982179189,1.43597982178969,,,-1.04983146334987,-0.177616226325296,-0.423617693563529,-0.177616226325023,,,,,,-2.20512517520178,,1.45955681534899,,,,,1.58124886907961,,-0.93499650865558,,-0.929862085651337,2.05396441474399,0.303924975659348,0.896314225111764,,,-0.357052611543307,1.39583295605054,0.761948336176568,0.159679669424741,0.159679669437641,,,-0.115707686899195,,,1.91206222753092,-2.09480261874217,,,,,1.01818992639581,0.716800000000035,103,1225.88294069091,510.968034254042,240.940082157713,1237.31098324399,1214.45489813783,502.253285601829,519.682782906255,213.863890242531,268.016274072895,0
969.5232,-0.248414915624827,0.586335561220906,0.0019139669597304,1.36155486079256,1.43403241598077,1.43403241597856,,,-1.09330547443802,-0.21883985774209,-0.375668255350938,-0.218839857741811,,,,,,-2.24791475225966,,1.43608311571676,,,,,1.56435055469003,,-0.944043020201894,,-0.942530094159575,2.02585126107373,0.338776461596294,0.844313134660133,,,-0.392622878952408,1.3357896256143,0.746698164793119,0.164403699419756,0.16440369943273,,,-0.0940916501295312,,,1.90222721858253,-2.13094511438572,,,,,1.03021998623063,0.819200000000024,102,1376.17745098039,507.161274509804,229.230392156863,1405.19411764706,1347.16078431373,496.693137254902,517.629411764706,201.225490196078,257.235294117647,0
969.6256,-0.239172755903909,0.530966718217809,-0.0108057342870932,1.332110809497,1.43221342192601,1.43221342192379,,,-1.13570257937233,-0.260235479444984,-0.328055084048563,-0.260235479444688,,,,,,-2.28902390029962,,1.41290854860066,,,,,1.54599274326271,,-0.952612009374453,,-0.955411580559767,1.99667518535993,0.373614139451809,0.792161378645934,,,-0.42820727473061,1.27593592308587,0.730477398794327,0.168445777221154,0.168445777234199,,,-0.0704654780939231,,,1.89215670518006,-2.16615759588104,,,,,1.04146170857384,0.921600000000012,103,1571.86655287152,512.017354781518,222.826358665328,1612.44293723506,1531.29016850798,496.157240530562,527.877469032474,193.728155339806,251.924561990849,0
969.728,-0.227523145020976,0.475962376765899,-0.0212646110445187,1.30263051779011,1.43048694578164,1.4304869457794,,,-1.17695258668946,-0.301696936679896,-0.280910201806207,-0.301696936679584,,,,,,-2.32837022678146,,1.39016239284868,,,,,1.52619414604793,,-0.960678595051143,,-0.968474719398409,1.96650669066481,0.408326090447149,0.740018489184971,,,-0.463735120958902,1.21642475095807,0.713318035026924,0.171769012176707,0.171769012189823,,,-0.0447819478054709,,,1.88188999548981,-2.20039466011471,,,,,1.05184393749938,1.024,102,1593.97423742647,515.192155374777,224.544061302682,1637.67165492958,1550.27681992337,503.788908450704,526.595402298851,194,255.088122605364,0.166666666666667
969.8304,-0.213447631480531,0.421472496897328,-0.0293898607113519,1.27316403122508,1.42881606833049,1.42881606832824,,,-1.21698732197383,-0.343119240890824,-0.234364245009608,-0.343119240890492,,,,,,-2.36587416562977,,1.36796960886527,,,,,1.50497829699056,,-0.968220767771574,,-0.981686367599865,1.93541529616217,0.442800780756709,0.688041006055283,,,-0.499134114540159,1.15740405721198,0.695252501837374,0.174337734160107,0.174337734173299,,,-0.0169994600531316,,,1.87146165553914,-2.23361039884804,,,,,1.06129828362335,1.1264000000001,102,1632.7213436269,515.991997531164,226.498084291188,1676.28080985916,1589.16187739464,509.140316901409,522.84367816092,194,258.996168582376,0.647058823529412
969.9328,-0.196934782009152,0.367643721913955,-0.0351161211645453,1.24375954697919,1.42716318087747,1.42716318087523,,,-1.25574073263771,-0.384398945202524,-0.18854587591661,-0.384398945202173,,,,,,-2.40145940980713,,1.34645044957235,,,,,1.48237362369741,,-0.975219442960821,,-0.995012293911465,1.90346928860169,0.476927720944213,0.636381753252214,,,-0.534330777348833,1.09901625979936,0.676313459374098,0.176117831278682,0.176117831291971,,,0.0129174748198855,,,1.8609014084105,-2.26575872440818,,,,,1.06975952523596,1.22880000000009,103,1667.70602705621,518.175765641725,229.442584532976,1712.27161219746,1623.14044191496,514.949254751812,521.402276531637,195.708737864078,263.176431201875,0
970.0352,-0.177980425307866,0.314618547613991,-0.038385998917114,1.21446346958244,1.42549033546731,1.42549033546505,,,-1.29314897556665,-0.425434524663259,-0.143581196660141,-0.425434524662881,,,,,,-2.43505335917573,,1.32572011414248,,,,,1.45841351372812,,-0.981658503192096,,-1.00841742762933,1.87073547208843,0.510598115181604,0.585189138614347,,,-0.569250931071247,1.04139766158491,0.65653359282572,0.177077087792431,0.177077087805812,,,0.0449977499118707,,,1.85023406254682,-2.29679371649698,,,,,1.07716600708598,1.33120000000008,102,1686.52352941176,524.748529411765,261.245098039216,1730.01470588235,1643.03235294118,523.985294117647,525.511764705882,248.735294117647,273.754901960784,0
970.1376,-0.156587873555813,0.262534519673194,-0.039150567039279,1.18532047772602,1.42375960784141,1.42375960783916,,,-1.32915049848949,-0.466126748721873,-0.0995931717741021,-0.466126748721476,,,,,,-2.46658757711701,,1.3058884391788,,,,,1.43313636732535,,-0.987524830810326,,-1.02186612879228,1.83727892453001,0.54370550158902,0.534606470326783,,,-0.60382020003877,0.984677851186451,0.635945409153356,0.17718551672331,0.177185516736785,,,0.0792631861974914,,,1.83947947203926,-2.32666999284618,,,,,1.08346002132298,1.43360000000007,103,1678.13252427184,522.986893203884,289.349514563107,1719.75533980583,1636.50970873786,523.900970873786,522.072815533981,287.73786407767,290.961165048544,0
970.24,-0.132768105869748,0.211523468612091,-0.0373698153556466,1.15637361674882,1.42193346479353,1.42193346479127,,,-1.36368612391316,-0.506379024163024,-0.0567010760769551,-0.506379024162601,,,,,,-2.49599823936236,,1.28705962661497,,,,,1.40658563064004,,-0.992808331142089,,-1.03532247202004,1.80316277304119,0.576146377195285,0.484771295625515,,,-0.637964546340384,0.928979098977773,0.614581050546763,0.176415677169382,0.176415677182953,,,0.115728087674711,,,1.82865253716101,-2.35534310153576,,,,,1.08858814829466,1.53600000000006,102,1599.675,523.299509803922,287.980392156863,1639.93725490196,1559.41274509804,521.567647058824,525.03137254902,300.656862745098,275.303921568628,0
970.3424,-0.106539900408703,0.161710790836555,-0.0330130379787402,1.12766442163261,1.41997512310645,1.4199751231042,,,-1.39669913776344,-0.546097689371298,-0.0150199862334934,-0.546097689370846,,,,,,-2.52322655660024,,1.26933201286799,,,,,1.37880981124469,,-0.997501944822672,,-1.04875053304497,1.76844799869648,0.607820794722068,0.43581477996831,,,-0.671610833903082,0.874415769727279,0.592472134971845,0.174742968023629,0.174742968037291,,,0.154398841340339,,,1.81776325318296,-2.38276992469981,,,,,1.09250154202088,1.63840000000005,102,1395.79117647059,505.247058823529,306.735294117647,1420.43431372549,1371.14803921569,502.569607843137,507.924509803922,314.421568627451,299.049019607843,0
970.4448,-0.0779299148084325,0.113214781949852,-0.0260591555644118,1.09923306296398,1.4178488886873,1.41784888868505,,,-1.42813537875519,-0.58519225408752,0.0253396752563826,-0.585192254087046,,,,,,-2.54821915886764,,1.25279787893823,,,,,1.3498624799425,,-1.00160164818573,,-1.06211467211797,1.73319327724421,0.638632919596245,0.387861145206628,,,-0.704687404213184,0.821093776593709,0.569649628920041,0.172145895676694,0.172145895690445,,,0.195273563419873,,,1.80681680930627,-2.40890907805644,,,,,1.095156163579,1.74080000000004,103,1370.34902912621,513.693203883495,309.097087378641,1396.32621359223,1344.37184466019,509.767961165049,517.618446601942,310.533980582524,307.660194174757,0
970.5472,-0.0469727222125425,0.0661460249634675,-0.0164969777082352,1.07111850231915,1.41552046832537,1.41552046832312,,,-1.45794332064371,-0.623575590985707,0.064272543913896,-0.623575590985203,,,,,,-2.5709284362032,,1.23754329343227,,,,,1.31980225585157,,-1.00510644353907,,-1.07537981014554,1.69745485727987,0.668491537177232,0.341027178016426,,,-0.737124636149698,0.769110099784541,0.546143751303384,0.168606317980081,0.168606317993919,,,0.238341790066835,,,1.79581373247979,-2.43372129182006,,,,,1.09651297824972,1.84320000000002,102,1233.25588235294,496.964215686275,320.941176470588,1251.55588235294,1214.95588235294,495.811764705882,498.116666666667,317.441176470588,324.441176470588,0
970.6496,-0.0137108088443494,0.0206068351841605,-0.00432541005566636,1.04335864237448,1.41295724942622,1.41295724942396,,,-1.48607414104411,-0.661164089281401,0.101678668143045,-0.661164089280871,,,,,,-2.59131283335433,,1.22364797914368,,,,,1.28869276654834,,-1.0080183408417,,-1.08851168926747,1.66128647032185,0.697310501469469,0.295421812089655,,,-0.768855464102784,0.718552391866519,0.521983902502196,0.164109666339872,0.164109666353794,,,0.283584214850183,,,1.78475006736584,-2.45716976133087,,,,,1.09653812927629,1.94560000000001,103,1006.77572815534,493.98932038835,332.432038834952,1015.11941747573,998.432038834951,490.72427184466,497.254368932039,320.893203883495,343.970873786408,0
970.752,0.0218054644675867,-0.0233092328259477,0.0104463937800573,1.01599046017856,1.41012854659299,1.41012854659073,,,-1.51248177588635,-0.697877779536047,0.137463818715819,-0.697877779535487,,,,,,-2.60933709811166,,1.21118519723807,,,,,1.25660257949836,,-1.0103423258724,,-1.1014771104045,1.6247392634113,0.725009124507348,0.251145779417562,,,-0.799815837871948,0.669498687744082,0.497198611993077,0.158645140521063,0.158645140535064,,,0.330972475483515,,,1.77361758526584,-2.47922045688328,,,,,1.09520309031637,2.048,102,698.213235294118,487.04068627451,350.245098039216,692.75,703.676470588235,484.817647058824,489.263725490196,308.843137254902,391.647058823529,0
970.8544,0.0595179375227131,-0.0655178106933355,0.0277989382026528,0.989050121219452,1.40700581924173,1.40700581923947,,,-1.53712296201834,-0.733640438270174,0.171539757753942,-0.73364043826959,,,,,,-2.62497248211614,,1.20022164671181,,,,,1.22360510506744,,-1.0120863054621,,-1.11424414742197,1.58786174780315,0.751512514328392,0.208291324199418,,,-0.829945115240162,0.622017225273353,0.471815500256223,0.152205863889444,0.15220586390353,,,0.380468990103284,,,1.76240402164053,-2.4998423861017,,,,,1.09248479114242,2.1504000000001,102,701.134803921569,488.889215686275,352.338235294118,694.148039215686,708.121568627451,487.404901960784,490.373529411765,302.490196078431,402.186274509804,0
970.9568,0.0993607627714276,-0.10594407348876,0.0477023497706187,0.962573080741549,1.40356286799754,1.40356286799527,,,-1.55995727217378,-0.768379679939922,0.203824473281071,-0.768379679939308,,,,,,-2.63819689184411,,1.19081737931494,,,,,1.18977846708621,,-1.01326102482462,,-1.12678234113689,1.55069976199119,0.776751866845154,0.166941983286687,,,-0.859186383561047,0.57616636865956,0.445861251816385,0.144788991509428,0.144788991523592,,,0.432026844034708,,,1.7510933518469,-2.51900781180185,,,,,1.08836570941359,2.25280000000009,103,407.23786407767,501.276699029126,357.266990291262,403.054368932039,411.421359223301,502.655339805825,499.898058252427,301.009708737864,413.52427184466,0
971.0592,0.14126055029257,-0.144523027608139,0.0701163965527912,0.936594179468585,1.39977601562512,1.39977601562284,,,-1.58094714887682,-0.802027037965326,0.234242384213376,-0.802027037964679,,,,,,-2.64899499042331,,1.18302573198462,,,,,1.1552053332596,,-1.01387995955044,,-1.13906287364995,1.51329645151701,0.800664709493099,0.12717244591906,,,-0.887486714523295,0.531994624576965,0.419361598070757,0.136395774051207,0.136395774065442,,,0.485589731429016,,,1.73966611920249,-2.53669243720503,,,,,1.08283392464729,2.35520000000008,102,538.953453760647,505.587286867854,343.047546647607,541.282405529262,536.624501992032,507.759375704305,503.415198031404,289.755315152881,396.339778142333,0
971.1616,0.185136543666023,-0.181199722596748,0.0949905634039102,0.911147735246788,1.39562427299068,1.3956242729884,,,-1.60005794323862,-0.83451802978535,0.262724517144095,-0.834518029784671,,,,,,-2.65735825422571,,1.17689327962905,,,,,1.11997270448578,,-1.01395918689618,,-1.15105871811508,1.47569227315939,0.823195095743489,0.0890484989957966,,,-0.914797361067588,0.489540747729159,0.392341313418421,0.127031583443872,0.127031583458187,,,0.541091960407279,,,1.72809981933929,-2.55287556718171,,,,,1.07588313752299,2.45760000000007,103,960.752769763857,501.973206026469,324.685251331837,968.550957854406,952.954581673307,503.385057471264,500.561354581673,293.900383141762,355.470119521912,0.58252427184466
971.264,0.230900831055515,-0.215929381307826,0.122264189080473,0.886267626662425,1.39108948743548,1.39108948743319,,,-1.61725795809791,-0.865792201951794,0.289208652949813,-0.865792201951093,,,,,,-2.6632849868678,,1.17245980879045,,,,,1.08417167305598,,-1.01351723901054,,-1.16274475551971,1.43792503002395,0.844293754514754,0.0526270513231028,,,-0.941073902518058,0.44883393270761,0.364824229857798,0.116705905516562,0.116705905530963,,,0.598458529693452,,,1.71636932690819,-2.56754024088385,,,,,1.06751266104582,2.56000000000006,102,1358.57267088958,499.391240379927,308.784993674165,1376.49554879423,1340.64979298492,499.853752535497,498.928728224358,301.747239125535,315.822748222795,0
