time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2286.1824,-0.417123772591477,0.0603469092318864,-0.400268781782676,0.455949251614568,0.52360013267436,0.52360013266759,-1.60513365220364,-1.15014999356844,-1.58285359728527,-1.12930154833623,,-1.00361519234285,-0.724795102810863,0.0507798772057142,-0.647127485814528,0.234434038876531,0.250466949602133,0.564431298444914,-0.902480271041651,1.26298114165074,-0.902480271041202,-0.573394465312508,0.811939743985905,-0.204057154753647,,-0.399459871481522,-1.55395164343056,0.361252441882522,-0.36125244188819,2.21133021969526,0.400014759023611,-0.155609081658181,0.528014139519544,0.395773698987731,0.493673701517486,0.490067537472218,2.52808444120519,-0.303657243257612,,,-1.53222161065603,0.5102720799956,0.0146042339068689,-0.542996971836575,-0.700755663100482,1.42910706137162,1.09577567302981,1.09577567303167,-0.0251360429826097,0.0251360429846899,1.83892569578005,0,103,1017.80631067961,539.118932038835,1973.56310679612,1018.57087378641,1017.04174757282,539.616504854369,538.621359223301,2213.06796116505,1734.05825242718,0
2286.2848,-0.380938446539735,0.0651586920933423,-0.362179811909194,0.500398273993095,0.54287005702081,0.542870057014025,-1.57099284139459,-1.13142379413985,-1.55077906135149,-1.12407584676302,,-0.997540566706807,-0.69385229509418,0.0107382202664078,-0.630522021261264,0.280910641639141,0.203599055958784,0.590341279218931,-0.906244654318137,1.25040542182005,-0.906244654317693,-0.547834394178911,0.790545400939834,-0.187991522719073,,-0.419447154827023,-1.53987262722204,0.357191533199624,-0.357191533205275,2.22650701150299,0.403442532721362,-0.163076285414041,0.514735373293979,0.405976744412289,0.454983127019913,0.48835265085545,2.55609327052299,-0.308322206629523,,,-1.54452234004264,0.482838810408648,0.0325377742097247,-0.55375505477679,-0.690982433536907,1.45837459737823,1.08086465080256,1.0808646508044,-0.0768242274712385,0.0768242274733248,1.82826788652379,0.102399999999761,102,1250.89656862745,393.464215686275,2426.29411764706,977.240196078431,1524.55294117647,337.838235294118,449.090196078431,2400.45098039216,2452.13725490196,0
2286.3872,-0.344261259628431,0.0692564552016465,-0.323834221478173,0.543681255054306,0.561257140938154,0.561257140931343,-1.53508202677528,-1.11135212139835,-1.51693766678144,-1.11807270929084,,-0.990872274957854,-0.663023409352834,-0.0293350591235029,-0.614029796093865,0.326509432142643,0.157213302061834,0.615402820102853,-0.909215250781692,1.23782773730818,-0.909215250781251,-0.521290542204524,0.76878226083712,-0.171093433487055,,-0.439175612264171,-1.52533308395085,0.352452902052966,-0.352452902058601,2.23950146935387,0.407215454441122,-0.171144499846974,0.500557461422554,0.414409585920532,0.415656210877949,0.484884425464448,2.58071900392793,-0.31147533790085,,,-1.55629677278792,0.456046784232969,0.0498469153042027,-0.563897579838527,-0.681229787214681,1.48547309420833,1.06436277716637,1.0643627771682,-0.12879093747511,0.128790937477193,1.81438776976584,0.204799999999977,103,1014.62572815534,294.938834951456,1937.52912621359,956.856310679612,1072.39514563107,316.599029126214,273.278640776699,2139.47572815534,1735.58252427184,0
2286.4896,-0.307177541713309,0.0726401235386571,-0.285318053210762,0.585782421250424,0.57875388889472,0.578753888887901,-1.4974817787024,-1.08994163530941,-1.48139469029236,-1.11131591024844,,-0.983631921404698,-0.632381842950406,-0.069374732960561,-0.597698857133427,0.371099969081952,0.111393675641986,0.63950084005733,-0.91136319137414,1.2252189925335,-0.911363191373704,-0.493846005793427,0.746675635991879,-0.153435951286063,,-0.458624772635276,-1.51038779898719,0.347018518971003,-0.347018518976625,2.25036132705513,0.411318641998896,-0.179805108767666,0.485468964736339,0.421039325140761,0.375841719686725,0.479675092181063,2.6019995780512,-0.313104914869978,,,-1.56755239664223,0.42992501165757,0.0664894048700557,-0.573388886567974,-0.671507068031015,1.51037628877701,1.04628350610176,1.04628350610358,-0.181014381671532,0.181014381673608,1.79735809717721,0.307199999999739,102,1000.51862745098,262.956862745098,1522.75490196078,1002.67058823529,998.366666666667,265.140196078431,260.773529411765,1721.56862745098,1323.94117647059,0
2286.592,-0.269773628313544,0.0753121153081465,-0.246717528339835,0.62669008816976,0.595354177541549,0.59535417753472,-1.45827720017732,-1.06720336744211,-1.44422019023443,-1.10383116610692,,-0.975842614010225,-0.601999735904457,-0.1093173436768,-0.581576618165577,0.414555940102975,0.0662214446658136,0.662523846227345,-0.912661181491089,1.21254997799272,-0.912661181490658,-0.465586975222385,0.724250773232449,-0.135095335355903,,-0.477778478221704,-1.49509180881814,0.34087427499694,-0.340874275002552,2.25913917182032,0.415735056688653,-0.189046432652148,0.469462053933219,0.425839670822179,0.335688025648815,0.472742653195601,2.61998191598693,-0.3132047305738,,,-1.57829953508621,0.404498108420259,0.0824247884110746,-0.582194700297176,-0.66182304778133,1.53306385634747,1.02664574769082,1.02664574769262,-0.233473434532385,0.233473434534459,1.77726058186536,0.409599999999955,102,1001.13235294118,242.288725490196,1254.26960784314,1000.78725490196,1001.47745098039,247.579411764706,236.998039215686,1422.96078431373,1085.57843137255,0
2286.6944,-0.23213662049167,0.0772773048893217,-0.208118816965604,0.666396587820261,0.611053236101086,0.61105323609424,-1.41755778985494,-1.04315288219259,-1.40548894349386,-1.09564610604012,,-0.967528931379381,-0.571947796554301,-0.149101366156529,-0.565709747883172,0.456755572306194,0.0217750238272175,0.684364412634705,-0.913083642853178,1.19979160914845,-0.913083642852751,-0.436602437821579,0.701532891060725,-0.11615071888466,,-0.496624898998857,-1.47950026020926,0.334010120076634,-0.334010120082233,2.2658921580914,0.420445519873598,-0.198853742716426,0.452532509359504,0.428791105593267,0.295342445148876,0.464110845867046,2.63472165399579,-0.31177421976255,,,-1.58855130001838,0.379786286052803,0.0976145612309886,-0.59028228910995,-0.652185930623886,1.55352144141708,1.00547389315075,1.00547389315253,-0.286147398770963,0.286147398773034,1.7541855564244,0.511999999999716,103,1050.5067961165,573.358252427185,641.077669902913,946.828155339806,1154.1854368932,582.303883495146,564.412621359223,729.757281553398,552.398058252427,0
2286.7968,-0.194354138069474,0.0785429714547016,-0.169607806496082,0.704898187663052,0.625847625934833,0.625847625927969,-1.37541728617789,-1.01781042010251,-1.36528036256758,-1.08679023644543,,-0.958716884928509,-0.542295132635149,-0.188667359019423,-0.550144059642711,0.497582028326411,-0.0218701462578509,0.704919649188458,-0.912606842776238,1.18691515101048,-0.912606842775817,-0.406983859760069,0.678547221340198,-0.0966837639315319,,-0.51515651034348,-1.46366826950067,0.326420182532717,-0.326420182538301,2.27068171643233,0.425428748522237,-0.209209294976229,0.434679709181954,0.429881021834092,0.254950580655151,0.453809080018319,2.64628285465513,-0.308818569901122,,,-1.59832353626349,0.355805362085945,0.112022327427644,-0.597620622542608,-0.642603350435825,1.57174067749341,0.982797812067779,0.982797812069549,-0.339015766476306,0.339015766478366,1.72823160458659,0.614399999999932,102,1014.7387254902,169.505882352941,888.838235294118,1023.60098039216,1005.87647058824,182.880392156863,156.13137254902,1025.75490196078,751.921568627451,0
2286.8992,-0.156514059347259,0.0791187276461806,-0.131269863162878,0.742195006229392,0.639735213276098,0.639735213269236,-1.33195348426943,-0.991201013166278,-1.32367838341792,-1.07729489128738,,-0.949433870086411,-0.513109080567197,-0.227958105533904,-0.534924396572857,0.536923787474239,-0.0646417098296989,0.724091657880156,-0.911209013089419,1.1738924255046,-0.911209013089003,-0.376824843998084,0.65531905052337,-0.0767782921918534,,-0.53337004016422,-1.44765078234381,0.318102874457721,-0.318102874463286,2.27357326186394,0.430661413782624,-0.220092386510248,0.415906609536318,0.429103820133215,0.214655672046275,0.441872344556194,2.65473771157137,-0.304348808750439,,,-1.60763476276376,0.332566785568459,0.125613964655826,-0.604180529043203,-0.633082358787853,1.58771919808302,0.958652824587014,0.958652824588767,-0.39205798477614,0.392057984778195,1.69950517116814,0.716799999999694,103,1015.10436893204,161.415533980583,831.160194174757,1028.28834951456,1001.92038834951,174.385436893204,148.445631067961,950.631067961165,711.68932038835,0
2287.0016,-0.118704244493889,0.0790164304544979,-0.0931895830382043,0.778290920059227,0.65271513411605,0.652715134109196,-1.28726802749506,-0.963354571738715,-1.28077132550301,-1.0671931637451,,-0.939708601752837,-0.48445503335759,-0.266918747512388,-0.520094513373923,0.574675011575831,-0.106470497276287,0.741787975153627,-0.908870462465923,1.16069599598517,-0.90887046246551,-0.346220768589211,0.631873760903227,-0.0565198956542033,,-0.551266395207727,-1.43150243878761,0.309060981994554,-0.309060982000104,2.27463588877273,0.436118217470044,-0.231479430031208,0.396219715408707,0.426460972490952,0.174597966273389,0.428341087826756,2.66016623217049,-0.298381867506598,,,-1.61650610741894,0.310077677037817,0.138357790368764,-0.609934847548001,-0.623629403132285,1.60146062940787,0.933079651256441,0.933079651258185,-0.445253225334953,0.445253225336997,1.66812014083023,0.81919999999991,102,1016.99607843137,159.252941176471,774.323529411765,1033.46764705882,1000.52450980392,176.520588235294,141.985294117647,882.656862745098,665.990196078431,0
2287.104,-0.0810122496001206,0.0782500802179481,-0.0554505376201372,0.81319344928468,0.664787755387761,0.664787755380911,-1.24146618343194,-0.934305945224313,-1.23665173225537,-1.05651982479019,,-0.929571038037438,-0.456396272520827,-0.305496916425047,-0.50569696097763,0.610735892128823,-0.147290622054172,0.757921990967513,-0.905573682052913,1.14729932638483,-0.905573682052505,-0.315268418072529,0.608236871241568,-0.0359955404839198,,-0.568850575112072,-1.41527745046911,0.299301731440055,-0.299301731445587,2.27394203598584,0.441771978394168,-0.243344040712063,0.37562904004401,0.421961054351014,0.134914114704166,0.413261077948278,2.66265587638407,-0.290940620893219,,,-1.62496122665898,0.288340881995638,0.150224726949055,-0.614858572769199,-0.614250298137486,1.61297455113501,0.906124343093065,0.906124343094796,-0.498580160345399,0.498580160347425,1.6341973704627,0.921599999999671,102,1018.29803921569,156.228921568627,732.348039215686,1036.36960784314,1000.22647058824,174.409803921569,138.048039215686,833.21568627451,631.480392156863,0
