time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1758.1056,0.425750203619675,-0.447737485423046,0.210746982589075,-0.523991397724723,2.23643025108473,,,0.238052028172971,1.48392222407655,-1.32030649174926,-1.12522213197888,-1.32030649174842,-0.903248698524223,,-0.439239566456905,,,-0.71756525466237,,1.98039047116136,-0.690272802455878,0.388368648317085,-1.1865666302759,-0.385085326914391,-1.96641214435428,1.44121067781217,,,-0.290972090325506,-0.943040028796456,0.235774723672956,0.492916531803252,,,-0.994477071642245,0.795273843960397,0.118255777598668,-1.56599457775122,-1.56599457775193,-1.24814049418538,,,,0.391678252470503,-0.929303960975145,0.546371530786425,0.72467900128163,0.724679001282012,1.64729813518776,-1.64729813518747,-1.15484571843088,0,103,819.058737864078,556.572330097087,920.242718446602,821.466990291262,816.650485436893,562.332038834952,550.812621359223,852.708737864078,987.776699029126,0
1758.208,0.451459463760096,-0.465394082632344,0.22753299260116,-0.51539261173984,2.19020760696934,,,0.258934303738221,1.50029788970694,-1.28849706088765,-1.1163237125907,-1.28849706088684,-0.885303538081583,,-0.436952059818867,,,-0.704675755308283,,1.97855791698774,-0.67335967770346,0.397724065368919,-1.16558212738882,-0.366211291284799,-1.96878263881225,1.39378560860419,,,-0.289715384681901,-0.958839727687893,0.253149700805527,0.457548276435311,,,-1.01376878497275,0.800080169681441,0.0956980036320257,-1.57841733650809,-1.57841733650883,-1.22976906052121,,,,0.361966376033521,-0.895019505311096,0.546949547088762,0.724325329093218,0.724325329093619,1.6774328023207,-1.67743280232041,-1.14903797066963,0.102399999999989,102,821.01568627451,560.541176470588,920.622549019608,822.336274509804,819.695098039216,566.866666666667,554.21568627451,849.843137254902,991.401960784314,0
1758.3104,0.478442121490284,-0.482301180643598,0.245853321271053,-0.505933652942758,2.14321048415411,,,0.280314008697395,1.51635884923115,-1.25597304298092,-1.10754365004448,-1.25597304298012,-0.867988526995043,,-0.435984682271982,,,-0.692097901287208,,1.97541946849626,-0.656925917696342,0.407329968604568,-1.14409757730874,-0.34686701174178,-1.96956260552137,1.34602597153968,,,-0.288666749852387,-0.972392792356144,0.270079679875703,0.422867927526836,,,-1.03121753475599,0.805136436502677,0.0710026565446211,-1.58982040425814,-1.5898204042589,-1.21062050366628,,,,0.332102101429632,-0.860336177541623,0.546723593105719,0.724331954119378,0.724331954119789,1.7087056935297,-1.7087056935294,-1.14323013777695,0.204799999999977,103,817.629538939234,564.423266482785,917.391290953243,818.857607349971,816.401470528497,570.320420929172,558.526112036398,847.200951325992,987.581630580493,0
1758.4128,0.50660745326745,-0.498565728584478,0.265575478518422,-0.49562500638658,2.09547856708996,,,0.30214783814753,1.53210544608994,-1.22281186360913,-1.0988697516968,-1.22281186360835,-0.851317320954464,,-0.436314813602826,,,-0.679866898522179,,1.9709661869651,-0.640928201030502,0.417213822305447,-1.12217131431081,-0.327065195213347,-1.96876693216326,1.29803894697859,,,-0.287837772069644,-0.983625159477268,0.286488989408226,0.388967244527935,,,-1.04675545571058,0.810451669799014,0.0442388151844618,-1.60019352602229,-1.60019352602308,-1.19074032605235,,,,0.302188683285549,-0.825298910472087,0.545694644743244,0.724691292620515,0.724691292620933,1.74105741988634,-1.74105741988602,-1.13744002387253,0.307199999999966,102,782.503325166381,594.432984190278,937.789791075791,776.082382550336,788.924267782427,604.510738255034,584.355230125523,866.53355704698,1009.0460251046,0.529411764705882
1758.5152,0.535862256573467,-0.514295635781974,0.286564203260886,-0.484480542807215,2.04705310537279,,,0.324388572347222,1.54753720402725,-1.1890918051799,-1.09028659478139,-1.18909180517914,-0.835299950192072,,-0.437914104072325,,,-0.668015733062694,,1.96519345272063,-0.625319231549144,0.427403125867952,-1.09986059751695,-0.306817911918427,-1.96641435891313,1.24993066379877,,,-0.287239984441526,-0.992469708999029,0.302304491478577,0.35593354080278,,,-1.06032105179805,0.816032230400435,0.0154845133401804,-1.60952741953453,-1.60952741953534,-1.17017621169614,,,,0.272327838181132,-0.789953365501813,0.543864199744257,0.725393319201648,0.725393319202074,1.77442366568208,-1.77442366568176,-1.13168524949414,0.409599999999955,102,738.090532770773,632.585240515571,963.764546067226,726.69110738255,749.489958158996,643.941610738255,621.228870292887,887.755033557047,1039.77405857741,0.42156862745098
1758.6176,0.566111558625419,-0.529598884599243,0.308682520771794,-0.472517472010138,1.99797690258659,,,0.346985170478088,1.56265243807155,-1.15489182544422,-1.0817756912419,-1.15489182544347,-0.819942787365755,,-0.440748535112947,,,-0.656574955418953,,1.95810101318596,-0.610048125368264,0.437925209507562,-1.07722144546641,-0.286136653328635,-1.96252753283498,1.20180591092913,,,-0.286884688195263,-0.998866418469764,0.317455848778789,0.323849568077426,,,-1.07185955410373,0.821881640656659,-0.0151737343483973,-1.61781371844912,-1.61781371844995,-1.14897797143665,,,,0.242619222619943,-0.75434601926661,0.541234277486283,0.72642554666531,0.72642554666574,1.80873530743124,-1.80873530743092,-1.12598329817887,0.511999999999944,103,704.592805627856,651.826646915306,998.030627604157,685.725441454356,723.460169801357,678.371427640581,625.281866190031,912.027823027302,1084.03343218101,0
1758.72,0.597259279814228,-0.544582688360733,0.331792737507946,-0.459756265353732,1.94829432954449,,,0.36988292972293,1.57744793574033,-1.12029137321732,-1.07331567192493,-1.1202913732166,-0.805248573314906,,-0.444778554282642,,,-0.645572477736345,,1.94969300295816,-0.595060874242086,0.448806987860991,-1.05430849503941,-0.265032435267033,-1.95713304007598,1.15376786773877,,,-0.286782772016865,-1.00276250591859,0.331875782189911,0.292793447027073,,,-1.08132322930937,0.828000453226544,-0.0476414698214658,-1.62504494317519,-1.62504494317604,-1.12719747586414,,,,0.213159941060723,-0.718524231930114,0.537807426004401,0.727773019129772,0.727773019130205,1.84391851151832,-1.84391851151799,-1.12035155411114,0.614399999999932,102,702.951470588235,653.182352941176,1030.32352941176,674.722549019608,731.180392156863,684.686274509804,621.678431372549,944.607843137255,1116.03921568627,0
1758.8224,0.629208857198002,-0.559352686449839,0.355757381894458,-0.44622054553483,1.89805137596717,,,0.393023711605829,1.59191871872055,-1.08537020287221,-1.06488249705677,-1.08537020287151,-0.791216496829402,,-0.449959276566765,,,-0.635033389558287,,1.93997792538309,-0.580300875047004,0.460074686612116,-1.03117485672488,-0.243515918989883,-1.95026140679484,1.10591784968211,,,-0.286944532635924,-1.00411255563221,0.345500319334894,0.262838643532558,,,-1.08867163852855,0.834386161925195,-0.0818168802717006,-1.63121450392784,-1.6312145039287,-1.10488857689962,,,,0.184044092730398,-0.682536291248043,0.533586734636159,0.729418315235859,0.729418315236293,1.8798948189287,-1.87989481892837,-1.11480731884219,0.716799999999921,103,642.738834951456,891.911650485437,1079.44660194175,605.638834951456,679.838834951456,916.01359223301,867.809708737864,997.922330097087,1160.97087378641,0
1758.9248,0.661863830783856,-0.574012175976832,0.380440093924862,-0.431936943174461,1.84729573489475,,,0.416346228889789,1.60605788469084,-1.05020819199798,-1.05644969815246,-1.05020819199729,-0.777842325277141,,-0.456240747654384,,,-0.624979806052049,,1.92896859422436,-0.565709521657785,0.471753561979952,-1.00787194583721,-0.22159752391711,-1.94194706507582,1.05835506799227,,,-0.287379497025144,-1.00287862399028,0.358269029857763,0.23405398603502,,,-1.09387184421038,0.841033158752543,-0.117591421616141,-1.63631673948796,-1.63631673948882,-1.08210701900864,,,,0.155362356967537,-0.646431434696443,0.528575851508537,0.73134156145203,0.731341561452464,1.91658123291402,-1.91658123291369,-1.10936781044866,0.81919999999991,102,642.775490196078,928.201960784314,1092.28431372549,600.93431372549,684.616666666667,954.116666666667,902.287254901961,1007.41176470588,1177.1568627451,0
1759.0272,0.695128387580161,-0.588661388558916,0.405706455111615,-0.41693491768118,1.79607689020902,,,0.439786382685865,1.61985652110292,-1.01488516783829,-1.04798865201919,-1.01488516783763,-0.765118580683458,,-0.463568265692667,,,-0.615430765209111,,1.9166820400939,-0.551226852105692,0.483867627377342,-0.984449292295858,-0.199287522856186,-1.93222828446352,1.01117640196647,,,-0.288096246713852,-0.999030325733808,0.370125240726451,0.206503714469544,,,-1.09689856033617,0.847932745637456,-0.154850460865319,-1.64034699393008,-1.64034699393094,-1.0589103374118,,,,0.127201612213829,-0.610259854694735,0.522779009393569,0.733520459910679,0.733520459911114,1.95389032063748,-1.95389032063715,-1.10405015329599,0.921599999999899,102,642.627941176471,932.30931372549,1099.17647058824,596.708823529412,688.547058823529,961.296078431373,903.322549019608,1011.63725490196,1186.71568627451,0
