time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
222.9248,-1.15705662521708,0.887855286118496,-0.211870708455802,0.616509400517012,2.5291976329857,,,,-1.07378387208323,-2.57708207142616,1.27216367476801,-2.5770820714273,-1.43577574963358,,-0.611403386060909,,,0.69377617564263,,0.0623966684905203,0.547515037402599,,,,-0.97889280534757,1.99737515201793,,,-0.736920080588234,1.45285251816991,2.09423582431213,1.92751943397026,,,0.666616822173275,1.94974064624032,-0.519101143103099,0.863446846490622,0.863446846490216,-0.300231573658787,0.802515686993219,0.906647996300465,,-0.499645792703245,-0.254883411665791,-0.428864246176768,,,,-1.68120319683097,0.847612765590435,0,103,,,,,,,,,,0.427184466019417
223.0272,-1.18167410583885,0.888475611395443,-0.229181754774638,0.572407060499783,2.48069370157454,,,,-1.07615228120067,-2.58949489388831,1.18530551435396,-2.58949489388944,-1.45972754975202,,-0.629589736885367,,,0.687538536398579,,0.0758955610198375,0.540516915217905,,,,-1.00162533165495,2.00296490714129,,,-0.778987664127287,1.4426513638954,2.09003175148135,1.90211598254911,,,0.663800391782223,1.9433260337152,-0.527264609718805,0.81488534334421,0.814885343343786,-0.266707892011868,0.767975923395568,0.902632833933895,,-0.535580628302387,-0.263600075592953,-0.424314822769032,,,,-1.71573751661719,0.795664602124348,0.102399999999989,102,,,,,,,,,,0.382352941176471
223.1296,-1.20571171592206,0.885893698088979,-0.248318912100168,0.526125156022389,2.42776827875155,,,,-1.07759689891681,-2.5997074199808,1.09885399857475,-2.59970741998193,-1.48133428863744,,-0.648002549003917,,,0.68155780036947,,0.0897937587059014,0.533977315422915,,,,-1.02666820120234,2.00600759165803,,,-0.820698201317188,1.43205008487022,2.08400292557215,1.87720798132977,,,0.658174596852222,1.93349582950537,-0.535064996076338,0.764045377640647,0.764045377640203,-0.233115571926676,0.732759771204123,0.897540174924795,,-0.571792696436007,-0.2711396707324,-0.418526855281965,,,,-1.74865177447949,0.742942375716808,0.204800000000006,103,955.832954545455,481.052272727273,984.471590909091,962.994318181818,944.74696969697,477.531818181818,487.39696969697,1101.59090909091,791.772727272727,0
223.232,-1.22910974284246,0.880136586318513,-0.269220186349902,0.477752186139449,2.37056068874654,,,,-1.07811712552846,-2.60766746807069,1.01299348406396,-2.60766746807181,-1.50057691141004,,-0.666626951127916,,,0.67581789125286,,0.104051677236333,0.527909294282963,,,,-1.05386739710595,2.00659651479026,,,-0.861973496419921,1.42102260329414,2.07626985954489,1.85287859857325,,,0.649781124190035,1.92031729337077,-0.542445315034319,0.711027383750101,0.711027383749642,-0.199525167111319,0.696934870921614,0.891369551163272,,-0.608192982793964,-0.277477260795377,-0.411489869813488,,,,-1.77988537842335,0.68955245864448,0.307199999999995,102,951.230882352941,468.566666666667,957.617647058824,962.986274509804,939.475490196078,461.857843137255,475.275490196078,1102.79411764706,812.441176470588,0
223.3344,-1.25180978894766,0.87124238003183,-0.291816777863279,0.427383265732351,2.30922344073292,,,,-1.07771632243116,-2.61332938335452,0.927905389559176,-2.61332938335564,-1.51744636786842,,-0.685450635895256,,,0.670299818033953,,0.118628589549568,0.522323607751486,,,,-1.08306196501031,2.00482964417438,,,-0.902735594483694,1.40954232504749,2.06695884477035,1.82920875787348,,,0.638672356540322,1.90386795917442,-0.549350772134124,0.655940364046979,0.655940364046502,-0.166007579949607,0.660570741015898,0.884123217517258,,-0.644692085925927,-0.282591233411213,-0.403195207417436,,,,-1.80938495482514,0.635603723103697,0.409599999999983,103,948.844660194175,466.870873786408,991.097087378641,962.534951456311,935.154368932039,460.753398058253,472.988349514563,1131.34951456311,850.844660194175,0
223.4368,-1.27375495911046,0.859260216348776,-0.316033238085304,0.375119893299669,2.24392193160247,,,,-1.07640173917544,-2.61665408866607,0.843767914964322,-2.61665408866717,-1.53194348822858,,-0.704463692557487,,,0.664981858880718,,0.133482787803567,0.517228681117903,,,,-1.11408477117619,2.0008090348629,,,-0.942906827831979,1.39758258996697,2.05620121260583,1.80627671170582,,,0.62491124958859,1.88423530107186,-0.555729167029068,0.598901595429722,0.598901595429233,-0.132633927933795,0.623738567330958,0.87580600700462,,-0.681200674356314,-0.286463275383105,-0.3936362086369,,,,-1.83710440829522,0.581207294896578,0.512000000000001,102,833.234803921569,400.483333333333,1040.95098039216,837.338235294118,829.13137254902,402.456862745098,398.509803921569,1178.52941176471,903.372549019608,0
223.5392,-1.29489004488736,0.844250199271167,-0.341787648774936,0.321069702239498,2.17483411361849,,,,-1.07418439934668,-2.61760910016626,0.760755735489467,-2.61760910016735,-1.54407881312929,,-0.723658404647826,,,0.659839760925018,,0.148571744799604,0.512630578859324,,,,-1.14676326259295,1.99464028477324,,,-0.982409856743774,1.38511708611086,2.04413259332026,1.7841576261855,,,0.608571166066327,1.8615163491365,-0.561531263647585,0.540036285642969,0.540036285642466,-0.099475414864028,0.586510991585525,0.86642517625501,,-0.717629918156609,-0.289078330140892,-0.38280840536295,,,,-1.86300490370328,0.526476275599756,0.614399999999989,102,657.873039215686,285.704901960784,1089.75,659.888235294118,655.857843137255,277.174509803922,294.235294117647,1219.86274509804,959.637254901961,0
223.6416,-1.31516170323407,0.826283284558299,-0.368991831512868,0.265346188232433,2.10215012495067,,,,-1.07107894981417,-2.61616851077999,0.679039687547315,-2.61616851078107,-1.55387237698197,,-0.74302901578318,,,0.654846943423037,,0.163852273446427,0.508532963607952,,,,-1.18092022104762,1.98643201566672,,,-1.02116771400493,1.37212021369629,2.03089217061378,1.76292317881629,,,0.589735657748447,1.83581724976858,-0.566711131275907,0.47947716419529,0.479477164194775,-0.0666031922926992,0.548961890640608,0.855990251250428,,-0.75389188647548,-0.290424534450803,-0.370709706780939,,,,-1.88705478586425,0.471525435466095,0.716800000000006,103,517.893203883495,279.341262135922,1139.9854368932,515.766990291262,520.019417475728,275.85145631068,282.831067961165,1271.61165048544,1008.35922330097,0
223.744,-1.33451863121567,0.805441107916463,-0.397551594047304,0.208068411647615,2.02607187432181,,,,-1.06710348497867,-2.61231294654706,0.598786451822758,-2.61231294654812,-1.56135344674987,,-0.762571469990649,,,0.649974696462251,,0.179280681995358,0.504937035028194,,,,-1.21637450303595,1.97629537619721,,,-1.05910385930493,1.35856739758973,2.01662193665678,1.74264118133626,,,0.568498188749085,1.80725277116116,-0.571226445728423,0.417364003229203,0.417364003228683,-0.0340881967544651,0.511166129131859,0.844512867187487,,-0.789899912082086,-0.290493142991698,-0.357340566324788,,,,-1.90922945358789,0.416470884417417,0.819199999999995,102,400.661274509804,282.672549019608,1171.67647058824,398.957843137255,402.364705882353,279.570588235294,285.774509803922,1305.27450980392,1038.07843137255,0
223.8464,-1.35291174052081,0.781815755048474,-0.427367017242763,0.149360671268535,1.94681257206389,,,,-1.06227936033757,-2.60602950510348,0.520158227524069,-2.60602950510453,-1.56656022135989,,-0.782283136523554,,,0.645192375317009,,0.194812923449556,0.501841450500411,,,,-1.25294176612205,1.9643435606441,,,-1.09614224545428,1.34443535708628,2.00146595744566,1.72337523880598,,,0.544961799841283,1.77594576409181,-0.575038746189838,0.353843071271996,0.353843071271468,-0.0020009575305622,0.47319927443914,0.832006591915699,,-0.825568929393655,-0.289278456450483,-0.342704120168522,,,,-1.92951120642068,0.361429730133924,0.921599999999984,103,802.88640776699,471.463106796117,1200.42718446602,795.852427184466,809.920388349515,464.328155339806,478.598058252427,1337.94174757282,1062.91262135922,0
223.9488,-1.37029433335392,0.755509475190132,-0.458332782626385,0.0893521417891522,1.86459620465476,,,,-1.05663100338909,-2.59731168592152,0.443312387297118,-2.59731168592256,-1.5695394966974,,-0.802162530930807,,,0.640467595974456,,0.210404739476295,0.499242237012035,,,,-1.29043519364717,1.95069133222124,,,-1.13220739704395,1.32970235039275,1.98556965103971,1.70518444002855,,,0.519238719512462,1.74202659232171,-0.578113656868775,0.289066523415551,0.289066523415023,0.0295886192798492,0.435137276726916,0.818486727968977,,-0.86081579325451,-0.286777762563814,-0.326806293585878,,,,-1.94788907764924,0.306519725013649,1.024,102,814.214705882353,479.157352941177,1217.94117647059,812.779411764706,815.65,475.686274509804,482.628431372549,1362.60784313725,1073.27450980392,0
224.0512,-1.38662227803249,0.726634340742635,-0.490338537497391,0.0281764693741925,1.7796569531709,,,,-1.05018571830876,-2.5861593151707,0.368401105312731,-2.58615931517172,-1.57034629961586,,-0.822209042439988,,,0.635766438717408,,0.226011800778382,0.497132701758292,,,,-1.32866623151794,1.93545453990506,,,-1.16722450312632,1.31434841081774,1.96907907075582,1.68812306007933,,,0.491449928174728,1.70563253963334,-0.580421085859801,0.223191728259865,0.223191728259332,0.0606114778011644,0.397056127273905,0.803970095150748,,-0.895559585258812,-0.282991285296943,-0.309655880841147,,,,-1.96435865833485,0.251858898639171,1.12639999999999,102,815.94068627451,476.85637254902,1239.47549019608,816.997058823529,814.88431372549,473.728431372549,479.98431372549,1388.09803921569,1090.85294117647,0
224.1536,-1.40185418166199,0.695311857243284,-0.523269292732656,-0.0340286770133969,1.69223855863439,,,,-1.04297347423791,-2.57257845996989,0.295570956457668,-2.57257845997091,-1.56904349351694,,-0.842422672932145,,,0.631053668234671,,0.241589847232602,0.495503343480649,,,,-1.36744534331041,1.9187496255776,,,-1.20111952590235,1.29835557643292,1.95214018318307,1.67224025587077,,,0.461724677941655,1.66690719069831,-0.581935408849654,0.156380532407221,0.156380532406689,0.0909996358664933,0.359031512012536,0.788474798619411,,-0.929721915405394,-0.277922126508549,-0.291264612768399,,,,-1.9789219103977,0.197565173183644,1.22880000000001,103,821.079707462384,470.359319170898,1270.85459727667,819.353072097017,822.80634282775,466.748995829098,473.969642512699,1424.62493428201,1117.08426027133,0
224.256,-1.41595155676838,0.661672528768726,-0.557005847469261,-0.0971220967198692,1.6025936385718,,,,-1.03502667147435,-2.55658132490875,0.224962492105729,-2.55658132490975,-1.56570135658569,,-0.862803787553833,,,0.626292978372764,,0.257094829793514,0.494341764607316,,,,-1.40658278072928,1.90069312761897,,,-1.23381932471203,1.28170810209029,1.93489813962398,1.6575797495185,,,0.430199969072308,1.6259997816553,-0.582635639891268,0.0887984712675772,0.0887984712670507,0.120686394996502,0.321138473423133,0.772019988773906,,-0.963227225837888,-0.271576185845765,-0.271647225516361,,,,-1.99158696425968,0.143755959836847,1.3312,102,846.372176166113,467.901171790948,1293.22278372821,844.805776173285,847.938576158941,456.932310469314,478.870033112583,1455.66245487365,1130.78311258278,0.617647058823529
224.3584,-1.42887897790756,0.625855383373416,-0.591425234569005,-0.160959581572439,1.51098295797481,,,,-1.0263798895178,-2.53818612701205,0.156709808062777,-2.53818612701304,-1.56039713176545,,-0.883352872774506,,,0.621447260522859,,0.272483051363706,0.493632588288827,,,,-1.44588935873564,1.88140119331592,,,-1.26525178945279,1.26439264623181,1.91749655464839,1.64417951401958,,,0.397019989208125,1.58306452436297,-0.582505587625106,0.0206139478208969,0.020613947820367,0.149606537503457,0.283451086120435,0.754625623435707,,-0.996003096447528,-0.263962057250058,-0.250821534619775,,,,-2.00236790056188,0.0905477376253406,1.43359999999998,103,875.062778229373,465.567064934133,1314.11818323093,875.000722021661,875.124834437086,446.460288808664,484.673841059603,1484.89530685921,1143.34105960265,0.368932038834951
224.4608,-1.44060422487386,0.588007464561827,-0.626401180226096,-0.225394458014826,1.41767465757428,,,,-1.0170696245641,-2.51741694794838,0.0909401233477954,-2.51741694794936,-1.55321454642851,,-0.904070294082712,,,0.616478883028987,,0.287711300732091,0.493357390178499,,,,-1.48517722040825,1.86098911519949,,,-1.29534597424629,1.24639843385919,1.90007681217113,1.6320714875729,,,0.362335526055968,1.53825991590934,-0.581533993951202,-0.0480025897589342,-0.0480025897594621,0.177696518806424,0.24604214708804,0.736312247753768,,-1.02798054238905,-0.2550909107432,-0.228808509574105,,,,-2.01128452552323,0.0380556225488918,1.536,102,895.715558870642,460.043508965735,1320.71401634745,896.737941530403,894.693176210882,437.889686416083,482.197331515388,1497.07690946415,1144.35112323075,0
224.5632,-1.45109841162951,0.548283296824807,-0.661804571457391,-0.29027813442432,1.32294344367272,,,,-1.00713401869062,-2.49430356248378,0.0277733788094013,-2.49430356248474,-1.54424330095511,,-0.924956045048384,,,0.611349966930698,,0.302736976175671,0.4934946545851,,,,-1.52426057852079,1.83957090352002,,,-1.32403222552284,1.22771739765548,1.88277740830715,1.62128133702741,,,0.326303360655391,1.49174804264742,-0.579714650708731,-0.116879446756197,-0.116879446756721,0.204894661751836,0.208982882008403,0.717100805932747,,-1.05909428870565,-0.244976367305751,-0.205632341644209,,,,-2.01836215661181,-0.0136070633659193,1.63839999999999,102,899.040196078431,455.821568627451,1258.77941176471,900.83431372549,897.246078431373,444.741176470588,466.901960784314,1433.79411764706,1083.76470588235,0
224.6656,-1.46033610209378,0.50684433126195,-0.697503928075997,-0.355460646772643,1.22706974200005,,,,-0.996612576316959,-2.46888124202246,-0.0326781449559611,-2.46888124202341,-1.53357852840708,,-0.946009484188115,,,0.606022650116111,,0.317518200443575,0.494019757735629,,,,-1.56295642741992,1.81725889842451,,,-1.35124230624081,1.20834429555946,1.86573332332389,1.61182827483896,,,0.289085641085387,1.44369387870697,-0.577046486473708,-0.185844450801589,-0.185844450802108,0.231141353771433,0.172342669868167,0.697012490046526,,-1.08928301228781,-0.233634370375578,-0.181320500656675,,,,-2.02363143024558,-0.0643292192572675,1.74080000000001,103,900.831553398058,462.251941747573,1169.15048543689,906.132038834951,895.531067961165,448.221359223301,476.282524271845,1321.97087378641,1016.33009708738,0
224.768,-1.46829541243239,0.463858373446747,-0.733365877377575,-0.420791196718159,1.13033881372435,,,,-0.985545862426945,-2.44119053189482,-0.0903101867959707,-2.44119053189575,-1.52132022862112,,-0.967229061556924,,,0.600459339426131,,0.332013930796866,0.494904976028277,,,,-1.60108522539509,1.79416341783743,,,-1.37690952007962,1.18827680615565,1.84907540985321,1.60372492439293,,,0.250849236258773,1.39426457505468,-0.57353361520483,-0.254725695406824,-0.254725695407342,0.256379242235326,0.136188788978729,0.676068623592287,,-1.11848955085276,-0.221083059624254,-0.155903779817909,,,,-2.027128129571,-0.114002392430699,1.8432,102,779.49068627451,623.175980392157,1019.23529411765,786.563725490196,772.417647058824,594.410784313726,651.941176470588,1137.70588235294,900.764705882353,0
224.8704,-1.47495809615642,0.419498994260896,-0.769255628369889,-0.486118672223496,1.03303983109555,,,,-0.973975182084612,-2.41127700255483,-0.145026825695474,-2.41127700255574,-1.50757267980667,,-0.988612040047218,,,0.594622953586485,,0.346184065077821,0.496119518677186,,,,-1.63847155015339,1.77039243641653,,,-1.40096883428187,1.16751561149505,1.83292979437957,1.59697723222131,,,0.21176507745413,1.34362874275993,-0.569185343954867,-0.32335225642326,-0.323352256423778,0.280553420590785,0.100586190225912,0.654290577459303,,-1.14666108289927,-0.207342657121731,-0.12941632765199,,,,-2.02889302074143,-0.162521210201101,1.94559999999998,103,775.71213592233,624.805339805825,877.174757281554,786.726213592233,764.698058252427,596.51359223301,653.097087378641,975.223300970874,779.126213592233,0
224.9728,-1.48030960895611,0.373944923146405,-0.805037443715582,-0.55129214167241,0.935464914203172,,,,-0.961942249271404,-2.37919098150579,-0.196740742756808,-2.37919098150668,-1.49244383168798,,-1.01015421819764,,,0.588477159337009,,0.359989541968821,0.497629585625184,,,,-1.67494472778102,1.7460512934657,,,-1.42335699712332,1.14606447862591,1.81741730295395,1.59158443201479,,,0.172007501111961,1.29195574430054,-0.564016143469526,-0.39155487427416,-0.391554874274676,0.303611599700677,0.0655973029132686,0.631699718291478,,-1.1737492833193,-0.192435370558038,-0.10189566570999,,,,-2.0289716871222,-0.209783815880261,2.048,102,778.712254901961,615.030392156863,781.823529411765,793.625490196078,763.799019607843,585.236274509804,644.824509803922,867.56862745098,696.078431372549,0
225.0752,-1.48433915466351,0.327379420299468,-0.840575112828967,-0.616161322005452,0.837908134643977,,,,-0.949488858366583,-2.34498727918648,-0.245373412190623,-2.34498727918735,-1.47604468358083,,-1.03184966014266,,,0.58198660167291,,0.373392434115434,0.499398449226354,,,,-1.71033943278082,1.72124242728839,,,-1.44401264943804,1.12393034359661,1.80265292693116,1.58753906282599,,,0.131753603076784,1.2394150075095,-0.558045589802879,-0.459166600836634,-0.459166600837145,0.325504264603482,0.0312818726962496,0.608317388733074,,-1.19971046006129,-0.176385303864022,-0.0733826934464044,,,,-2.02741435535505,-0.255692302435838,2.15039999999999,102,781.85637254902,600.499019607843,706.024509803922,797.838235294118,765.874509803922,572.048039215686,628.95,780.450980392157,631.598039215686,0
