time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
264.704,-0.77434491689578,-0.10552714863866,-0.635569614553652,0.021301177170818,0.363599639237538,0.363599639238779,0.169582114216852,-0.976652049268996,-0.565300608446864,0.0145516193206627,0.127494052338975,0.0145516193215054,1.56275884515825,-0.143165329844366,1.15312411979991,-0.0751331888245941,-1.21185030225531,-0.540064297526872,0.432184681863472,-0.0630546683407427,0.432184681862991,1.20032800732075,-0.00873513928435499,1.12209459987651,-0.294989838394598,-1.08853012463599,-1.08853012463892,0.017311744880793,-0.0173117448818006,0.138902416831565,-0.227958340753934,-0.586107923043235,-0.725163125361592,2.25690910126131,-1.29238738784734,1.42212060467491,0.378044003803074,-0.387641963833148,-0.387641963833554,2.18350153582366,-0.0497557947537396,1.99709808119728,-0.766773901740794,-1.36484596099495,-1.39978381472329,-1.63763777307612,-1.19865615700752,-1.19865615700343,1.68868083373935,-1.68868083374119,-2.04345806494538,0,103,969.455825242718,473.151941747573,758.320388349515,966.547572815534,972.364077669903,487.449514563107,458.854368932039,826.941747572816,689.699029126214,0
264.8064,-0.777697306530311,-0.0879020604376513,-0.625671725875975,0.0381303901087278,0.393629797365568,0.393629797366815,0.147199826033712,-0.949585571382176,-0.569256297301214,-0.0206301722336882,0.129378914468879,-0.0206301722328448,1.54316498221022,-0.131160808630221,1.14231516193183,-0.103474410309841,-1.21041951897714,-0.56422377724595,0.436351764998144,-0.054166123503967,0.43635176499766,1.19864421718018,-0.0473150154957966,1.09835951567023,-0.275688881287263,-1.02363003875534,-1.02363003875829,0.0026838583494845,-0.0026838583504512,0.154452261065445,-0.193450241133958,-0.563214631508916,-0.671035662345084,2.23336148952009,-1.25331595059693,1.41956397313387,0.34296846913275,-0.419901660540709,-0.419901660541123,2.17371895644083,-0.0559055349941518,1.98322656407169,-0.770733489060845,-1.33626567262077,-1.38559207683375,-1.66990233152467,-1.16630719104814,-1.16630719104406,1.65921418193417,-1.65921418193599,-2.04343344632992,0.102399999999989,102,966.612254901961,471.722058823529,744.524509803922,965.787254901961,967.437254901961,485.542156862745,457.901960784314,816.098039215686,672.950980392157,0
264.9088,-0.779951410380268,-0.071750089318913,-0.616007627638225,0.0560428408958429,0.42207951441028,0.422079514411533,0.124626934922787,-0.922049625095327,-0.573061302800897,-0.0548616678611332,0.130705279655669,-0.0548616678602898,1.52226141076627,-0.11908449483159,1.13052257656777,-0.13096083666183,-1.20926148765322,-0.587744491927648,0.440099945050824,-0.0466769136225071,0.440099945050338,1.19701038793988,-0.0857563650141828,1.07475089204493,-0.255920201404338,-0.95718993452368,-0.957189934526643,-0.0120440384754844,0.0120440384745548,0.16971371417287,-0.158585709086579,-0.538578169118388,-0.615075501324716,2.20827088851572,-1.21305660526051,1.41618114848136,0.307947821836483,-0.450640178699233,-0.450640178699662,2.16147769393015,-0.0624583269431832,1.96675153574133,-0.774790421145009,-1.30528581066605,-1.37003122064948,-1.70131706012348,-1.13345289295048,-1.13345289294642,1.62886808065529,-1.62886808065708,-2.04214251070695,0.204799999999977,103,963.867475728155,471.159223300971,718.412621359223,964.499029126214,963.235922330097,480.155339805825,462.163106796117,791.145631067961,645.679611650485,0
265.0112,-0.78117487395051,-0.0571353907485923,-0.606671273943192,0.0749571826059808,0.448845833111594,0.448845833112853,0.101923719910067,-0.894040737854831,-0.57664605486381,-0.0880631210602471,0.131495590802021,-0.0880631210594039,1.50010414320995,-0.107011551888991,1.11776266431249,-0.157545688729399,-1.20842410752696,-0.610604396130041,0.443401878385698,-0.0405741597540705,0.443401878385211,1.19546763657699,-0.12397073324393,1.05135813185535,-0.235692380887382,-0.889365232876047,-0.889365232879032,-0.0268320151702083,0.0268320151693099,0.184650982667423,-0.123389898019304,-0.512254077754739,-0.557354940328564,2.18172769199403,-1.1717290740549,1.41199647083063,0.273041512613009,-0.479733855626051,-0.479733855626498,2.14686721645025,-0.0693729530385482,1.94778825010842,-0.778893900897924,-1.2719059629603,-1.35306262618201,-1.73186702564455,-1.1002190732061,-1.10021907320204,1.59769939614446,-1.59769939614621,-2.03960401517015,0.307199999999966,102,962.697549019608,466.202450980392,704.705882352941,965.2,960.195098039216,478.992156862745,453.412745098039,773.921568627451,635.490196078431,0
265.1136,-0.781438444962286,-0.0441219802366787,-0.597758771480829,0.094792470366814,0.473828143758073,0.473828143759338,0.0791496663782483,-0.865554522888501,-0.579941158788784,-0.120158365446641,0.131771254519181,-0.120158365445799,1.47675158421238,-0.0950162505416633,1.10405388836692,-0.183182752725871,-1.20795022808167,-0.632779960166753,0.446231706231124,-0.0358396168508532,0.446231706230635,1.19405414816673,-0.161871470181855,1.0282668486297,-0.21501570640009,-0.820316066980215,-0.820316066983221,-0.0416390991722009,0.0416390991713343,0.199229283131273,-0.0878894631084171,-0.484301836096684,-0.497951118572582,2.15382704729394,-1.12945540848092,1.40703746415324,0.238308660124258,-0.507066702104575,-0.507066702105041,2.12998301241284,-0.0766055329355172,1.92645963088199,-0.782993516963042,-1.23613399186506,-1.33465293957909,-1.76153958911828,-1.06673374368638,-1.06673374368232,1.56576688260858,-1.5657668826103,-2.03584050276404,0.409600000000012,103,1008.44514563107,479.708252427184,715.334951456311,1007.22524271845,1009.66504854369,489.429126213592,469.987378640777,780.223300970874,650.446601941748,0
265.216,-0.780815374325385,-0.0327733277690816,-0.589367661244336,0.115468563764376,0.496928729292515,0.496928729293784,0.0563631748443297,-0.836585865762413,-0.582877862350136,-0.151075108350979,0.131552408218015,-0.151075108350137,1.45226421786749,-0.0831717425703577,1.08941671429349,-0.207826559163533,-1.20787734696141,-0.654246207889962,0.448564927670765,-0.0324495887268737,0.448564927670275,1.19280445865321,-0.199374097792683,1.00555798212918,-0.19390212943037,-0.750206590061153,-0.750206590064179,-0.056423309748584,0.0564233097477487,0.213415014748666,-0.052112685577505,-0.454784713105939,-0.436946017856194,2.12466830553885,-1.08635945822218,1.40133459363367,0.203807733742973,-0.532530960952315,-0.532530960952793,2.11092586231975,-0.0841097127049351,1.90289544656572,-0.787039782856558,-1.19798615140754,-1.31477455080928,-1.79032432075501,-1.03312639835725,-1.0331263983532,1.53313086519349,-1.53313086519518,-2.03087807019019,0.512000000000001,102,1083.30490196078,505.05,757.612745098039,1081.6068627451,1085.00294117647,513.060784313726,497.039215686275,821.529411764706,693.696078431373,0
265.3184,-0.779380784260695,-0.0231518899650459,-0.581596132850528,0.136906519162293,0.518053312652081,0.518053312653354,0.0336212570144075,-0.807129097964376,-0.585388527001678,-0.180745212078385,0.130857694844871,-0.180745212077545,1.42670428216733,-0.0715498303520725,1.07387344152236,-0.231432581938645,-1.20823734711791,-0.674976787408998,0.450378267062794,-0.0303748809151612,0.450378267062301,1.19174878446356,-0.236396653030436,0.983306971878558,-0.172365221229025,-0.679204244211513,-0.679204244214557,-0.0711417029018329,0.0711417029010306,0.227175921818892,-0.0160895836773789,-0.423769598433775,-0.374426431045916,2.09435443175702,-1.04256634349091,1.3949209851064,0.169596239878613,-0.556027602605582,-0.556027602606078,2.08980106534285,-0.0918368684437798,1.87723143211897,-0.790984667618358,-1.15748715407137,-1.29340603467179,-1.81821289593054,-0.999527237871543,-0.999527237867509,1.49985290386928,-1.49985290387095,-2.02474612723914,0.614399999999989,102,1037.08235294118,501.640196078431,825.779411764706,1030.65490196078,1043.50980392157,506.898039215686,496.382352941177,894.990196078432,756.568627450981,0
265.4208,-0.777211005289021,-0.0153185848751245,-0.574542176147693,0.159028953728373,0.537111611657461,0.537111611658737,0.010979221880453,-0.777178173759969,-0.587407112655802,-0.209104950325062,0.129704043585855,-0.209104950324225,1.40013544638731,-0.0602207288351173,1.057448039809,-0.253957456344244,-1.20905628318478,-0.69494407759442,0.451649548136349,-0.0295808128813275,0.451649548135853,1.1909124255364,-0.272860001964955,0.961583016225383,-0.150420125831571,-0.60747899440535,-0.607478994408413,-0.0857504402526669,0.0857504402518953,0.240481248443129,0.0201479922769261,-0.391326825338106,-0.310483908161585,2.06299137387384,-0.998201933144191,1.38783210450387,0.135730424567103,-0.577466757012328,-0.577466757012835,2.06671762006242,-0.0997363292529066,1.84960835291778,-0.794782118363455,-1.11467019107922,-1.27053255772651,-1.84519897468043,-0.966066346291363,-0.966066346287345,1.46599544046427,-1.46599544046591,-2.01747714906344,0.716799999999978,103,942.61213592233,486.39854368932,900.601941747573,935.691262135922,949.533009708738,498.230097087379,474.566990291262,978.291262135922,822.912621359223,0
265.5232,-0.774382887550493,-0.00933222058495662,-0.568302681885879,0.181760365312153,0.554017902317639,0.554017902318918,-0.0115096394546179,-0.746726871827198,-0.588869682990418,-0.236095229264881,0.128106466772449,-0.236095229264048,1.37262250766888,-0.0492528232924569,1.04016600199467,-0.275359207940904,-1.21035422581097,-0.714119326748022,0.452357586465227,-0.0300272935679169,0.452357586464729,1.19031525358622,-0.308688124917446,0.940448428083704,-0.128083512384801,-0.535202539508925,-0.535202539512002,-0.100204892848727,0.100204892847987,0.253301887291254,0.056566288110986,-0.357530001692869,-0.245214685880806,2.03068739398388,-0.953392332132931,1.38010539868922,0.102264994803138,-0.596768088766473,-0.596768088766992,2.04178736478668,-0.107755624084206,1.82017101259235,-0.798388576747944,-1.0695769114496,-1.24614625584178,-1.87127807040348,-0.93287283539824,-0.932872835394235,1.43162143478246,-1.43162143478408,-2.00910642039002,0.819199999999967,102,943.220098039216,499.232352941177,961.475490196078,933.146078431372,953.294117647059,513.795098039216,484.669607843137,1049.95098039216,873,0
265.6256,-0.770973099227294,-0.00524889220908907,-0.562972510918115,0.205027402374039,0.568691582893115,0.568691582894396,-0.0337943670389602,-0.715769025029244,-0.589714930341594,-0.261661774543705,0.126077889641926,-0.261661774542876,1.34423111776475,-0.0387124327438873,1.02205421798453,-0.295597490020228,-1.21214517234994,-0.732472824750925,0.452482107243856,-0.0316689488846956,0.452482107243355,1.18997129376939,-0.343808365113211,0.919958099331857,-0.105373527079453,-0.462547520561034,-0.462547520564122,-0.114459782279426,0.114459782278719,0.26561052118029,0.0931296054627637,-0.3224558579516,-0.178719599663804,1.99755237490272,-0.908263382619606,1.37177990735749,0.0692528515228542,-0.613861128265337,-0.613861128265865,2.01512408812165,-0.115840754473591,1.78906721312909,-0.801763483387045,-1.02225736081397,-1.22024657844846,-1.89644741474723,-0.900073976654161,-0.900073976650162,1.39679399844643,-1.39679399844802,-1.99967177540098,0.921600000000012,103,1004.13009708738,438.665533980583,1005.74757281553,998.525242718447,1009.73495145631,467.884466019418,409.446601941748,1105.00970873786,906.485436893204,0
