time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1134.592,1.04079503906399,0.0678069761605815,1.22379420195049,0.648930487663071,-1.08898501463334,-1.08898501463372,0.477250564472772,1.25417461070379,0.909466961727279,0.198871431755607,-1.45209858466621,0.19887143175416,-0.702264660281906,0.219350849545255,-0.389389495134341,0.470355645041708,,0.566589460251233,-0.285977125707323,-0.0809969598609145,,0.38506457101709,0.381920342304172,0.811200384151115,-0.136063604678906,0.987307788021872,,-1.25308046892026,1.25308046892077,0.0676812163371886,0.736071237501631,-0.469392835296527,0.533917338752216,2.68315858763758,0.728106351418061,1.88748665795527,-0.735815969062207,-0.325866018854659,-0.325866018854067,-0.892950212320795,-1.26105091484427,-1.51028140188954,,-0.0300256151356859,0.39513403564398,-1.72309790436996,,1.14037798552146,-0.449874452109165,0.449874452109997,0.788239432234297,0,103,317.588349514563,492.681553398058,650.980582524272,321.34854368932,313.828155339806,490.635922330097,494.727184466019,620.601941747573,681.359223300971,0
1134.6944,1.02012439728003,0.0536782640106751,1.18685400738783,0.63671310467772,-1.08962840075144,-1.08962840075181,0.488359860852158,1.26658797346229,0.922447992674091,0.197612228559165,-1.46695146776626,0.19761222855769,-0.754777126509051,0.215187499015189,-0.429689454836732,0.443866569521014,,0.533586532672398,-0.325592937310507,-0.0944436185649208,,0.36179688202798,0.412662157083941,0.815036007394011,-0.131288048068049,0.983903846379893,,-1.26017644284201,1.2601764428425,0.0617154031217978,0.712919948812952,-0.474038973061193,0.505656240029017,2.65084888381064,0.729352898671578,1.8712315669329,-0.719452597476166,-0.299858024207278,-0.29985802420667,-0.949058838313125,-1.23647969633354,-1.55933897317951,,-0.042489945277747,0.35357292746986,-1.69717002908441,,1.09600745427722,-0.450386059840601,0.450386059841436,0.781348600256531,0.102399999999989,102,319.420588235294,499.51862745098,650.686274509804,327.558823529412,311.282352941176,495.225490196078,503.811764705882,617.764705882353,683.607843137255,0
1134.7968,0.999671719455221,0.0392891972043159,1.14989870168702,0.624258111432805,-1.08952340272458,-1.08952340272494,0.498965959177201,1.27872413810149,0.934980160981461,0.195367099139941,-1.48183196507051,0.195367099138435,-0.806412970501244,0.211102437470061,-0.469311884517649,0.417026046957389,,0.500060692417967,-0.36442339689788,-0.108449787402211,,0.33797064573784,0.443425109969142,0.818259754613482,-0.126152070570694,0.980570381915747,,-1.26627955686888,1.26627955686936,0.0561792711389704,0.689427618672735,-0.479453453483343,0.476565297453001,2.61802218557214,0.730351989637493,1.85454351929394,-0.702737854972363,-0.274206967377683,-0.274206967377059,-1.0045224449803,-1.21133790858581,-1.60745589138503,,-0.0551543067688792,0.311990807449276,-1.67076684634716,,1.05098869721209,-0.450263585706365,0.450263585707204,0.772359175994124,0.204799999999977,103,902.056310679612,344.696116504854,608.747572815534,894.732038834952,909.380582524272,330.727184466019,358.665048543689,595.106796116505,622.388349514563,0
1134.8992,0.979472698603617,0.0246688611484566,1.11299670606888,0.611581078896972,-1.08867171589238,-1.08867171589274,0.509024547849506,1.29052818031554,0.947009048559106,0.192197767672445,-1.49669254720617,0.192197767670908,-0.857078844041545,0.207138893037818,-0.508165663449602,0.389911666476251,,0.466112808868527,-0.402383004180312,-0.122973455458938,,0.313672062765585,0.474136919361835,0.820898277097917,-0.120678069372333,0.977282105405672,,-1.27139338268971,1.27139338269016,0.0510767012996304,0.665671286684589,-0.485644353006608,0.446724647589416,2.58468156279818,0.731083045135316,1.83741083318388,-0.685741919337821,-0.248967039740404,-0.248967039739766,-1.05923037334809,-1.18569501049817,-1.6545446766831,,-0.0680104172009304,0.270466493350706,-1.64398465423115,,1.0054043338322,-0.449447542667831,0.449447542668671,0.761265344441153,0.307199999999966,102,972.059803921569,299.160784313726,496.936274509804,979.575490196079,964.544117647059,267.769607843137,330.551960784314,499.352941176471,494.519607843137,0
1135.0016,0.959560024309218,0.0098475911940039,1.07621433924022,0.598698573629479,-1.08707805586041,-1.08707805586076,0.518493061113133,1.30194636201462,0.958481904190816,0.188169555987022,-1.51148611254622,0.188169555985451,-0.90668260678854,0.203338566651488,-0.546161376248957,0.362601608072419,,0.431844573054235,-0.439388985042499,-0.137971124703703,,0.288987495940764,0.504725819061252,0.82297891600142,-0.114889351316994,0.97401312052529,,-1.27552151419551,1.27552151419596,0.0464097677660035,0.641727609922801,-0.492617646810843,0.416215246915143,2.55083080004767,0.731525909415069,1.81982247784663,-0.66853462910844,-0.224190967229078,-0.224190967228425,-1.11307355902394,-1.15962106231918,-1.70051981735761,,-0.0810494295773462,0.229077606369221,-1.61691932472298,,0.959338760768478,-0.447880679849631,0.44788067985047,0.748067599795434,0.409599999999955,102,944.027450980392,225.544117647059,392.102941176471,953.841176470588,934.213725490196,187.996078431373,263.092156862745,395.039215686275,389.166666666667,0
1135.104,0.939963325359642,-0.00514306325559153,1.03961571815651,0.58562810968232,-1.08475012770785,-1.0847501277082,0.527330896678157,1.31292644449681,0.969347931985989,0.183351104729698,-1.52616657191931,0.18335110472811,-0.955134108958333,0.199741294234562,-0.583212063486424,0.335174184319035,,0.397357990720046,-0.47536177208894,-0.153398018256393,,0.264002960292172,0.535120952848625,0.824529512180098,-0.108810108514147,0.97073711453617,,-1.27866734430627,1.2786673443067,0.0421786989838659,0.617672486074298,-0.500377440935416,0.385118319320296,2.51647449655841,0.731660947745401,1.80176818950999,-0.651185213064334,-0.199929503875142,-0.199929503874481,-1.1659451783615,-1.1331862998906,-1.74529827170799,,-0.0942618516325516,0.187900270537177,-1.58966599723035,,0.912877745221114,-0.445508632640964,0.445508632641802,0.732772678637348,0.511999999999944,103,927.2,174.614077669903,331.655339805825,939.73786407767,914.66213592233,132.340776699029,216.887378640777,333.514563106796,329.796116504854,0
1135.2064,0.920709132880635,-0.020270387358948,1.00326266899287,0.572388091892715,-1.08169857143559,-1.08169857143594,0.535499613739226,1.32341797880165,0.979558556477956,0.177814093534703,-1.54068939663536,0.1778140935331,-1.0023459265364,0.196384735838782,-0.61923392325771,0.307707414357765,,0.362754900545751,-0.51022543769641,-0.169208288588116,,0.238803648617193,0.565252749578591,0.825578237185327,-0.102465380914173,0.967427541627262,,-1.2808338678177,1.28083386781811,0.0383818605225066,0.593580696472079,-0.508926187490289,0.353514835525439,2.48161816414587,0.731469138478615,1.78323858259342,-0.633762025591946,-0.176230961571302,-0.176230961570631,-1.21774126264327,-1.10646072435422,-1.78879994263955,,-0.107637469480321,0.147008826666645,-1.56231877979773,,0.866108039770742,-0.442280527695117,0.442280527695955,0.715393486540202,0.614399999999932,102,933.770098039216,168.49362745098,300.872549019608,947.691176470588,919.849019607843,126.26862745098,210.71862745098,304.343137254902,297.401960784314,0
1135.3088,0.901820857948093,-0.0355005615626483,0.967214642233571,0.558997752422236,-1.07793689266582,-1.07793689266615,0.542963099392821,1.3333725626984,0.98906765174618,0.171632960389909,-1.55501210272376,0.171632960388291,-1.04823402967945,0.193304091518403,-0.654146949823494,0.28027863339667,,0.328136524088197,-0.54390807252585,-0.185355221117236,,0.213473504976627,0.595053265083497,0.826153445948516,-0.0958810098193418,0.964057794936979,,-1.2820235132624,1.2820235132628,0.0350157588174782,0.569525576800471,-0.518264877372242,0.3214850362879,2.44626832031708,0.730932157177163,1.76422525325749,-0.616332295549276,-0.153140790543892,-0.153140790543214,-1.26836126796017,-1.07951372038727,-1.83094811754855,,-0.121165280454449,0.106475567201027,-1.5349704593985,,0.819117036618265,-0.438149528924353,0.438149528925187,0.695949031525513,0.716799999999921,103,937.668932038835,166.452912621359,290.441747572816,952.454368932039,922.883495145631,127.997087378641,204.908737864078,294.271844660194,286.611650485437,0
1135.4112,0.883318779734132,-0.050798731885258,0.931528630021205,0.545477083183018,-1.0734813831254,-1.07348138312573,0.549687703183846,1.34274406351939,0.997831734009028,0.164884616371768,-1.56909466821175,0.164884616370141,-1.09271837861219,0.190531844477787,-0.687875504901685,0.25296413617106,,0.293603048555768,-0.57634210973599,-0.20179143201728,,0.188094848346112,0.624456490386253,0.826283553189097,-0.0890835837994618,0.960601367979451,,-1.28223800590166,1.28223800590205,0.0320750621638499,0.545578718382521,-0.528393206659034,0.289108004866073,2.41043257873344,0.730032452416187,1.74472087617268,-0.59896189047045,-0.130701214354221,-0.130701214353538,-1.31770859578811,-1.05241370691769,-1.87166986990884,,-0.134833434711303,0.0663704950705492,-1.50771221770788,,0.771992467171553,-0.433073318900535,0.433073318901362,0.67446436969846,0.81919999999991,102,938.889215686275,161.673529411765,291.073529411765,952.943137254902,924.835294117647,119.677450980392,203.669607843137,296.156862745098,285.990196078431,0
1135.5136,0.86522004325368,-0.0661290865473339,0.89625908790298,0.531846767428409,-1.06835102791306,-1.06835102791338,0.555642350849331,1.35148881324466,1.00581012771085,0.157648151018795,-1.58289989323934,0.157648151017158,-1.13572344640749,0.188097530970224,-0.720348821452829,0.225838851052786,,0.259253240023048,-0.607464599998094,-0.218469060968073,,0.162748040275935,0.653398634694249,0.825996934902384,-0.0821003743582875,0.95703200636815,,-1.2814782623188,1.28147826231918,0.0295526337436482,0.521809701180061,-0.539309714176197,0.256461291467903,2.37411974188177,0.728753311229314,1.72471929575932,-0.581715091710618,-0.108950915322783,-0.108950915322091,-1.36569106380505,-1.02522781832875,-1.91089642119303,,-0.148629182207484,0.0267611066066953,-1.48063334301386,,0.724822141025366,-0.427014515565468,0.42701451556629,0.650970569819143,0.921599999999899,102,1057.96323529412,181.272549019608,300.088235294118,1071.69901960784,1044.22745098039,139.610784313725,222.93431372549,308.039215686275,292.137254901961,0
