time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1101.824,-0.275660642061815,0.881188239347881,0.306945195937178,-0.66919954817406,1.78259059062449,,,,-2.07273721778169,-1.89880239698363,2.55054995525143,-1.89880239698368,-2.57842628887506,,-0.591804630979427,,,0.730172721279806,,-0.795682386301331,-1.61178959222777,,,,0.69318195144568,-0.120511689050603,,,-0.604659542892467,-0.0852941203293971,1.98982600697917,1.28972802966019,,,-0.149230396839776,1.47541866288249,1.55521276056564,0.737808008782071,0.737808008780654,-1.4745148427171,1.80379120869362,0.711897185211948,,0.559374906190531,0.854413369250328,2.45885977818906,,,,-0.474309017555799,0.947319311887151,0,103,1002.57271586253,464.381771198642,1392.64989479124,1002.57271586253,,464.381771198642,,1392.64989479124,,0.087378640776699
1101.9264,-0.227722081179809,0.868538950833408,0.346536259601795,-0.706907941864201,1.78676070315388,,,,-2.03246549742146,-1.8597406241307,2.56050439340123,-1.85974062413075,-2.58207967217333,,-0.552285689307322,,,0.711204540843486,,-0.767812381475145,-1.64401962664059,,,,0.641312147874744,-0.0874874291394258,,,-0.605503786868066,-0.0937021733242885,1.98894967029813,1.2907904590598,,,-0.156538212514407,1.4750478893499,1.5175329544649,0.735672226202157,0.735672226200742,-1.4841457892699,1.81020649578373,0.706077403920404,,0.47922501760113,0.855850965754664,2.47609572251373,,,,-0.487917717055639,0.94806266851182,0.102399999999989,102,975.880418250951,403.907604562738,1367.30988593156,975.880418250951,,403.907604562738,,1367.30988593156,,0.686274509803922
1102.0288,-0.178943493963685,0.854082308390871,0.385772498687515,-0.742913075546931,1.78822708677585,,,,-1.99078398952364,-1.81939832137527,2.56995389471462,-1.81939832137532,-2.58287005740562,,-0.511900965943111,,,0.692986604722644,,-0.739719537692141,-1.67562537398407,,,,0.589791028276078,-0.0541384582018606,,,-0.607142123691431,-0.101358180605238,1.98682634648796,1.29096406490604,,,-0.164387410889623,1.47446927789554,1.48018518769161,0.73271975097075,0.732719750969339,-1.49331159262631,1.81584834770793,0.69963423362964,,0.397379817176562,0.856242576607358,2.49161178982417,,,,-0.501025047442539,0.94763341264794,0.204799999999977,103,958.32483111226,353.901474768356,1298.67429583964,956.976772859832,970.842857142857,351.433028166414,360.402857142857,1327.76167448042,1122.51428571429,0
1102.1312,-0.129422967682491,0.83791057067714,0.42461679888981,-0.77711281433373,1.78706239116596,,,,-1.94771347087788,-1.77783692450165,2.57889942873689,-1.77783692450169,-2.58082083178443,,-0.470650899269267,,,0.67555564395465,,-0.711482392769486,-1.70653406047191,,,,0.538700865170491,-0.0204159483058094,,,-0.609582182485296,-0.108233010189616,1.9835251125961,1.29019013269893,,,-0.172755025455813,1.47369565038664,1.44326082290164,0.729038013372505,0.729038013371099,-1.50203648213721,1.82074622204491,0.692579016302269,,0.314003749635869,0.855616711132316,2.50534239229653,,,,-0.513624844657506,0.945994255548817,0.307199999999966,102,952.064215686275,331.44068627451,1050.50980392157,950.520588235294,953.607843137255,326.656862745098,336.224509803922,1123.85294117647,977.166666666667,0
1102.2336,-0.0792615007875244,0.820121316247867,0.463032651577618,-0.809409975717431,1.78334489180842,,,,-1.90327734367244,-1.73512173617064,2.58733980208379,-1.73512173617068,-2.57596165940178,,-0.428533653889124,,,0.658945089929272,,-0.683178307300814,-1.73667241676826,,,,0.488121253157455,0.0137297446299646,,,-0.612828922457406,-0.114299376053906,1.97911580969832,1.28841174517408,,,-0.181617717458439,1.47273751634106,1.40684932876638,0.724716771293606,0.724716771292205,-1.51034552179052,1.82493125672826,0.6849247832046,,0.229265691223467,0.854006190030218,2.51722164391299,,,,-0.525711552675579,0.943112392967052,0.409599999999955,102,702.217156862745,272.592647058824,874.573529411765,713.016666666667,691.417647058824,275.256862745098,269.928431372549,926.225490196079,822.921568627451,0
1102.336,-0.0285626617999612,0.80081695355633,0.50098417100391,-0.839712787150645,1.77715799039679,,,,-1.8575018813736,-1.69132202146109,2.59527186807611,-1.69132202146112,-2.56832830584214,,-0.385545481521483,,,0.643184895579706,,-0.654883133565431,-1.76596691403324,,,,0.438128932385193,0.0483487095978255,,,-0.616884851635574,-0.119531969962785,1.97366876309595,1.28557422556554,,,-0.190951817230893,1.47160322366065,1.37103816816043,0.719847738132996,0.7198477381316,-1.51826421912728,1.82843601317183,0.676686498314593,,0.143338692466056,0.851448159425197,2.52718373680391,,,,-0.537280485006245,0.938959646214309,0.511999999999944,103,700.233009708738,263.100485436893,769.509708737864,716.274757281553,684.191262135922,266.791262135922,259.409708737864,815.038834951456,723.980582524272,0
1102.4384,0.0225677788473924,0.780104235298955,0.538436141446118,-0.867935320032246,1.76858972306982,,,,-1.81041645418271,-1.6465110783636,2.6026907569385,-1.64651107836363,-2.55796244104737,,-0.341681109895603,,,0.628301381215974,,-0.626670905600947,-1.79434401445847,,,,0.388797622138678,0.0834911200534147,,,-0.621750245286457,-0.123907566998132,1.96725450384464,1.28162557262451,,,-0.200733342399821,1.47029914153412,1.33591266523754,0.714524222058417,0.714524222057025,-1.52581810945164,1.83129418961741,0.667881290670784,,0.0563997255366516,0.847984092358543,2.53516336145888,,,,-0.548328080582587,0.93351258476054,0.614399999999932,102,731.94705882353,319.025,719.970588235294,752.111764705882,711.782352941177,326.35,311.7,763.892156862745,676.049019607843,0
1102.5408,0.0740222307825692,0.7580937828469,0.575354084835344,-0.893997892140599,1.75773227869171,,,,-1.76205371067589,-1.60076625933306,2.60959011581684,-1.60076625933309,-2.54491141176991,,-0.296934131347187,,,0.614317095336328,,-0.598613555580395,-1.82173043122699,,,,0.340197870353933,0.119206891820755,,,-0.627423358396404,-0.127405109695549,1.95994349109966,1.27651687795007,,,-0.210938003412439,1.4688298542566,1.30155586257845,0.708840775229288,0.708840775227901,-1.5330323351559,1.83354031559067,0.658528659164194,,-0.0313705756253001,0.843659776230279,2.54109615141072,,,,-0.558852142031887,0.926752635658695,0.716799999999921,103,815.390776699029,452.046601941748,692.228155339806,837.667961165048,793.11359223301,449.565048543689,454.528155339806,742.73786407767,641.718446601942,0
1102.6432,0.125691670842402,0.734899628658085,0.611704345452844,-0.917827428768014,1.74468152989898,,,,-1.71244970363016,-1.55416892691578,2.61596235090488,-1.5541689269158,-2.52922798039159,,-0.251297372016586,,,0.601250685558499,,-0.570780654487289,-1.84805339758975,,,,0.292396921051646,0.155545366835502,,,-0.633900623624745,-0.130005774772092,1.95180583727083,1.27020272170824,,,-0.221541199526117,1.46719835234016,1.26804838026726,0.702892855945033,0.702892855943649,-1.53993123636677,1.83520943989491,0.648650643168972,,-0.11978819837427,0.83852528491406,2.54491914008682,,,,-0.568852053068324,0.918666176277167,0.81919999999991,102,816.439705882353,450.21568627451,680.18137254902,839.535294117647,793.344117647059,449.192156862745,451.239215686275,733.872549019608,626.490196078431,0
1102.7456,0.17746603158265,0.710638779919401,0.647454190028066,-0.93935777215578,1.7295365786621,,,,-1.66164396384744,-1.50680434065425,2.62179886421233,-1.50680434065426,-2.51097003311059,,-0.204763240482688,,,0.58911677954685,,-0.543239170445632,-1.87324094968457,,,,0.245458596335886,0.192555023627402,,,-0.641176826865774,-0.131693026029499,1.94291104001438,1.26264155437676,,,-0.232518003222431,1.46540621710328,1.23546828376983,0.696776508638437,0.696776508637054,-1.54653796159981,1.83633682007246,0.638271957943879,,-0.208666071127867,0.832634927435547,2.54657122939753,,,,-0.578328978937695,0.909244600598409,0.921599999999899,102,1001.27107843137,487.823039215686,674.392156862745,1022.79705882353,979.745098039216,493.229411764706,482.416666666667,732.676470588235,616.107843137255,0
1102.848,0.229234586976828,0.685430797708404,0.682571915286993,-0.958529933737119,1.71239931510529,,,,-1.60967953542674,-1.45876148642082,2.62709027507902,-1.45876148642084,-2.49020026364431,,-0.157324067771233,,,0.577925878289419,,-0.516053241078556,-1.89722222822547,,,,0.19944318547915,0.230283205093075,,,-0.649245258330681,-0.132452656558726,1.93332772589562,1.25379607472827,,,-0.243843131776207,1.46345380019636,1.20389095970064,0.690588061885599,0.690588061884219,-1.55287410137543,1.83695761473114,0.62742009190816,,-0.297814427960082,0.826047156455237,2.5459936766779,,,,-0.587286055316108,0.898484356204571,1.02399999999989,103,1130.98495145631,503.061165048544,653.597087378641,1152.65339805825,1109.31650485437,500.996116504854,505.126213592233,715.679611650486,591.514563106796,0
1102.9504,0.280886328758049,0.659397380861774,0.717026949252572,-0.975292290544503,1.69337398609165,,,,-1.55660298388175,-1.41013286428646,2.63182661654398,-1.41013286428648,-2.46698583795283,,-0.108972449597546,,,0.567684264041087,,-0.489283962001247,-1.91992780010709,,,,0.154407333948161,0.268775849000435,,,-0.658097842728655,-0.132272821905856,1.92312340973943,1.24363360457268,,,-0.255490907303318,1.46134039857906,1.17338899497027,0.684423838491864,0.684423838490489,-1.55895934402657,1.83710657542192,0.616125360792327,,-0.387041220521009,0.818824423061048,2.54313060478938,,,,-0.595728564993611,0.886386959972087,1.12639999999988,102,1134.45882352941,497.052450980392,626.627450980392,1153.94607843137,1114.97156862745,495.539215686275,498.56568627451,684.71568627451,568.539215686275,0
