time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1154.6624,0.877445704200716,0.624095598764347,0.930607443380694,-0.230381854495667,0.116979625103434,0.116979625102164,,0.43123669802394,1.1642244313938,-0.328908186029756,1.11251365553002,-0.3289081860306,-0.526959616902256,-1.58426257402138,,-0.0285704679154134,-1.83130561570465,-0.647809831160842,-0.19824792201348,-0.992688862960621,-0.198247922013567,1.09635702278893,0.050168399650012,0.83312394908317,1.01392483103547,-1.46308495733701,,,-0.461929997940281,0.600202657179483,0.916197396310424,-0.387318085134508,0.742869192310654,-1.62543743651117,-2.53050318336356,-2.83709778322131,-0.614623623773307,-0.461509775070045,-0.461509775069997,,-0.425794829015157,,1.03934065712353,-1.6791509269488,0.260396476551834,-0.0638751458356228,-0.254371366438791,-0.254371366441223,0.701712317817526,-0.701712317816593,-1.79600672259382,0,103,972.916990291262,551.580582524272,1152.06796116505,967.291262135922,978.542718446602,520.785436893204,582.37572815534,1374.6213592233,929.514563106796,0
1154.7648,0.889783160849713,0.586142220711246,0.918462684557523,-0.222121744057145,0.0857493919197606,0.085749391918479,,0.375073460553314,1.11181898642349,-0.27710587714054,1.12456836455934,-0.277105877141384,-0.489958257806831,-1.5649209672758,,-0.0217136286629122,-1.84793368294379,-0.648261322723668,-0.188218106273381,-1.00087204500256,-0.188218106273479,1.12975675758578,0.0872360958887454,0.877047881561515,1.03335484671794,-1.44902721711908,,,-0.465336279041252,0.596095933559946,0.904888488260564,-0.382383767648341,0.733919665375757,-1.66570145512819,-2.51067155696215,-2.85999247556103,-0.616744535069859,-0.466430497820637,-0.466430497820585,,-0.410019124712117,,1.02429268892234,-1.66447499082043,0.251867433551534,-0.0474728281083716,-0.228865005511647,-0.228865005514084,0.686144966142171,-0.686144966141238,-1.82119898629089,0.102399999999989,102,906.766176470588,540.045098039216,1140.17156862745,889.859803921569,923.672549019608,515.440196078431,564.65,1350.25490196078,930.088235294118,0
1154.8672,0.901502171942963,0.546893891760062,0.905200339267935,-0.213144841292835,0.0541454609186103,0.0541454609173167,,0.315777716514553,1.05555292904136,-0.223583565622977,1.13691397439935,-0.223583565623819,-0.451886823624693,-1.5438331724107,,-0.0149961130902945,-1.86422207811202,-0.648703022611876,-0.177756052955682,-1.00912970201394,-0.177756052955792,1.16113620466015,0.123965847417799,0.919308499505372,1.05204739304821,-1.43423843695202,,,-0.468175714690563,0.591674954639156,0.893213957535418,-0.377664353180399,0.724144409648022,-1.70490140441766,-2.48926256414527,-2.88107537732649,-0.615238804443318,-0.470722371021538,-0.470722371021479,,-0.394541999668556,,1.00872255392609,-1.64919826514088,0.243087639047802,-0.0303026789316659,-0.204942193715136,-0.204942193717586,0.670750036444744,-0.670750036443815,-1.84434676097628,0.204799999999977,103,683.85145631068,502.338834951456,1117.6359223301,672.73786407767,694.965048543689,472.746601941748,531.931067961165,1334.09708737864,901.174757281554,0
1154.9696,0.912588899881682,0.50641584644625,0.890846266984848,-0.203442928717518,0.0222525385995129,0.0222525385982085,,0.253373841807278,0.995412791139834,-0.168425554372156,1.14947926259269,-0.168425554372995,-0.412806378456243,-1.52102088322593,,-0.00841460388286329,-1.88006842759271,-0.649097404276111,-0.166837624028185,-1.01747302305463,-0.166837624028306,1.19031498916373,0.160262095600668,0.959723182562679,1.06996560470068,-1.41874396984306,,,-0.470484763471637,0.586977424895338,0.881157962421133,-0.373127839664553,0.713566830707549,-1.74297671432122,-2.4662821041946,-2.90029830371565,-0.609991079208315,-0.474323110057623,-0.474323110057558,,-0.379459287882299,,0.992640206756983,-1.63336049392768,0.234047900762411,-0.0123841801566926,-0.182706287318255,-0.182706287320715,0.65551835722439,-0.655518357223465,-1.86536071273377,0.307199999999966,102,793.213235294118,486.761764705882,928.294117647059,772.340196078431,814.086274509804,470.189215686275,503.33431372549,1122.72549019608,733.862745098039,0
1155.072,0.923031053241144,0.464774522760707,0.875428023032307,-0.193010523302277,-0.00984435543016553,-0.00984435543148034,,0.187891343438272,0.931392246823015,-0.11172447954971,1.16218652228167,-0.111724479550546,-0.372782558474571,-1.49651027723876,,-0.0019628042941646,-1.89536329168507,-0.649402252058298,-0.155436142020371,-1.0259119270167,-0.155436142020504,1.21711474425373,0.196029018225219,0.998110650799982,1.08707030211916,-1.40257139157654,,,-0.472301262958452,0.582040168298791,0.868703578001888,-0.368740221542159,0.702211669940513,-1.77987222688297,-2.4417393820589,-2.91761957631304,-0.600897309524021,-0.477167481965782,-0.477167481965708,,-0.364866425351709,,0.976056039121404,-1.61700305900207,0.224738675782699,0.00626328967073243,-0.162255715089292,-0.16225571509176,0.640438426177893,-0.640438426176972,-1.88415704214081,0.409599999999955,103,1383.99708737864,490.532524271845,694.398058252427,1371.17961165049,1396.8145631068,484.695145631068,496.369902912621,829.417475728155,559.378640776699,0
1155.1744,0.932818037582642,0.422037330364351,0.858974835473305,-0.181845245154723,-0.0420603179184335,-0.042060317919761,,0.119365133762001,0.863492583048417,-0.0535813963086573,1.17495166710427,-0.0535813963094887,-0.331885676490097,-1.47033210242407,,0.00436880552464187,-1.90999012049778,-0.649570460164622,-0.143522377722046,-1.03445493839005,-0.143522377722189,1.24135987743079,0.231170826156342,1.034291683532,1.10331996977184,-1.38575046114318,,,-0.473664303992567,0.576899005653598,0.855832799204551,-0.36446555919768,0.690104909382784,-1.81553823394255,-2.41564697885254,-2.93300409566675,-0.587865392141274,-0.479187356787956,-0.479187356787875,,-0.35085813746135,,0.958980878457609,-1.60016894192162,0.215150087945083,0.0256203967938643,-0.143683622651835,-0.143683622654314,0.625496490656362,-0.625496490655447,-1.90065786451773,0.512000000000171,102,1392.96715686275,485.737254901961,603.892156862745,1383.94607843137,1401.98823529412,473.135294117647,498.339215686275,732.529411764706,475.254901960784,0
1155.2768,0.941941100492907,0.378272429607686,0.84151758392597,-0.169948198675074,-0.0743109848715282,-0.0743109848728662,,0.0478358302809595,0.791723192371311,0.00589414775711035,1.18768437619134,0.00589414775628315,-0.290190812503043,-1.44252175275852,,0.0105931942677036,-1.92382524672197,-0.649549857926203,-0.131064554112986,-1.04310906487468,-0.131064554113138,1.2628783453705,0.265592073028402,1.06808985120652,1.11867075843176,-1.3683130491316,,,-0.474614108955051,0.571588636695016,0.842526547157071,-0.36026605644398,0.67727366972587,-1.84993048046611,-2.38802089205602,-2.94642336720927,-0.570815771365178,-0.48031177514771,-0.480311775147629,,-0.337528122930767,,0.941425991789394,-1.58290266038678,0.205271963284227,0.045667779625416,-0.127077525785998,-0.127077525788494,0.610676646184253,-0.610676646183347,-1.91479155698813,0.61440000000016,102,1398.77156862745,472.922549019608,555.147058823529,1390.6862745098,1406.8568627451,462.880392156863,482.964705882353,676.313725490196,433.980392156863,0
1155.3792,0.950393473110155,0.333548524447162,0.823088783505899,-0.157324358855468,-0.106512946237836,-0.106512946239185,,-0.026649910541783,0.716102095762433,0.0665840517972547,1.20028827871907,0.0665840517964344,-0.247777895451646,-1.41311933411729,,0.0167269787472081,-1.93673792022069,-0.649283069554084,-0.118028372205708,-1.05187967300601,-0.11802837220587,1.28150243370028,0.299197970804439,1.09933225399029,1.13307651498617,-1.35029304077505,,,-0.475191909824567,0.566142524970943,0.828764677239936,-0.356102151677357,0.663746091138517,-1.88301014235952,-2.35888054779696,-2.95785548941884,-0.549681989760957,-0.480467030523699,-0.480467030523617,,-0.324968740771192,,0.923403091748205,-1.56525017223012,0.195093883766516,0.0663859624881288,-0.112518974850246,-0.11251897485276,0.595960957715089,-0.595960957714189,-1.92649306813517,0.716800000000148,103,1494.39563106796,477.843689320388,529.067961165049,1484.26116504854,1504.53009708738,465.447572815534,490.239805825243,645.893203883495,412.242718446602,0
1155.4816,0.958170512405058,0.287934671991737,0.803722578258225,-0.143982953083469,-0.138584155516829,-0.138584155518188,,-0.10403902058039,0.636656497733112,0.128361611634617,1.21266117151792,0.128361611633803,-0.204731785367886,-1.38216972362434,,0.0227905911275868,-1.94859038801378,-0.648707413861263,-0.104377063541227,-1.06077036484339,-0.1043770635414,1.29706954154856,0.33189470217267,1.12785026221726,1.1464888389422,-1.33172623216335,,,-0.475439822673389,0.560592792976542,0.814525995341726,-0.351932630039652,0.649551195615393,-1.91474378523279,-2.32824880188602,-2.9672851193042,-0.524411185713867,-0.479576773056821,-0.479576773056736,,-0.313270709015964,,0.904924336817733,-1.54725875061316,0.184605249186528,0.0877552584708023,-0.100083237323226,-0.10008323732575,0.581329608973501,-0.581329608972605,-1.93570419277914,0.819200000000137,102,1610.80833333333,479.949509803922,508.602941176471,1604.12058823529,1617.49607843137,457.841176470588,502.057843137255,617.892156862745,399.313725490196,0
1155.584,0.965269846196353,0.241500113715765,0.783454748137927,-0.129937830120911,-0.170444334846852,-0.170444334848222,,-0.184271610255983,0.553423369094224,0.191091477935687,1.22469526097574,0.191091477934876,-0.161142360903102,-1.3497226281772,,0.0288084133579164,-1.95923802196309,-0.647754845322155,-0.0900714695998226,-1.0697828629107,-0.0900714696000046,1.30942297615548,0.363589725705236,1.15348026046592,1.15885716505644,-1.31265023599641,,,-0.475400717792605,0.554970135419133,0.799788288234852,-0.347714759318211,0.6347187353206,-1.94510330291338,-2.29615194710355,-2.9747034242361,-0.494964540509967,-0.47756214806172,-0.477562148061636,,-0.302522819356748,,0.886002319498754,-1.5289768417119,0.173795335046888,0.109755665968727,-0.089839002604144,-0.0898390026066832,0.566761084937895,-0.566761084937004,-1.94237381756852,0.921600000000126,103,1613.27669902913,477.426213592233,495.305825242718,1601.2786407767,1625.27475728155,458.818446601942,496.033980582524,602.165048543689,388.446601941748,0
