time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
333.4144,1.01841247592583,-0.628208390319444,1.21107052747737,-1.74632517243364,-0.38165728181757,,,,-0.900870654502839,,-1.51360836454395,,,,,,,,,,,,,,,,,,,,1.58943701163932,,,,0.085954046296829,,-2.10755559665551,,,,,,,,,,,,,,,0,103,,,,,,,,,,1
333.5168,0.989442807097632,-0.606729985736066,1.18406241935505,-1.77346525105506,-0.357562430580098,,,,-0.873743977689769,,-1.5470826063392,,,,,,,,,,,,,,,,,,,,1.56859457041697,,,,0.0756461523285042,,-2.06620488082162,,,,,,,,,,,,,,,0.102399999999989,102,,,,,,,,,,0.852941176470588
333.6192,0.959749084965683,-0.584720693234802,1.15636704926589,-1.79911964168852,-0.33336156145693,,,,-0.84531897181522,,-1.57833631498136,,,,,,,,,,,,,,,,,,,,1.54595366031906,,,,0.0654750891552593,,-2.02237905089489,,,,,,,,,,,,,,,0.204799999999977,103,988.422580645161,523.806451612903,1118.68548387097,992.990322580645,954.911111111111,527.298387096774,506.088888888889,1106.43548387097,1175.11111111111,0
333.7216,0.929469803606625,-0.56230624663404,1.12806599045709,-1.82327742191498,-0.309138204226496,,,,-0.815675484226417,,-1.60723224858255,,,,,,,,,,,,,,,,,,,,1.52159313871303,,,,0.0554492656885384,,-1.97620964959493,,,,,,,,,,,,,,,0.307200000000023,102,963.105392156863,512.755392156863,1124.45098039216,971.01568627451,955.195098039216,519.497058823529,506.013725490196,1074.03921568627,1174.86274509804,0
333.824,0.898741767598501,-0.539611481647572,1.09923850995618,-1.84593337263481,-0.284974041436385,,,,-0.784893733500001,,-1.63364271289558,,,,,,,,,,,,,,,,,,,,1.49559105552781,,,,0.0455732560767899,,-1.92782752055385,,,,,,,,,,,,,,,0.409600000000012,103,959.842718446602,497.791262135922,1128.55825242718,962.277669902913,957.407766990291,489.088349514563,506.494174757282,1075.50485436893,1181.61165048544,0
333.9264,0.867699462558874,-0.516759752150516,1.06996122311817,-1.86708780285084,-0.26094881880173,,,,-0.753053825519454,,-1.65745005376018,,,,,,,,,,,,,,,,,,,,1.46802431286782,,,,0.0358478422797555,,-1.87736229117153,,,,,,,,,,,,,,,0.512000000000001,102,961.646078431373,494.962254901961,1142.28431372549,964.014705882353,959.277450980392,473.21568627451,516.708823529412,1089.33333333333,1195.23529411765,0
334.0288,0.836474450952589,-0.493872368126989,1.04030776565437,-1.88674635250517,-0.237140257456104,,,,-0.720235341375297,,-1.67854708939384,,,,,,,,,,,,,,,,,,,,1.43896836059845,,,,0.0262700938165193,,-1.82494193967355,,,,,,,,,,,,,,,0.614399999999989,102,959.59068627451,479.139215686275,1151.94117647059,960.26568627451,958.91568627451,447.549019607843,510.729411764706,1094.00980392157,1209.87254901961,0
334.1312,0.805194816596081,-0.47106807026675,1.01034850993685,-1.90491977864802,-0.213623986116363,,,,-0.686516980302613,,-1.69683749221158,,,,,,,,,,,,,,,,,,,,1.40849692847418,,,,0.0168334636833678,,-1.77069241129059,,,,,,,,,,,,,,,0.716799999999978,103,773.940776699029,442.11213592233,1236.27669902913,806.779611650486,741.101941747573,457.043689320388,427.180582524272,1229.23300970874,1243.32038834951,0
334.2336,0.773984663063278,-0.448462542955473,0.980150334791758,-1.92162372762078,-0.190473500660899,,,,-0.651976255443227,,-1.71223613518975,,,,,,,,,,,,,,,,,,,,1.37668179352891,,,,0.00752789177774745,,-1.71473727247642,,,,,,,,,,,,,,,0.819200000000024,102,718.908823529412,434.919117647059,1277.44607843137,752.294117647059,685.523529411765,449.372549019608,420.46568627451,1279.26470588235,1275.62745098039,0
334.336,0.742963656769513,-0.426167958972975,0.94977643986732,-1.93687849453337,-0.167760145199864,,,,-0.61668924935877,,-1.72466940794332,,,,,,,,,,,,,,,,,,,,1.34359258133739,,,,-0.00166007882253741,,-1.65719741482695,,,,,,,,,,,,,,,0.921600000000012,103,480.884466019418,431.455339805825,1296.25242718447,508.021359223301,453.747572815534,451.033980582524,411.876699029126,1296.31067961165,1296.19417475728,0
