time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2125.824,-1.64204238261021,-2.22150133508692,-2.87084684096523,0.204885354165919,-1.65468148396705,-1.65468148396731,0.909598927998778,0.30009806422745,1.01327356137573,-2.32388880176894,-0.299397629398747,-2.32388880176863,-0.473755525694538,-2.91026205631746,-1.32738579487554,-0.0862275620934255,-0.287088643705337,-0.665068686504388,1.95078780400858,,0.643815291576691,1.4338265978881,0.221327487663995,1.91887879776492,2.11798369271851,-1.46438577660975,-1.46438577660846,1.28160453705444,-1.2816045370548,0.703281860785611,-2.22761412218607,0.796150337298,-1.17402515874675,-1.80811458809725,-1.86964401048834,-2.40100716652587,1.15440964936357,-1.0103504183199,-1.01035041831993,-2.70338424150405,1.12552237388414,-1.77455398256393,0.205698116353396,-0.172335196799148,0.0714650565103059,,-2.14644038654625,-2.68074935226345,0.969062783747933,-0.969062783747872,1.52222460607868,0,103,961.067961165049,539.264077669903,2306.08252427184,961.044660194175,961.091262135922,541.203883495146,537.32427184466,2466.46601941748,2145.69902912621,0
2125.9264,-1.63483075632479,-2.19679476883324,-2.84921340139748,0.19578413249577,-1.6578177447076,-1.65781774470785,0.903533042175653,0.327295757781067,1.02576900433982,-2.30954876620616,-0.288219592553343,-2.30954876620584,-0.437734841846731,-2.85095390180958,-1.2788639406845,-0.102489048758776,-0.273449909129244,-0.675965898286152,1.96164804687539,,0.67744879927625,1.41275020405499,0.213868826243418,1.88636286119012,2.08579113035829,-1.43918810195513,-1.43918810195386,1.2673619398051,-1.26736193980547,0.718417859876089,-2.20824602947146,0.787718621089069,-1.16493396236036,-1.79888526999864,-1.8796611392708,-2.39870896996504,1.13440449393203,-1.02716283762591,-1.02716283762596,-2.65636504194971,1.06770373235258,-1.80335802368881,0.170438577958699,-0.127171153162005,0.0810188827063875,,-2.14694672705003,-2.66423847426111,0.930733145813839,-0.930733145813751,1.51412583375106,0.102399999999761,102,958.269607843137,542.396568627451,2320.79901960784,958.196078431373,958.343137254902,538.588235294118,546.204901960784,2488.13725490196,2153.46078431373,0
2126.0288,-1.62613642582285,-2.17123759140693,-2.82568514034387,0.186972629947447,-1.66057223052891,-1.66057223052915,0.897554878918931,0.354351405832124,1.03824942576513,-2.29334696986015,-0.276755110640974,-2.29334696985982,-0.401775708019504,-2.79089478923427,-1.23014924501546,-0.117812268031802,-0.260841662275696,-0.686645875565714,1.97107512189053,,0.708576486401747,1.39059942792966,0.207091069122378,1.85327683303333,2.05285007876947,-1.41316532593497,-1.41316532593371,1.25280448143936,-1.25280448143973,0.733807708916791,-2.18870733294099,0.778996054986784,-1.15592286168973,-1.79002418709319,-1.88921316034883,-2.39646915487386,1.11415468773186,-1.04437371835097,-1.04437371835104,-2.60854825429789,1.00937388008064,-1.83191802284777,0.135170029020819,-0.0818817524120268,0.0907339909188068,,-2.14663764847194,-2.64867425259726,0.891548729677258,-0.89154872967714,1.50674143283791,0.204799999999977,103,959.726213592233,542.642718446602,2194.67475728155,959.898058252427,959.554368932039,543.617475728155,541.667961165049,2352.67961165049,2036.66990291262,0
2126.1312,-1.61595660266611,-2.14484127609311,-2.80026638624794,0.178458616052882,-1.66295167865363,-1.66295167865385,0.891658202604919,0.381231936358338,1.05068742934095,-2.27522471850301,-0.264997615537727,-2.27522471850268,-0.365974650802103,-2.73014414370559,-1.18133954035324,-0.132147418553623,-0.249312245547543,-0.697086352044066,1.97903849652889,,0.737129768257324,1.36735617712297,0.201060220002548,1.81966700292839,2.01921566175676,-1.38635027815627,-1.38635027815502,1.23793557019408,-1.23793557019446,0.749440295625599,-2.16897866670363,0.769989733563108,-1.14697128449843,-1.7815444408422,-1.89828590856788,-2.39429101146901,1.09377169047169,-1.06201490140133,-1.06201490140142,-2.55998062647839,0.950573364544418,-1.86023176910346,0.0999522062424025,-0.0365362506335001,0.100604328248425,,-2.1454922547719,-2.63407570915256,0.851552704459922,-0.851552704459769,1.50015692744639,0.307199999999739,102,963.445612264514,646.80522875817,1689.98452518262,995.990196078431,930.901028450596,687.69705882353,605.913398692811,1687.23529411765,1692.7337562476,0
2126.2336,-1.60429384458063,-2.11761810387308,-2.77296693575928,0.170247580250221,-1.66496236441501,-1.66496236441522,0.885832609908538,0.407902755020228,1.06305087890672,-2.25513088212057,-0.252944531446254,-2.25513088212024,-0.330427741753935,-2.66876232595051,-1.13253259133825,-0.145448170473261,-0.238906633121021,-0.707266616213739,1.9855095847004,,0.763050183243526,1.34300693630579,0.195842928743984,1.78558572409243,1.98494488166552,-1.35877706820034,-1.35877706819911,1.22275848433213,-1.22275848433252,0.765303183146584,-2.1490418136393,0.760706518754363,-1.13805973968648,-1.77345682787186,-1.90686376156856,-2.39217524078306,1.07336827483035,-1.08011667065472,-1.08011667065483,-2.51071117498483,0.891345572490049,-1.88829558431194,0.0648468817298546,0.00879377320903138,0.11062368702109,,-2.14349103839337,-2.62045390451027,0.810789069537973,-0.810789069537785,1.49445585352651,0.409599999999955,102,928.278553921569,915.936274509804,1131.10294117647,988.901960784314,867.655147058824,1096.77254901961,735.1,891.470588235295,1370.73529411765,0.0294117647058824
2126.336,-1.59115601672374,-2.08958116504162,-2.74380201862509,0.162342757202116,-1.66661002355213,-1.66661002355232,0.880063673003412,0.434327825818409,1.07530308000459,-2.23302224549628,-0.240597263067007,-2.23302224549594,-0.295230166199804,-2.60681044325375,-1.08382568244946,-0.157671674813734,-0.229666221464706,-0.717167176952805,1.99046192269675,,0.786289578790771,1.31754286207011,0.191506008074638,1.75109102999618,1.95009630897943,-1.33048115525196,-1.33048115525074,1.20727644370385,-1.20727644370426,0.781382577063994,-2.12887993336627,0.751152891692258,-1.12917010727492,-1.76576975470124,-1.91492966348539,-2.39011989838106,1.05305778126814,-1.09870745483757,-1.09870745483771,-2.4607910976384,0.831736679614511,-1.91610428770169,0.0299175992320429,0.0540346412494997,0.120785617333584,,-2.14061594992736,-2.60781178711717,0.769302683546709,-0.769302683546497,1.48971920647385,0.511999999999716,103,846.605437369123,769.802103559871,1277.44250904245,851.034951456311,842.175923281934,747.050485436893,792.553721682848,1438.77669902913,1116.10831905578,0
2126.4384,-1.57655621842629,-2.06074436562332,-2.71279223331498,0.154745167087004,-1.66789978990228,-1.66789978990245,0.874333101902507,0.460469779125264,1.08740299663998,-2.20886380651173,-0.227961145872711,-2.20886380651139,-0.26047579237699,-2.54435016127547,-1.03531520625631,-0.168778572989018,-0.221628638963341,-0.726769461714907,1.99387136026728,,0.806810229518995,1.29095984883546,0.188115952688547,1.71624621931279,1.91472976411344,-1.3014994115605,-1.30149941155928,1.19149270102723,-1.19149270102764,0.79766330692864,-2.1084777509145,0.74133481221251,-1.12028589161679,-1.75848915730333,-1.92246516764302,-2.38812035162177,1.03295338042289,-1.11781355841089,-1.11781355841104,-2.41027367743102,0.77179557186369,-1.94365119308651,-0.00477060149194264,0.099110817080022,0.131083344456582,,-2.13685045898455,-2.59614406984483,0.727139294380495,-0.727139294380266,1.48602491174132,0.614399999999932,102,835.851960784314,895.341666666667,1115.07843137255,842.963725490196,828.740196078431,877.462745098039,913.220588235294,1256.61764705882,973.539215686274,0
2126.5408,-1.56051266433526,-2.0311224336645,-2.67996344008896,0.147453680717452,-1.66883614248666,-1.66883614248681,0.868618933643825,0.486290040443615,1.09930550577371,-2.18262902042721,-0.215045375444595,-2.18262902042687,-0.226256746823919,-2.48144350902967,-0.987096254540665,-0.178733009314784,-0.214827575026361,-0.736055553891021,1.99571626776242,,0.824584895989748,1.26325854409428,0.185738466793752,1.68111938974057,1.87890599406604,-1.27187017814285,-1.27187017814165,1.17541064043314,-1.17541064043356,0.814128813934494,-2.08782171173517,0.73125757623648,-1.11139244954102,-1.75161842181213,-1.92945049008887,-2.38616924335382,1.01316733530786,-1.13745891108427,-1.13745891108444,-2.35921416105436,0.711573725294084,-1.97092813766896,-0.0391514835386617,0.143945180429757,0.141509698895708,,-2.13217961273131,-2.58543713873188,0.684345561360242,-0.684345561359997,1.48344733199149,0.716800000000148,103,833.555825242719,908.453398058252,1015.12621359223,845.416504854369,821.695145631068,891.727184466019,925.179611650485,1143.81553398058,886.436893203884,0
2126.6432,-1.54304851931235,-2.00073092184455,-2.64534660876141,0.1404651072474,-1.66942285719953,-1.66942285719967,0.862895751211869,0.511748979097161,1.11096169161268,-2.15429999710931,-0.201862925924423,-2.15429999710897,-0.19266300027938,-2.41815266801864,-0.939262212851864,-0.187502632716648,-0.209292635964262,-0.745007952852404,1.99597775181992,,0.839596841246297,1.23444430251604,0.184437994529636,1.64578290261348,1.84268634177947,-1.24163330905445,-1.24163330905325,1.15903387403997,-1.1590338740404,0.83076114210818,-2.0669001111821,0.720925666946186,-1.10247720288481,-1.74515831163585,-1.93586457025375,-2.38425646437514,0.993810259070094,-1.15766482862202,-1.1576648286222,-2.3076696011748,0.651125034539838,-1.99792554368442,-0.0731579415061846,0.188459351845988,0.15205707106911,,-2.12659009715153,-2.57566900929875,0.640969056892716,-0.640969056892443,1.48205681038795,0.81919999999991,102,915.591666666667,913.863235294118,937.200980392157,927.972549019608,903.210784313726,899.752941176471,927.973529411765,1059.94117647059,814.460784313726,0
2126.7456,-1.52419169555814,-1.96958620580768,-2.60897762869001,0.133774293774736,-1.66966296221511,-1.66966296221523,0.8571349260591,0.536806081744272,1.12231917742412,-2.12386766059064,-0.188430457521653,-2.1238676605903,-0.159781965627277,-2.35453974022228,-0.8919043580297,-0.195058573047694,-0.205049233547232,-0.75360933621854,1.99463987012969,,0.851839823363721,1.20452708346844,0.18427724388154,1.6103127740738,1.80613240063506,-1.2108301967231,-1.21083019672191,1.14236633705834,-1.14236633705878,0.847540935703146,-2.04570320475118,0.710342605388083,-1.09352983622118,-1.7391069107178,-1.94168514441607,-2.3823691453529,0.974990372248481,-1.17844978879609,-1.17844978879629,-2.25569865172901,0.590505581613582,-2.02463251178361,-0.10672235940017,0.23257407316478,0.162717399466839,,-2.12007030547433,-2.56680934868424,0.597058232213463,-0.597058232213152,1.48191924735464,0.921600000000126,102,958.41862745098,915.404411764706,874.382352941177,976.712745098039,940.124509803922,904.436274509804,926.372549019608,991.362745098039,757.401960784314,0
