time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2418.0736,-0.579528916562724,0.643743896431239,0.0427423574662185,-0.436403823978966,0.357966903027879,0.357966903031092,,-0.231219557152927,-0.414289972243995,0.10254822052082,0.62092616577376,0.102548220518856,-0.276158227787519,,-0.215761210595592,0.363531648980715,,0.671780181861136,,0.0708725546528668,0.0665136302059141,,0.352182832943826,,-0.571537321301289,,,,,,0.30735327960778,,,,,,,,,,,,0.567854214030259,-0.138494361199894,,,,,,,,0,103,1617.71553398058,918.333009708738,1031.42233009709,1602.56990291262,1632.86116504854,918.965048543689,917.700970873786,1099.22330097087,963.621359223301,0
2418.176,-0.594527666521268,0.631311029597232,0.0264022398267768,-0.431390392162841,0.367711494764856,0.36771149476808,,-0.232405453740517,-0.415847180049123,0.0839348317573345,0.609000410872226,0.0839348317553578,-0.270427593600871,,-0.212386209943227,0.368882239936121,,0.677828969369477,,0.0577587030595302,0.0454291148065395,,0.35724196278951,,-0.561746588499259,,,,,,0.284226530402602,,,,,,,,,,,,0.562581627981012,-0.151045121506344,,,,,,,,0.102399999999761,102,1322.49558823529,737.446078431373,1028,1297.98235294118,1347.00882352941,734.345098039216,740.547058823529,1099.17647058824,956.823529411765,0
2418.2784,-0.608755900812452,0.618351378760926,0.0102026483471412,-0.425898123272776,0.376998311471004,0.376998311474242,,-0.233470101502649,-0.416879741815212,0.0656621960035972,0.59663414710554,0.0656621960016084,-0.264512979218172,,-0.208988387742795,0.374534495687777,,0.683864362196371,,0.0441069637664813,0.0235331538152821,,0.361671893990006,,-0.551186153809223,,,,,,0.260878633207275,,,,,,,,,,,,0.55697208831288,-0.162982745710476,,,,,,,,0.204799999999977,103,946.867961165048,500.516019417476,1017.60194174757,946.723300970874,947.012621359223,507.771844660194,493.260194174757,1063.39805825243,971.805825242718,0
2418.3808,-0.622214056513262,0.60485759465382,-0.00586108296143613,-0.419938800111077,0.385804138044981,0.385804138048238,,-0.234420503349897,-0.417404988429442,0.047737869139138,0.583849424749648,0.0477378691371376,-0.258428794789607,,-0.205577018753139,0.380480970458806,,0.689874540778992,,0.0299174748566075,0.000841714693043546,,0.365446559594915,,-0.539869436970919,,,,,,0.237361159682051,,,,,,,,,,,,0.551018556605711,-0.17424972439517,,,,,,,,0.307199999999739,102,943.280392156863,495.123039215686,932.544117647059,945.412745098039,941.148039215686,500.740196078431,489.505882352941,970.833333333333,894.254901960784,0
2418.4832,-0.634904930173638,0.590823554341629,-0.0217942823467242,-0.413526430583547,0.394107280314173,0.394107280317445,,-0.235263279577691,-0.417441540590645,0.030168222821745,0.57067057024969,0.0301682228197341,-0.252189816085595,,-0.202161262831781,0.386711770374406,,0.69584649536915,,0.015192788645124,-0.0226254266561817,,0.368542063851289,,-0.527812177670679,,,,,,0.213725964728271,,,,,,,,,,,,0.544714595775485,-0.184791563914005,,,,,,,,0.409599999999955,102,935.735294117647,431.141666666667,782.906862745098,940.652941176471,930.817647058824,426.128431372549,436.154901960784,805.960784313726,759.852941176471,0
2418.5856,-0.646833344897942,0.576244590604315,-0.0376026055587515,-0.406677152390532,0.401887698773689,0.401887698776985,,-0.236004611566352,-0.417009171625846,0.0129584845317623,0.557123989375905,0.0129584845297419,-0.245811132044914,,-0.19875013850012,0.393214561162001,,0.701766087230915,,-6.20360754533907e-05,-0.0468446459451254,,0.37093680897211,,-0.515032433365343,,,,,,0.190024911767766,,,,,,,,,,,,0.538054463673757,-0.194557254996194,,,,,,,,0.511999999999716,103,917.078640776699,284.444174757282,679.388349514563,921.235922330097,912.921359223301,263.957281553398,304.931067961165,697.563106796117,661.21359223301,0
2418.688,-0.658005827435939,0.561117691006076,-0.0532917251980871,-0.399409119629795,0.409127123699181,0.409127123702493,,-0.236650198390208,-0.416128673594528,-0.00388722446771274,0.543237945222091,-0.00388722446974245,-0.239308097683404,,-0.195352504535084,0.399974590905856,,0.707618116303416,,-0.0158393430141552,-0.0717884491099943,,0.372611598618537,,-0.501550566945108,,,,,,0.166309603640974,,,,,,,,,,,,0.531033196725066,-0.203499690616136,,,,,,,,0.614399999999932,102,922.113725490196,274.492647058824,630.705882352941,930.573529411765,913.653921568628,253.172549019608,295.812745098039,647.460784313726,613.950980392157,0
2418.7904,-0.66843029851893,0.545441663737653,-0.0688670478353141,-0.391742374122361,0.415809151374087,0.415809151377418,,-0.237205227219429,-0.414821728600747,-0.0203658541330418,0.52904231593058,-0.0203658541350789,-0.232696293867698,,-0.191977050136063,0.406974724942772,,0.713386391145403,,-0.0321287961630092,-0.0974254768812201,,0.37354972246175,,-0.487389222905239,,,,,,0.142631123382953,,,,,,,,,,,,0.52364667997681,-0.21157602738576,,,,,,,,0.716799999999694,103,929.766504854369,218.625242718447,603.533980582524,937.003883495146,922.529126213592,200.267961165049,236.982524271845,623.203883495146,583.864077669903,0
2418.8928,-0.678115781992686,0.52921726622527,-0.084333464592409,-0.383698705564101,0.421919319244576,0.421919319247917,,-0.237674358882921,-0.413110787649088,-0.0364753912516592,0.514568341470718,-0.0364753912537034,-0.225991494327454,,-0.188632292891761,0.414195490064432,,0.719053796649714,,-0.048917308365189,-0.123720546426152,,0.373737023536937,,-0.472573288685489,,,,,,0.119039790249061,,,,,,,,,,,,0.515891700569466,-0.218747985242949,,,,,,,,0.81919999999991,102,934.573529411765,221.91862745098,586.867647058824,943.33137254902,925.81568627451,204.121568627451,239.71568627451,603.558823529412,570.176470588235,0
2418.9952,-0.68707213736152,0.512447294035266,-0.0996951394009819,-0.375301504326457,0.427445158770744,0.427445158774091,,-0.238061728956105,-0.411018958246692,-0.0522148229320158,0.499848368738439,-0.0522148229340662,-0.219209637897764,,-0.185326582094246,0.421615128815145,,0.724602358126565,,-0.0661889749339257,-0.150634738085205,,0.373161948366326,,-0.457129838446159,,,,,,0.0955849330930591,,,,,,,,,,,,0.507765984224362,-0.224982085447777,,,,,,,,0.921599999999671,102,931.460784313725,218.713725490196,583.985294117647,939.662745098039,923.258823529412,197.493137254902,239.93431372549,598.470588235294,569.5,0
